Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Airbus Bizlab signs MoU to help set up innovation centre in Kerala - Airbus,"Sat, 17 Nov 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOC0xMS1haXJidXMtYml6bGFiLXNpZ25zLW1vdS10by1oZWxwLXNldC11cC1pbm5vdmF0aW9uLWNlbnRyZS1pbi1rZXJhbGHSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"New Centre of Innovation spotlights Airbus push for ‘Startup India’

Thiruvananthapuram, 17 November 2018 - Airbus Bizlab India signed a Memorandum of Understanding (MoU) with the government of Kerala on Saturday to help establish an aerospace-focused innovation centre in Thiruvananthapuram.

The Kerala Startup Mission (KSUM) is aimed at fostering and nurturing an enabling ecosystem for aviation startups in the state. The move highlights Airbus India’s continued commitment to the “Startup India” mission.

Under the MoU, Airbus Bizlab India will coordinate with global Airbus teams and startups to develop Proof of Concepts with the support of different public agencies in Kerala. Upon successful demonstration of the Proof of Concepts by Airbus teams and startups, the innovation centre will help them set up partnerships and deploy the chosen technologies in the state.

The Government of Kerala will provide the space for the centre as well as logistical support to manage and run the programme. The mission has been envisioned for a year to begin with.

“We are confident that this partnership with Airbus Bizlab will help embed innovation in the industrial ecosystem of Kerala. It will up-skill the local youth and will enhance employability,” said Chief Minister of Kerala, Mr. Pinarayi Vijayan.

“The initiative aims to foster local talent in the aerospace domain and help promising startups to contribute towards shaping the future of flying not only in India but the world,” said Mr. Anand E. Stanley, President and Managing Director, Airbus India and South Asia. “We are building this partnership on the strong foundation that Airbus Bizlab already has in India.”

The MoU signing ceremony was graced by Chief Minister Mr. Vijayan and Dr. Saji Gopinath, CEO KSUM. Airbus was represented by Bizlab India Leader, Mr. Siddharth Balachandran.

“This is a big step in supporting the ‘Startup India’ initiative as Airbus teams, startups and the Government of Kerala will work together towards developing and deploying cutting edge aerospace technologies,” said Mr. Balachandran.

Airbus BizLab is a global aerospace business accelerator where startups and Airbus intrapreneurs speed up the transformation of innovative ideas into valuable businesses. Since its inception in 2015, Airbus BizLab has accelerated 50 startups and 40 internal projects, which have raised a combined € 19.5 million.","{'label': 'Neutral', 'score': 0.892831027507782}",neutral,0.892831027507782,0
Airbus caps 2010s with A330-800 first flight - The Air Current,"Tue, 06 Nov 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vdGhlYWlyY3VycmVudC5jb20vZGlzcGF0Y2hlcy9haXJidXMtY2Fwcy0yMDEwcy13aXRoLWEzMzAtODAwLWZpcnN0LWZsaWdodC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Waiting by the phone: For the first time this century, Airbus has nothing on its calendar. The second of two A330neo models took the sky Tuesday morning in Toulouse and with it cleared Airbus’s flight test calendar that saw a complete revamp of its twin-engine aircraft portfolio over the last nine years. The first A330-800 wrapped its four-hour and four-minute maiden sortie, kicking off a comparatively brief flight test campaign that will lead to the jet’s certification and delivery to (newly-minted) launch operator Kuwait Airways in 2019.

It’s been an extraordinarily productive decade for Airbus. Since 2010, Airbus has launched and developed the incrementally-improved A320neo and A330neo families, completed flight test and certification of the all-new A350 (-900 and -1000), and acquired the A220 (-100 and -300) from Bombardier. Huge challenges remain as Airbus works to deliver its mountainous backlog and deliver a verdict on the future of the A380.

Airbus has nearly completed its development plans for the decade. No doubt there are concepts on the drawing board, but none yet have been given the full industrial go-ahead. The longer-range A321XLR waits for Boeing’s move on NMA, but Airbus’s 2020s are clear as it picks its priorities — and promotes new leaders — for the next decade. -J.O.

SUBSCRIBE TO TAC","{'label': 'Positive', 'score': 0.980135440826416}",positive,0.980135440826416,1
Airbus announces new FHS contract with All Nippon Airways - Airbus,"Wed, 07 Nov 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOC0xMS1haXJidXMtYW5ub3VuY2VzLW5ldy1maHMtY29udHJhY3Qtd2l0aC1hbGwtbmlwcG9uLWFpcndheXPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"ANA joins growing number of FHS customers in Asia-Pacific

FHS provides fully integrated component services and helps ensure increased operational reliability

Singapore, 7th November, 2018 – Airbus confirms the growing success of Flight Hour Services (FHS) in the Asia-Pacific region with a new contract announced at the MRO Asia exhibition in Singapore.

The agreement is with Japanese carrier All Nippon Airways (ANA) for its new fleet of three A380 widebody aircraft. ANA becomes the latest A380 operator to benefit from increased operational reliability provided the Airbus FHS contract.

Airbus FHS will provide fully integrated component services including logistics, transport, stocks management, relationships with equipment suppliers and the embodiment of Service Bulletins (SBs).

Through FHS, Airbus offers airlines its extensive and proven expertise in fully integrated maintenance services, and the advantage of one single interface to manage their whole fleets and associated components support operations.

@FlyANA @Airbus #SkywisebyAirbus #AirbusFHS #A380

","{'label': 'Positive', 'score': 1.0}",positive,1.0,1
"Airbus Reveals Plans for All-New Narrow-Body, Re-Engined A350 - Bloomberg","Wed, 21 Nov 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE4LTExLTIxL2FpcmJ1cy1yZXZlYWxzLXBsYW5zLWZvci1hbGwtbmV3LW5hcnJvdy1ib2R5LXJlLWVuZ2luZWQtYTM1MNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus SE is hiring staff to help develop a proposed new narrow-body jet and a revamped version of its latest A350 wide-body, both due to be powered by a new generation of engine from the middle of next decade.

The company is recruiting designers and engineers in Toulouse and Madrid to work on the short-haul model, as well as a “new engine option” or Neo version of the A350, according to job postings seen by Bloomberg.","{'label': 'Neutral', 'score': 0.9998912811279297}",neutral,0.9998912811279297,0
Airbus selects Dominik Asam as future Chief Financial Officer - Airbus,"Wed, 21 Nov 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOC0xMS1haXJidXMtc2VsZWN0cy1kb21pbmlrLWFzYW0tYXMtZnV0dXJlLWNoaWVmLWZpbmFuY2lhbC1vZmZpY2Vy0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Amsterdam, 21 November 2018 – In the context of the ongoing management transition process led by its Board of Directors, Airbus SE (stock exchange symbol: AIR) has appointed Dominik Asam, 49, to succeed Harald Wilhelm, 52, as Chief Financial Officer (CFO) in April 2019. Asam, currently CFO of Munich-based Infineon Technologies AG, will join Airbus on 1 April 2019 ensuring a smooth handover with Harald Wilhelm, who remains in charge in his current role until the Annual General Meeting on 10 April 2019.

“We are very pleased to have Dominik Asam joining Airbus as CFO. Dominik is one of the most highly rated CFOs of the German DAX30. He has an outstanding professional background and he will, no doubt, be a great wingman for Guillaume Faury, who will succeed me at the helm of Airbus next spring,” said Tom Enders, Chief Executive Officer of Airbus.

As CFO, Dominik Asam will report to future CEO Guillaume Faury and become a Member of the Airbus Executive Committee.

Guillaume Faury, President Airbus Commercial Aircraft, said: “I am very much looking forward to working with Dominik to continue improving our company’s financial performance. A finance expert with an engineering and wide industrial background is a great choice for this mission.”

In 2011, Dominik Asam was appointed CFO of Infineon Technologies where he has been responsible for functions including Group Controlling, IT, Treasury, Investor Relations, Compliance & Risk Management, Export Control and Sustainability and Business Continuity. During his tenure as CFO, Infineon took top spots in Institutional Investor rankings and obtained a long-term Standard & Poor’s credit rating.

Before joining Infineon, Dominik Asam was Head of Group Controlling at RWE AG in 2010. From 2005-2010, he worked at Siemens AG where he held positions such as CEO of Siemens Financial Services and Corporate Vice President and Treasurer.

From 2003-2005, he headed Investor Relations, Mergers & Acquisitions and Strategy at Infineon Technologies.

A 1994 graduate in Mechanical Engineering from the Technical University of Munich, Dominik Asam began his professional career in 1996 in the Investment Banking Division of Goldman Sachs Inc. with postings in Frankfurt, London and New York. Further to his studies in his hometown of Munich, Asam holds a Master of Business Administration from INSEAD as well as a degree in Mechanical Engineering from the Ecole Centrale Paris.

* * *



About Airbus

Airbus is a global leader in aeronautics, space and related services. In 2017 it generated revenues of € 59 billion restated for IFRS 15 and employed a workforce of around 129,000. Airbus offers the most comprehensive range of passenger airliners from 100 to more than 600 seats. Airbus is also a European leader providing tanker, combat, transport and mission aircraft, as well as one of the world’s leading space companies. In helicopters, Airbus provides the most efficient civil and military rotorcraft solutions worldwide.","{'label': 'Neutral', 'score': 0.9999428987503052}",neutral,0.9999428987503052,0
JetBlue: Brooklyn Nets is inspiration for Airbus A320 paint scheme - USA TODAY,"Thu, 01 Nov 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvdHJhdmVsL2ZsaWdodHMvdG9kYXlpbnRoZXNreS8yMDE4LzExLzAxL2pldGJsdWUtYnJvb2tseW4tbmV0cy1haXJidXMtMzIwLXBhaW50LXNjaGVtZS8xODQ1Njg0MDAyL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"JetBlue paints Airbus A320 in colors of NBA's Brooklyn Nets

JetBlue has rolled out its latest specialty aircraft, an Airbus A320 painted in the colors of the Brooklyn Nets NBA pro basketball franchise.

JetBlue unveiled the jet, dubbed ‘BK Blue,” at a Thursday event at New York’s JFK Airport where the carrier announced it has renewed a partnership to remain the “Official Domestic Airline” of the Brooklyn Nets and the Barclays Center arena where the team plays. That pact has been extended for another five years.

“Straying from the airline’s traditional blue paint scheme, this all black and white aircraft includes the Brooklyn Nets logo on the tail, the silhouette of the Brooklyn Bridge and Barclays Center on the fuselage, and the phrase ‘Spread Love’ on the underbelly,” JetBlue says in a statement accompanying the unveiling.

JetBlue has rolled out a number of special aircraft “liveries” – or paint schemes – in recent years.

TODAY IN THE SKY: JetBlue paints an Airbus A320 for the NFL's New York Jets

A number of those have been sports-related, including ones painted in the colors of the New York Jets pro football team, the Boston Celtics NBA team and the Boston Red Sox pro baseball franchise. Not coincidentally, New York JFK and Boston are JetBlue’s two busiest hubs.

Other special paint schemes for JetBlue during the past few years have included ones that pay homage to the New York City Fire and Police departments, the “binary code” computer language and one designed in an imaginary retro livery.

TODAY IN THE SKY: JetBlue paints Airbus A320 in colors of NBA's Boston Celtics

IN PICTURES: JetBlue's special airplane paint schemes

TODAY IN THE SKY: JetBlue paints one of its planes to honor military vets

TODAY IN THE SKY: JetBlue paints Airbus A320 in colors of New York City police

TODAY IN THE SKY: JetBlue unveils special 'RetroJet' paint scheme

TODAY IN THE SKY: JetBlue rolls out special 'Blueprint' livery on Embraer E190","{'label': 'Neutral', 'score': 0.9999934434890747}",neutral,0.9999934434890747,0
Airbus Unlocks Emirates A380 Logjam But Engine Standoff Goes On - Bloomberg,"Thu, 29 Nov 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE4LTExLTI4L2VtaXJhdGVzLWZpbmFsbHktYWNjZXB0cy1hMzgwLW1hcmtpbmctc3RlcC1mb3J3YXJkLWZvci1haXJidXPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus SE resumed handovers of its A380 superjumbo to Dubai-based Emirates, boosting its chances of meeting year-end targets while leaving concerns about longer-term deliveries to the Gulf giant unresolved.

Of two planes declared ready for shipping at the time of Airbus’s earnings update on Oct. 31, one was finally delivered in mid-November, the Toulouse, France-based company said Thursday. The second should arrive next week, inching the planemaker toward its goal of handing over 800 jetliners this year.","{'label': 'Positive', 'score': 0.9999825954437256}",positive,0.9999825954437256,1
Press Release: FAA awards cert to STG's Airbus liTeMood cabin lighting - Runway Girl Network,"Sun, 11 Nov 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMTgvMTEvcHJlc3MtcmVsZWFzZS1mYWEtYXdhcmRzLWNlcnQtdG8tc3Rncy1haXJidXMtbGl0ZW1vb2QtY2FiaW4tbGlnaHRpbmcv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"STG Aerospace, the pioneering aircraft cabin lighting specialist, is delighted to announce that its Airbus liTeMood® solution is now FAA certifiied for the Airbus A318, A319, A320 and A321. This complements the EASA certification that it was awarded in August of this year.

Airbus liTeMood® is a dynamic and configurable full colour, plug-and-play, programmable retrofit lighting system that provides a choice of over 16 million colours and can be used to create bespoke scenes – from northern lights to sunrises and sunsets to settings specifically designed to celebrate national holidays – in just minutes using a patented infrared wand.

Designed to work with both classic and enhanced CIDS, the system can be installed in under 6 hours with no changes required to the aircraft’s wiring or control panels. Airbus liTeMood® also delivers a range of operational benefits, including an MTBF in excess of 55,000 operating hours, a weight saving of up to 20kg on an A320, and a reduction in power usage of 55% compared to incumbent systems.

Dr Sean O’Kell, Director of Innovation for STG Aerospace, commented: “Airbus liTeMood® is an easily retrofitted lighting system that can truly transform the experience of all passengers onboard an A320-family aircraft. Winning both EASA and now FAA certification is a testament to the hard work and dedication of everyone involved in the STG Aerospace team.”

ABOUT STG Aerospace

Established in 1995, STG Aerospace is an award-winning, world leader in aircraft cabin lighting technologies. Its products are currently installed in over 11,000 aircraft worldwide representing one third of the world’s passenger fleet. The company’s product range includes:

saf-Tglo® , the pioneering and market-leading photoluminescent emergency floor path system

, the pioneering and market-leading photoluminescent emergency floor path system saf-Tsign® , the leading brand of photoluminescent emergency and informational signage developed for commercial and military fixed-wing and rotary aircraft

, the leading brand of photoluminescent emergency and informational signage developed for commercial and military fixed-wing and rotary aircraft liTeMood®, an LED lighting range designed specifically to retrofit commercial aircraft cabins, including a plug-and-play, programmable, mood lighting system together with ancillary cabin lighting products.

STG Aerospace has won the Queen’s Award for Enterprise four times, a Boeing Best Performance Excellence Award eight times, the 2016 APEX Award for Best Cabin Innovation, the 2017 PAX International Readership Award for Best Cabin Interior Enhancement and, together with SpiceJet, the 2017 Inflight Asia-Pacific Award in the Interior Retrofit Project category.

Counting hundreds of airlines, lessors and MROs among its customers, STG Aerospace is also a supplier to aircraft OEMs, including Boeing, Embraer, BAE Systems, Fokker and Saab.

Privately-owned, STG Aerospace has its Headquarters and an Innovation and Engineering Centre in Wales, an office with further manufacturing facilities in Miami, and it has an official presence in China with a Wholly Foreign Owned Enterprise (WFOE) based in Beijing, STG Aerospace (China) Co., Ltd.","{'label': 'Positive', 'score': 0.9999967813491821}",positive,0.9999967813491821,1
SaudiGulf Airlines to add ten A320neo family aircraft - Airbus,"Thu, 15 Nov 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOC0xMS1zYXVkaWd1bGYtYWlybGluZXMtdG8tYWRkLXRlbi1hMzIwbmVvLWZhbWlseS1haXJjcmFmdNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Al-Qahtani Aviation, owner of SaudiGulf Airlines, has signed an agreement to purchase ten A320neo family aircraft. The commitment was announced today at the Bahrain International Airshow, which runs until the 16th November 2018.

SaudiGulf Airlines currently operates a fleet of six A320 aircraft from its hub in Dammam. The carrier commenced operations in 2016 serving domestic destinations across the Kingdom prior to expanding to international routes. In October, 2018 the airline launched its second international destination with flights to four destinations in Pakistan.

Sheikh Tariq Abdulhadi Al Qahtani, Chairman of Al-Qahtani Aviation and SaudiGulf Airlines, said: “As a premium service boutique airline we are excited to be adding the A320neo to our fleet. This expansion is in keeping with our intention to see the Saudi aviation sector continue to develop and grow in support of the Saudi Vision 2030.”

“The A320neo family represents a natural evolution of our current fleet of A320 aircraft and will contribute significantly to our network expansion in the region as well as internationally,” added Samer Majali, President & Chief Executive Officer of SaudiGulf Airlines.This order will be complemented with additional A320neo aircraft from the leasing market.” he continued.

“We are honoured to expand our partnership with SaudiGulf Airlines, as we are adding more A320s to our customer’s all Airbus fleet,” said Christian Scherer, Airbus Chief Commercial Officer. “The A320neo family, with its lower operating cost, greater fuel efficiency and superior passenger comfort, will surely support SaudiGulf Airlines to achieve its ambitious growth plans.”

The A320neo Family is the world’s best-selling single aisle aircraft with over 6,200 orders from more than 100 customers since its launch in 2010. It incorporates latest technologies including new generation engines and Sharklet wing tip devices, which together deliver more than 15 percent in fuel savings from day one and 20 percent by 2020 with further cabin innovations. The A320neo also offers significant environmental performance with nearly a 50 percent reduction in noise footprint compared to previous generation aircraft.

@SaudiGulf_SGA #A320neo #Airbus #BIAS18","{'label': 'Positive', 'score': 0.9926149845123291}",positive,0.9926149845123291,1
Airbus to build new generation broadcast satellites to renew Eutelsat HOTBIRD fleet - Airbus,"Mon, 19 Nov 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOC0xMS1haXJidXMtdG8tYnVpbGQtbmV3LWdlbmVyYXRpb24tYnJvYWRjYXN0LXNhdGVsbGl0ZXMtdG8tcmVuZXfSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Two sophisticated telecommunications satellites based on Eurostar Neo platform

London/Toulouse, 19/11/2018 – Airbus has been selected by Eutelsat, one of the world’s leading satellites operators, to build two HOTBIRD new generation telecommunication satellites that will replace the current spacecraft and enhance capacity at Eutelsat’s premium broadcasting position 13° East.

The two satellites will deliver improved performances over the European and Middle-Eastern footprint, reinforced by a powerful European Superbeam.

They will ensure full service continuity over the operational 102 Ku-band transponders/frequencies, secure deployment and capacity redundancy at the HOTBIRD position. The HOTBIRD fleet forms one of the largest broadcasting systems in Europe, broadcasting 1,000 television channels to more than 135 million homes in Europe, North Africa and the Middle East.

The new spacecraft will be based on the Eurostar Neo platform, Airbus’ new geostationary telecommunications satellite standard design, a significant evolution of the highly reliable and successful Eurostar series with an entire range of major innovations. Eurostar Neo combines increased payload capacity and more efficient power and thermal control systems with reduced production time and optimized costs.

The satellites combine electric power of 22 kW with a launch mass of only 4,500 kg, thanks to the EOR (Electric Orbit Raising) version of the Eurostar Neo platform.

Due for launch in 2021, they will be the ninth and 10th high power all electric Eurostar satellites, harnessing multiple electric propulsion thrusters for faster orbit raising and on-station manoeuvres.

Nicolas Chamussy, Head of Space Systems at Airbus said: “The continuing confidence of Eutelsat in our products means that they are now the launch customer for Eurostar Neo which will be our new flagship telecommunications satellite. They have been our key partner for most of our firsts, including Eurostar E2000+ and Eurostar E3000, as well as electric orbit raising.”

Eutelsat CEO Rodolphe Belmer said: “We are delighted to sign this contract with our long term partner Airbus. It marks another milestone in our objectives to provide customers with premium satellite technology with the highest level of performance, and to expand reliability and service security at the 13 degrees position, which has been our leading neighbourhood for over 20 years, serving Europe, the Middle East and North Africa.”

Nicolas Chamussy continued: “Eurostar Neo combines innovation with tried-and-tested technologies, resulting in a product line that will be as reliable as ever while delivering the best performance in the market. Eurostar Neo will be produced within the digital factory 4.0, a completely new way of manufacturing which will guarantee end-to-end data continuity up to the final in-orbit test results.”

The development of Airbus’ Eurostar Neo platform has been supported by the European Space Agency (ESA) and space agencies across Europe in the framework of the ARTES-14 programme line led by ESA and CNES, and strongly supported by the UK Space Agency.","{'label': 'Positive', 'score': 0.9999895095825195}",positive,0.9999895095825195,1
Airbus delivers first European Service Module for NASA's Orion spacecraft - Airbus,"Fri, 02 Nov 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOC0xMS1haXJidXMtZGVsaXZlcnMtZmlyc3QtZXVyb3BlYW4tc2VydmljZS1tb2R1bGUtZm9yLW5hc2FzLW9yaW9u0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Europe is providing propulsion and life support systems for missions that will take astronauts beyond the Moon

Airbus is leading the European project team on behalf of ESA from Bremen, Germany

First mission in 2020 will herald a new era of human spaceflight

@NASA @Nasa_Orion @ESA @LockheedMartin #OrionESM @AirbusSpace

Bremen, 02 November 2018 – Airbus will deliver the first European Service Module (ESM) for NASA’s Orion spacecraft from its aerospace site in Bremen, Germany on 5 November 2018. An Antonov cargo aircraft will fly the ESM to NASA’s Kennedy Space Center in Florida, USA. This is the result of four years of development and construction, and represents the achievement of a key milestone in the project. ESA selected Airbus as the prime contractor for the development and manufacturing of the first ESM in November 2014.

The ESM is a key element of Orion, the next-generation spacecraft that will transport astronauts beyond low Earth orbit for the first time since the end of the Apollo programme in the 1970s. The module provides propulsion, power and thermal control and will supply astronauts with water and oxygen on future missions. The ESM is installed underneath the crew module.

“The delivery of the first European Service Module for NASA’s Orion spacecraft is a hugely significant moment, and NASA’s ground-breaking deep-space mission is continuing to pick up speed. Very soon, the crew module and the service module will come together for the first time at Kennedy Space Center, and integration and testing can then begin,” said Oliver Juckenhöfel, Head of On-Orbit Services and Exploration at Airbus. “Working on the Orion project has cemented our exceptional, efficient and close relationships with our customers, ESA and NASA, and with our industrial partner, Lockheed Martin Space. We are committed to further reinforcing the trust that ESA and NASA have already placed in our know-how and expertise when it comes to the development and construction of the first ESM. We have already begun work on the integration of the second service module in our clean rooms.”

The launch of the Orion spacecraft with NASA’s new Space Launch System rocket is known as Exploration Mission-1 and is scheduled for 2020. This mission will be uncrewed and will take the spacecraft more than 64,000 kilometres beyond the Moon in order to demonstrate its capabilities. The first human spaceflight mission, Exploration Mission-2, is planned for 2022.

The design of the Orion spacecraft enables astronauts to be transported further into Space than ever before. The spacecraft will transport the four astronauts into Space, providing life support for the crew during the flight and enabling a safe return to Earth’s atmosphere, at extremely high re-entry speeds. NASA will use this mission beyond the Moon to develop the capabilities to send humans to Mars – heralding a new era of human spaceflight.

More than 20,000 parts and components are installed in the ESM, from electrical equipment to engines, solar panels, fuel tanks and life support materials, as well as several kilometres of cables and tubing.

The ESM is a cylinder that is around four metres in both height and diameter. Comparable to the European Automated Transfer Vehicle (ATV 2008 – 2015), also built by Airbus, it has a distinctive four-wing solar array (19 metres across when unfurled) that generates enough energy to power two households. The service module’s 8.6 tonnes of fuel can power one main engine and 32 smaller thrusters.

At launch, the ESM weighs a total of just over 13 tonnes. In addition to its function as the main propulsion system for the Orion spacecraft, the ESM will be responsible for orbital manoeuvring and position control. It also provides the crew with the central elements of life support such as water and oxygen, and regulates thermal control while it is docked to the crew module. Furthermore, the unpressurised service module can be used to carry additional payload.

During the development and construction of the ESM, Airbus has drawn on its extensive experience as prime contractor for ESA’s ATV, which provided the crew on board the International Space Station with regular deliveries of test equipment, spare parts, food, air, water and fuel.

Notes for editors: photos, videos, footage, infographics and interviews can be downloaded from our broadcast room at https://www.airbus.com/search.html?q=Orion

***

About Airbus

Airbus is a global leader in aeronautics, space and related services. In 2017 it generated revenues of € 59 billion restated for IFRS 15 and employed a workforce of around 129,000. Airbus offers the most comprehensive range of passenger airliners from 100 to more than 600 seats. Airbus is also a European leader providing tanker, combat, transport and mission aircraft, as well as one of the world’s leading space companies. In helicopters, Airbus provides the most efficient civil and military rotorcraft solutions worldwide.","{'label': 'Neutral', 'score': 0.9981933236122131}",neutral,0.9981933236122131,0
"Boeing-Airbus Contest May Hinge on Engine Deal, Saudi Airline Says - Bloomberg","Thu, 08 Nov 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE4LTExLTA4L2ZseW5hcy1jZW8tc2F5cy1ib2VpbmctYWlyYnVzLWNvbnRlc3QtbWF5LWhpbmdlLW9uLWVuZ2luZS1kZWFs0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Saudi Arabian budget airline Flynas LCC said terms available from engine makers may determine whether it awards a multi-billion-dollar wide-body jetliner order to Airbus SE or Boeing Co.

Flynas has begun negotiations for Airbus A330neo or Boeing 787-9 planes, and is also engaged in detailed talks with turbine suppliers including Rolls-Royce Holdings Plc, Chief Executive Officer Bander Almohanna said in an interview.","{'label': 'Neutral', 'score': 0.9999988079071045}",neutral,0.9999988079071045,0
Airbus displays latest member of aircraft family in Turkey - Airbus,"Tue, 13 Nov 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOC0xMS1haXJidXMtZGlzcGxheXMtbGF0ZXN0LW1lbWJlci1vZi1haXJjcmFmdC1mYW1pbHktaW4tdHVya2V50gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"First time for A220 in Turkey after joining the Airbus Family

An airBaltic A220, the latest member of Airbus’ commercial aircraft family, landed at Istanbul Ataturk International Airport on Monday, 12 November. It represents the first visit to Turkey by an A220 Family aircraft since becoming part of the Airbus portfolio in July 2018.

This visit to Istanbul is part of a world demonstration tour that is taking the airBaltic A220-300 aircraft across the Asia-Pacific/Europe region. During its stay in Istanbul, the aircraft will conduct a demonstration flight for representatives from the government, airlines and aviation authorities. It will then return to its home base in Riga, Latvia, on 14 November.

Powered by Pratt & Whitney’s latest-generation PW1500G geared turbofan engines, the aircraft features a single economy class layout of 145 seats.

Complementing the A320 Family, the A220-100 and A220-300 models cover the segment between 100 and 150 seats and offer a comfortable five-abreast cabin. With the most advanced aerodynamics, composite materials, high-bypass engines and fly-by-wire controls, the A220 delivers 20% lower fuel burn per seat compared with previous generation aircraft.

With a range of up to 3,200 nm (5,020 km), the A220 offers the performance of larger single-aisle aircraft.

With an order book of over 400 aircraft to date, the A220 has all the credentials to win the lion’s share of the 100 to 150 seat aircraft market.

#airbus #A220 #A220Tour","{'label': 'Neutral', 'score': 0.9999946355819702}",neutral,0.9999946355819702,0
