Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
A380 sales disappoint - DW (English),"Mon, 27 Apr 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmR3LmNvbS9lbi9lbWlyYXRlcy1jZW8tZmlnaHRzLWZvci1mdXR1cmUtb2YtZ2lhbnQtYWlyYnVzLWEzODAvYS0xODQxMDY0OdIBVGh0dHBzOi8vYW1wLmR3LmNvbS9lbi9lbWlyYXRlcy1jZW8tZmlnaHRzLWZvci1mdXR1cmUtb2YtZ2lhbnQtYWlyYnVzLWEzODAvYS0xODQxMDY0OQ?oc=5&hl=en-US&gl=US&ceid=US:en,"It has been ten years since the inauguration of the Airbus A380, the world's biggest passenger airliner. Sales have been disappointing, but the giant aircraft still has fans - with Emirates its biggest supporter.

The maiden flight of the Airbus A380 ten years ago today, on 27 April 2005, was meant to usher in a new era of airline efficiency. The huge aircraft with its two passenger decks offering room for up to 853 passengers would replace two or three smaller aircraft on busy routes, so the thinking went, thereby reducing landing-slot congestion and improving fuel efficiency per capita.

Airbus was confident that there was a market for about 1,500 giant passenger aircraft between 2005 and 2025 - and it had only one competitor for the supersized-airliner market niche: Boeing's freshened-up 747-8 Jumbo.

So far, however, Aircraft has had orders for just 318 A380s, and only about 160 of the aircraft have been delivered to clients. Around 20 of the deals currently on the order books are uncertain. Several airlines, including Russia's Transaero, China's Hong Kong Airlines, or the UK-based Virgin Airlines, are openly considering withdrawing their A380 orders.

It's not clear whether Airbus will ever recoup the roughly 20 billion euros in development costs it invested in designing the A380. But for all that, some airlines remain committed supporters of the big jet.

An Emirates A380 struts its stately stuff at the Dubai airshow Image: AFP/Getty Images

It started so well

Things looked so promising on that April morning ten years ago, when the first A380 left the tarmac at Toulouse-Blagnac airport in southwest France. Fifty thousand people were on hand to witness the giant's maiden flight. They thought they were watching the future take wing.

The massive jet, 421 tonnes heavy, lifted off into the mid-morning sunlight with apparent ease. The watching crowd was impressed by the quietness of the engines. Three hours and 54 minutes later, the colossus landed again, to rousing cheers from enthusiastic Airbus workers.

The first commercial flight of the A380 occurred two and a half years later. On 25 October 2007, a Singapore Airlines A380 landed in Sydney, Australia, to headlines in the Sydney Morning Herald proclaiming that ""the future has landed in Sydney"".

Commercial crosswinds have slowed A380 sales

By now, it's clear that in commercial terms, the A380, in its current form, is proving a bit of a flop. There have been repeated setbacks affecting the A380's order books in strategically important markets.

A 380 am Boden - Weiter Triebwerkprobleme bei Riesen-Airbus To view this video please enable JavaScript, and consider upgrading to a web browser that supports HTML5 video

Among them: India's Kingfisher Airlines went bankrupt, Japan's discount airline Skymark withdrew its orders shortly before delivery of several A380s - Airbus is currently taking it to court - and even solid operators like Lufthansa and Air France have reduced the size of their A380 fleet orders.

Some setbacks and cancellations were due to delays in A380 delivery due to production problems, but these have been overcome. The bigger setbacks have had more to do with economic conditions. The global financial crisis that began in 2007-8 was a heavy blow. Changes in airline passenger travel trends, however, have been the most important factor.

Nowadays, many airlines offer travellers direct nonstop flights in medium-sized aircraft between medium-sized cities. It is often no longer necessary to fly from megacity to megacity, change aircraft, and proceed onward to one's final destination. Airlines have been able to run profitable businesses between smaller cities by buying smaller, more fuel-efficient jets like the Boeing 787 or the Airbus A350.

Passengers like the giant aircraft

That's not to say that passengers don't like flying in A380s or Jumbos. Travellers enjoy the roomy cabins.

A380s have so far shifted 85 million people between destinations, some of them in first-class luxury. Image: picture-alliance/dpa

Emirates, which has bought more A380s than any other airline, has two on-board showers available for first-class passengers on its A380s.

Like Qatar Airways and Etihad, Emirates also features a lounge with a bar. Korean Air even has an on-board duty-free shop.

Etihad, Abu Dhabi's carrier, recently broke new ground in commercial airline travel luxury with ""The Residence"", a sort of private apartment on-board its A380s, featuring a butler, bedroom, and shower.

Even passengers in the economy section of the A380s often find the aircraft a special treat. ""About half of the economy passengers still take photos before they enter or exit the aircraft,"" according to Emirates boss Sir Tim Clark. ""The Boeing 747 had a wow-factor phase in the 1970s, but the A380's wow-factor phase seems to be lasting much longer.""

A380's future: Redesign or cancel?

The Emirates CEO is a big supporter of the A380, with 140 orders on the books and 60 of the big aircraft already in operation in his fleet. The giant aircraft is perfect for Emirates' business model. Clark was accordingly shocked to learn that Airbus's financial chiefs openly discussed, in December 2014, a possible end to A380 production.

Emirates is promoting a different solution: a redesigned, longer A380-900, something which had always been part of the A380's long-term production plan. Clark also wants the A380 to be fitted with new, more efficient jet engines, noting that most of the technology on which the current version of the A380 is based stems from the 1990s. Emirates is offering to buy 100 more A380s if the improvements Clark favors are made.

Emirates Airline CEO Sir Tim Clark is doing what he can to persuade Airbus to keep producing A380s Image: dapd

A stretch version of the A380 would enable Emirates to transport over 650 passengers in luxurious surroundings. Today's A380s transport between 407 (Korean Air) and 519 (Emirates) passengers. Putting more passengers on a stretched A380-900 would improve the aircraft's profitability.

Clark has said that the A380's operating costs could be shrunk by 13 percent given new, more efficient jet engines. Those are significant numbers in the airline business, which generally has tight margins.

But Airbus CEO Fabrice Brégier is so far reluctant to agree to Clark's proposals. He doesn't yet see sufficient demand to support the estimated three billion euros in additional development costs that would be necessary to generate an improved A380.

Airbus would require orders for around 250 additional A380s to justify investing in a redesigned version of the aircraft, according to Brégier, who has said that he thinks the A380's production had been a planning failure. ""The aircraft was introduced probably ten years too early,"" he recently said.

Sir Tim Clark, by contrast, has expressed optimism about the giant aircraft, and has hinted that there could be significant news coming from Emirates in autumn 2015. Clark never stops trying to drum up enthusiasm for the big birds: ""I try to persuade everyone, including my competitors, that the A380 is a great aircraft.""","{'label': 'Positive', 'score': 0.8913316130638123}",positive,0.8913316130638123,1
Airbus HC helo picked by Poland - UPI News,"Thu, 23 Apr 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnVwaS5jb20vRGVmZW5zZS1OZXdzLzIwMTUvMDQvMjMvUG9sYW5kLXByZS1zZWxlY3RzLUFpcmJ1cy1oZWxvLWZvci1hY3F1aXNpdGlvbi8zMDkxNDI5ODAxNzMwL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Helicopters' H225M, also known as the EC725. Photo by Airbus

MARIGNANE, France, April 23 (UPI) -- Poland's Ministry of National Defense has pre-selected Airbus Helicopters' multi-role H225M aircraft for possible procurement. The pre-selection decision came after offerings from Sikorsky and AgustaWestland ""did not meet the formal requirements and technical requirements -- among others, supply terms, helicopter combat systems equipment -- to establish ... suitability for service,"" the ministry said. Advertisement

The H225M Caracal from Airbus Helicopters, also known as the EC725, is a twin-engine aircraft capable of carrying 29 soldiers. It has a cruise speed of 177 miles per hour and a range of more than 500 miles.

Airbus HC, together with a Polish partner firm, is offering the aircraft for a government program to procure some 50 aircraft.

With pre-selection, the Polish military will conduct verification checks on the helicopter to confirm that it will deliver the technical parameters promised. Testing will begin in May, followed by final selection and contract negotiations.

""We are fully committed to providing Poland with the best product and support for this long-term strategic program,"" Airbus HC said. ""We are now preparing ourselves for the next steps of the tender process, cooperating during this test period to answer all requests and questions from the Polish armed forces, and further demonstrate that the Caracal matches all criteria of the tender and their operational needs.""","{'label': 'Neutral', 'score': 0.9998962879180908}",neutral,0.9998962879180908,0
"Airbus Defence and Space, Spectra Extend Tactical Radio Service with Inmarsat - Via Satellite","Wed, 01 Apr 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5zYXRlbGxpdGV0b2RheS5jb20vZ292ZXJubWVudC1taWxpdGFyeS8yMDE1LzA0LzAxL2FpcmJ1cy1kZWZlbmNlLWFuZC1zcGFjZS1zcGVjdHJhLWV4dGVuZC10YWN0aWNhbC1yYWRpby1zZXJ2aWNlLXdpdGgtaW5tYXJzYXQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"[Via Satellite 04-01-2015] Airbus Defence and Space and Spectra Group have teamed up to extend government tactical radio reach Beyond Line of Sight (BLOS) using satcom from Inmarsat. The service leverages Spectra’s SlingShot device, which converts existing radios to satellite-enabled devices, to connect using Inmarsat’s L-band Tactical Satellite (L-TAC) service. The partnership brings BLOS voice and data communications for Airbus Defence and Space’s Ultra High Frequency (UHF) customers to areas where they cannot access radio coverage.

Inmarsat’s 25kHz channels can be split into a variety of sub-channels, as well as single, customized and multi-operational beams. According to Airbus Defence and Space, the solution makes satcom for tactical, vehicle and maritime users more accessible for smaller deployments.","{'label': 'Neutral', 'score': 0.994114100933075}",neutral,0.994114100933075,0
Emirates pushes A380 seating capacity past 600 - USA TODAY,"Thu, 16 Apr 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS90b2RheWludGhlc2t5LzIwMTUvMDQvMTYvZW1pcmF0ZXMtcHVzaGVzLWEzODAtc2VhdGluZy1jYXBhY2l0eS1wYXN0LTYwMC8yNTc3MTc0Ny_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Emirates pushes A380 seating capacity past 600

Emirates has detailed its highest-density configuration yet for its Airbus A380 superjumbo jets.

The new 615-seat layout tops the carrier's 517-seat versions of the jet and will begin flying this year on a route between Dubai and Copenhagen.

The move would make Emirates the only carrier to fly the A380 with a seating capacity above 600. The densest current A380 configurations have between 507 and 538 seats. Air France, Lufthansa, Emirates and Thai Airways are among the airlines flying the aircraft with in those layouts with more than 500 seats. At just 407, Korean Air's offers the lowest seating capacity on the A380.

The A380 has a maximum capacity of 853 seats in an all-coach class configuration, though no carrier has yet outfit an A380 in such a way. Air Austral, a French carrier based on the Indian Ocean territory of Réunion, had ordered two 840-seat versions of the A380. That airline has since abandoned the idea of a single-class A380.

But even before Emirates begins flying its high-density A380s, the ""crown"" could end up going to Russian carrier Transaero. The airline is scheduled to begin taking delivery of 652-seat A380s sometime this year.

As for Emirates, it is able to up its seat count on the planes by eliminating the first-class cabin, going from a three-cabin layout to one with just two classes of service: business and economy. The new-layout A380s will feature 58 flatbed seats in business class and 557 in coach.

Emirates' first class cabin, of course, is known for its high-end ""suites."" The cabin also has two showers for the exclusive use of first-class fliers, though there's a five-minute time limit per passenger for running water.

Australian Business Traveller writes ""Emirates will retain its original three-class A380 layout for the most profitable long-haul routes, while using additional two-class A380 to serve selected markets where there's a high demand for seats, but not at high prices.""

As for Emirates' launch of the high-density, two-class A380s on the Copenhagen route, that will come in December.

""Based on strong load factors, we are happy to further upgrade the route,"" President Tim Clark says in a statement.

""We made significant investments to expand Copenhagen Airport and upgrade its facilities in order to make it A380-compatible,"" adds Copenhagen Airports' CEO Thomas Woldbye, noting Copenhagen will become the first airport in Scandinavia to get regularly schedule A380 service. ""We are very excited about Emirates' decision to deploy an A380, the world's largest passenger aircraft, to our airport. Copenhagen will be the first in Scandinavia to offer a scheduled A380 service.""

Emirates' A380s will replace the smaller Boeing 777 it currently operates on the route.

Emirates is by far the world's biggest operator of the A380, accounting for close to half of all the orders that Airbus has received for the world's biggest commercial passenger plane. Emirates has order 140 A380s in total, and has received about 60 so far. Emirates' ""ultra-long range"" A380s seat 489 passengers in a three-class layout.","{'label': 'Neutral', 'score': 0.99988853931427}",neutral,0.99988853931427,0
Airbus Defence and Space to Build MERLIN Satellite for France and Germany - Via Satellite,"Mon, 27 Apr 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5zYXRlbGxpdGV0b2RheS5jb20vZ292ZXJubWVudC1taWxpdGFyeS8yMDE1LzA0LzI3L2FpcmJ1cy1kZWZlbmNlLWFuZC1zcGFjZS10by1idWlsZC1tZXJsaW4tc2F0ZWxsaXRlLWZvci1mcmFuY2UtYW5kLWdlcm1hbnkv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"[Via Satellite 04-27-2015] Airbus Defence and Space has been awarded a contract to build a joint Earth observation satellite for the French space agency (CNES) and the German space agency (DLR) for the study of methane concentrations in Earth’s atmosphere. The Methane Remote Sensing Lidar Mission (MERLIN) satellite will be designed using the new AstroBus-S platform, which Airbus Defence and Space and CNES collaboratively produced as part of the French Investment for the Future Program.

The DLR previously selected Airbus Defence and Space to be the prime contractor for the MERLIN payload’s early development phases. The company’s employees based in Germany will design and build the Light Detection And Ranging (LIDAR) instrument, which will measure the reflection of lasers passing through the atmosphere to determine concentrations of methane, which, along with carbon dioxide, is a significant greenhouse gas that contributes to global warming. The company’s Toulouse, France facility is responsible for the satellite, its platform and its integration with the instrument.

MERLIN is the first institutional program based on the AstroBus-S platform, and the second order following the Peruvian Defence Ministry’s PeruSat 1 satellite, which is scheduled to launch in 2016 on an Arianespace Vega rocket.","{'label': 'Neutral', 'score': 0.9998929500579834}",neutral,0.9998929500579834,0
"Airbus plans exceptional 10 percent buyback, new legal status - Business Insider","Wed, 15 Apr 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vci1haXJidXMtcGxhbnMtZXhjZXB0aW9uYWwtMTAtcGVyY2VudC1idXliYWNrLW5ldy1sZWdhbC1zdGF0dXMtMjAxNS000gFpaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9yLWFpcmJ1cy1wbGFucy1leGNlcHRpb25hbC0xMC1wZXJjZW50LWJ1eWJhY2stbmV3LWxlZ2FsLXN0YXR1cy0yMDE1LTQ_YW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS (Reuters) - Airbus Group will ask shareholders to approve an exceptional share buyback of up to 10 percent of its capital at its annual meeting on May 27, the aerospace group said on Wednesday.

The move is designed to allow the board of Europe's largest aerospace company flexibility to distribute part of the proceeds from divestments, it said in a statement.

This story is available exclusively to Business Insider subscribers. Become an Insider and start reading now.

People are silhouetted past a logo of the Airbus Group during the Airbus annual news conference in Colomiers Thomson Reuters

The exceptional buyback comes on top of a separate share repurchase program covering up to 10 percent of the company's capital, which would be renewed under a separate resolution. The existing program is mainly linked to employee share schemes.

Airbus Group does not intend to hold more than 10 percent of its own share capital as a result of both buybacks, it said, adding that the shares acquired through the exceptional buyback would be ""promptly canceled"".

Airbus is also pressing ahead with previously announced plans to adopt ""European Company"" status.

Advertisement

Holding company Airbus Group N.V. would be renamed Airbus Group SE and would keep its registered seat and head office in Amsterdam.

Related stories

""The main purpose of this move is to reflect, in its legal

form, the diversified operational presence of the group in different European countries,"" the statement said.

The planemaker would remain listed in Paris, Frankfurt and Spain.

Advertisement

A European Company is governed by European Union law that is applicable in all 28 member states. The regime is designed to smooth the governance of companies formed from cross-border mergers or with their principal operations in several countries.

Airbus Group dropped the word ""European"" from its title when it changed its name from European Aeronautic Defense and Space Company (EADS) last year to embrace its planemaking brand, but its leaders continue to stress its European credentials.

Formed from an international merger in 2000, it was plagued for years by Franco-German in-fighting that has receded under Chief Executive Tom Enders and his predecessor Louis Gallois.

(Reporting by Tim Hepher; Editing by Christian Plumb)","{'label': 'Neutral', 'score': 0.9998695850372314}",neutral,0.9998695850372314,0
Airbus Helicopters' new EC145 version for utility duties receives EASA certification - Vertical Magazine,"Wed, 22 Apr 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vdmVydGljYWxtYWcuY29tL3ByZXNzLXJlbGVhc2VzL2FpcmJ1c2hlbGljb3B0ZXJzbmV3ZWMxNDV2ZXJzaW9uZm9ydXRpbGl0eWR1dGllc3JlY2VpdmVzZWFzYS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The EC145 is fit to perform a range of utility missions including passenger transport, aerial fire fighting, and airlift missions with both internal and external loads. Airbus Helicopters/Charles Abarr Photo

A new version of the twin-engine EC145 rotorcraft has received its type certificate from the European Aviation Safety Agency. The EC145 (formerly known as EC145e) has been developed by Airbus Helicopters to offer a highly efficient and cost-effective solution for utility users.

Integrating a standardized interior and an equipment list tailored specifically for utility missions, the EC145s payload is increased by 146 kg from the previous EC145 utility variant.

“By offering a multi-role helicopter configured with a basic cabin layout and mission-tailored systems, the EC145 meets the needs of utility and commercial operators, while being highly competitive in price and available with reduced delivery times,” said Manfred Merk, who is head of the H145 program at Airbus Helicopters.

With EASA certification, the EC145 is approved for single-pilot day/night operation in VFR (visual flight rules) conditions. Certification by the U.S. Federal Aviation Administration is expected mid- 2015.

The weight of the EC145 has been reduced through removal of such items as the automatic flight control system and the replacement of conventional cockpit instruments by Garmin’s G500H avionics suite with dual electronic flight displays.

The EC145 is well adapted for a full range of utility duties, from passenger transport and aerial fire fighting to airlift missions with both internal and external loads. Following its first flight in August 2013, the no. 1 EC145 confirmed its capabilities – including during firefighting demonstrations in Spain.

The EC145 for utility missions enlarges the Airbus Helicopters’ H145 family, from which more than 700 rotorcraft are in service. It is the perfect complement to the next generation helicopter H145, which Airbus Helicopters debuted on the market in summer 2014. With some 120 customers in 44 countries and 1 million flight hours accumulated, the /H145 offers flexibility and versatility in worldwide operations.","{'label': 'Positive', 'score': 0.5611451864242554}",positive,0.5611451864242554,1
Airbus wants answers from Germany over U.S. spying claims - CNN,"Thu, 30 Apr 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmNubi5jb20vMjAxNS8wNC8zMC9uZXdzL2FpcmJ1cy1nZXJtYW55LW5zYS1zcHlpbmcvaW5kZXguaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Hong Kong CNNMoney —

Airbus is demanding answers from the German government following media reports that it helped the U.S. National Security Agency spy on the company.

The aviation group, based in France, said it would file a criminal complaint about suspected industrial espionage in an attempt to force an explanation from Berlin.

“After all this reporting, with no clarification, it’s time to file that application for investigation in order to find out what happened,” said Airbus (EADSF) Group CEO Tom Enders on CNN’s Quest Means Business.

“We have heard nothing from the German government so far, so there are plenty of questions…we are asking for a normal thing – for clarification and investigation.”

Earlier this week, Germany’s Bild newspaper reported that U.S. spy agencies had targeted Airbus and other companies for years, and that the German government had been aware of it since 2008.

Germany’s Süddeutsche Zeitung said that the NSA had used a German intelligence service listening post to spy on European countries for more than a decade. It said the main targets were senior officials in the French foreign ministry, the office of the French president, and the European Commission. Some companies were also targeted, it said.

The new claims of cooperation with the U.S. in spying activities are putting pressure on the German government, which has for years characterized itself as a victim of snooping. In 2013, the U.S. came under fire for allegedly tapping German Chancellor Angela Merkel’s phone.

Related: Is the government spying on you? Find out

Airbus is the only serious rival to Boeing (BA) in the large jet airliner market. The competition is fierce, and the companies have accused each other of receiving illegal state aid in the past.

The U.S. Office of the Director of National Intelligence said it does collect information about economic and financial matters, and terrorist financing.

“What we do not do, as we have said many times, is use our foreign intelligence capabilities to steal the trade secrets of foreign companies on behalf of - or give intelligence we collect to - U.S. companies to enhance their international competitiveness or increase their bottom line,” it said in a statement.

“Nobody knows right now what the truth is,” Enders said. “If there’s so much smoke, I guess there must be some fire somewhere.”

Related: Fearing United plane was hacked, FBI pulls security expert off flight

– CNNMoney’s Mark Thompson and CNN’s Evan Perez contributed to this article.","{'label': 'Neutral', 'score': 0.9987724423408508}",neutral,0.9987724423408508,0
Boeing clings to lead over Airbus in long-haul jets - Jordan Times,"Tue, 07 Apr 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vam9yZGFudGltZXMuY29tL25ld3MvYnVzaW5lc3MvYm9laW5nLWNsaW5ncy1sZWFkLW92ZXItYWlyYnVzLWxvbmctaGF1bC1qZXRz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"NEW YORK — Boeing is fighting tough efforts by rival Airbus to score big gains in the market for long-haul jets, a segment of the massive aircraft market that the US giant has dominated.

Neck-and-neck with Boeing in sales of single-aisle, 150-200 passenger jets, Airbus has badly lagged its US archrival in wide-body aircraft with 250-450 seats.

But Airbus has high hopes for its new A350, which it says is ""setting a new standard of efficiency in its class"" with a lightweight, carbon fiber composition that can save up to 25 per cent in fuel consumption.

Airbus believes the A350 can compete with Boeing's classic 777 aircraft as well as the its heavily-touted 787 Dreamliner, which also boasts carbon fiber construction to cut weight.

But Boeing executives say they are confident the US company's lead will stick.

Airbus ""still don't have the market coverage we do, especially on the upper end of the market"", said Boeing marketing vice president Randy Tinseth. ""You see it with the orders. You see it with the market share. They are just not doing that well.""

Tinseth said Airbus would need to develop a new version of its A350 with 450 seats to compete with the Boeing 777-9X.

But some analysts see a more competitive landscape than Boeing is letting on.

""If you exclude the 777-9X, the other models can run the same routes with the same capacity and a similar level of performance,"" said Michel Merluzeau, an analyst at Frost & Sullivan.

Airbus has ""got a foot in the market of the 787 and a foot in the market of the 777"", Merluzeau added.

Jumbo jet demand rising

The appeal of long-haul aircraft is the same for both of the world-leading aircraft makers: greater profits.

Whereas Boeing's smaller 737 line sells for $78-$113 million, the 787 is listed at $218-$297 million and the 777 at $269-$388 million.

A new round of jumbo plane orders is expected from carriers seeking to cut their fuel costs. Demand for the bigger planes will reach 7,800 units worth about $1 trillion in the coming 20 years, according to Airbus.

Boeing currently leads with about 55 per cent of the market. It has logged 1,105 orders for the 787 against 780 for the Airbus 350, according to the most recent figures.

But Airbus has had some major wins of late. In November, US carrier Delta Air Lines announced a firm order for 25 new A350 widebodies.

""You can't debate the fact that it is a massive endorsement of your product line,"" said Airbus chief operating officer for customers, John Leahy.

Airbus Chief Executive Fabrice Bregier has set a goal of winning more than half the global market.

To win market share, it is offering aggressive commercial terms to carriers, as suggested by Airbus accounts: in 2014, Boeing had a profit margin of 10.7 per cent per order compared with 6 per cent at Airbus.

Boeing remains a step ahead in the race for delivering large planes, producing ten 787s per month since the middle of 2014 with plans to reach 12 per month in 2016.

Airbus plans to produce 15 of the A350 in 2015 with output reaching 10 per month in 2018.

""Boeing should be able to maintain its market share through the end of this decade,"" said an analyst note from Trefis.

Recent successful launches by Boeing in the 777 and 787 lines should allow it to ""maintain its lead over Airbus in the wide-body airplane segment"", Trefis added.","{'label': 'Positive', 'score': 0.4896261394023895}",positive,0.4896261394023895,1
Nova Systems enhances its flight test capability through purchase of Airbus Helicopters H135 - Vertical Magazine,"Thu, 30 Apr 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vdmVydGljYWxtYWcuY29tL3ByZXNzLXJlbGVhc2VzL25vdmFzeXN0ZW1zZW5oYW5jZXNpdHNmbGlnaHR0ZXN0Y2FwYWJpbGl0eXRocm91Z2hwdXJjaGFzZW9mYS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Nova Systems’ new H135 will be fully instrumented and will be used to test the latest sensors, avionics and mission systems, as well as providing flight trials support for both military and civilian organizations. Nova Systems Photo

Aerospace and professional services provider Nova Systems is expanding its European business (Nova Systems U.K.) with the purchase of an Airbus Helicopters H135 – providing the option of low cost and reliable flight trials for governments and manufacturers alike.

The aircraft will be fully instrumented and will be used to test the latest sensors, avionics and mission systems, as well as providing flight trials support for both military and civilian organizations. This will include the development of novel and technologically advanced sensors and electronics, to ensure they can be safely operated by pilots under the remit of the European Aviation Safety Agency (EASA) and the UK Civil Aviation Authority (CAA), utilising Nova’s in-house EASA approved, aerospace design organization.

The timely option of low cost and reliable flight trials – something traditionally reserved for expensive front line platforms – comes against a backdrop of defence budget cuts.

The Nova helicopter trial capability will deliver services through the use of the best value for money twin engine aircraft in its class, coupled with pilots and engineers trained at the internationally renowned Empire Test Pilots’ School (ETPS).

Operated from the Kemble Aerodrome in Gloucestershire, U.K., the Nova Systems helicopter project was developed by Simon Sparkes – an ex Royal Navy helicopter pilot and former Commanding Officer of ETPS.

“This project is an exciting step for the company and something which will serve to enhance Nova Systems reputation as the premier independent flight test company in Europe,” he said.

CEO of Nova Systems U.K., Steve Camporeale added: “Our investment in this helicopter, and the capabilities it brings to Europe, are geared towards providing a fully integrated and high quality service to our customers, both military and civilian.”

Global CEO and chairman of the board Jim Whalley said: “It’s a significant expansion of our U.K. and European service offering and will allow Nova to further cement is position as the leading provider of independent flight test services in the region.”","{'label': 'Neutral', 'score': 0.5005698800086975}",neutral,0.5005698800086975,0
