Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
"Digital Design, Manufacturing & Services - Airbus","Wed, 03 Nov 2021 08:15:45 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vaW5ub3ZhdGlvbi9kaXNydXB0aXZlLWNvbmNlcHRzL2RpZ2l0YWwtZGVzaWduLW1hbnVmYWN0dXJpbmctc2VydmljZXPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Digital Design, Manufacturing & Services (DDMS) is a digital-first approach to the way aerospace products are designed, manufactured and operated. At Airbus, our DDMS programme focuses on digital methods and tools for end-to-end business process that ensure we can reduce costs and time to market for our products, while meeting our customers’ expectations for quality, safety and environmental performance.

An Airbus-wide transformation programme

To better adapt to societal demand for air travel and to improve the environmental performance of our products, digital continuity across our industrial system and processes is needed. This is where our DDMS programme comes in.

This Airbus-wide digital transformation programme aims to achieve the following:","{'label': 'Positive', 'score': 0.989332914352417}",positive,0.989332914352417,1
Freighter Family - Airbus,"Wed, 03 Nov 2021 08:15:39 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vcHJvZHVjdHMtc2VydmljZXMvY29tbWVyY2lhbC1haXJjcmFmdC9mcmVpZ2h0ZXItZmFtaWx50gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"The demand for cargo has been boosted by e-commerce, and it is expected that express freight will grow by 4.7% per year and general cargo by 2.7%. Overall, over the next 20 years there will be a need for some 2,440 freighters, of which 880 will be new-build.

Airbus provides a range of freighters with different capacities and capabilities to service the market enabling supply chain networks to transport a full range of cargo – from high-value consumer goods, manufacturing parts to express packages and perishables as well as medical supplies.

Shaping the future

The newest freighter to the large cargo market is the A350F, bringing latest-generation innovation from the A350 with reduced fuel burn and CO2 emissions.

Flexible fleet

The A330-200F is a new-generation cargo aircraft that meets the needs of the freight business in the mid-size and long-haul segment.

The A330P2F, A320P2F and A321P2F are passenger aircraft that have been converted to a freighter providing a cost-effective and highly efficient option to customers.

Big is Beluga

For the airlift of oversized cargo loads, Airbus operates a fleet of BelugaXL that support the manufacturing flow within the company’s European production network, operated by the Airbus Transport International affiliate.

Airbus has also launched a new service to offer outsized freight transportation for customers worldwide. Key to bringing this to reality is the unique capability of its BelugaST ‘Super-Transporter’ aircraft, based on the A300-600 design.

The five-strong aircraft fleet has added this service to its ‘in-house’ duties.","{'label': 'Positive', 'score': 0.9999741315841675}",positive,0.9999741315841675,1
Material | Maintain | Services - Airbus Aircraft,"Wed, 03 Nov 2021 22:46:31 GMT",https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vYWlyY3JhZnQuYWlyYnVzLmNvbS9lbi9zZXJ2aWNlcy9tYWludGFpbi9tYXRlcmlhbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"With a strong regional footprint and unique expertise in the aviation aftersales, Airbus and Satair provide you with a full and integrated portfolio of value adding material management products, services and support modules across all platforms. Select your preferred logistics, inventory, repair and tools services as well as outsourcing solutions including Flight Hour Services (FHS) and Integrated Material Services (IMS) in close coordination with our experts.

Satair is a key part of the Airbus Customer Services unit and a truly global company with more than 1,200 employees, operating from 10 locations worldwide. On the one hand, Satair has exclusive or primary distribution arrangements for aerospace component manufacturers, and supplies parts to multi-fleet customer airlines and MRO companies. On the other hand, the company fulfils the material service support obligation for the Airbus in-service fleet and is a main provider of Airbus Proprietary Parts and Tools. Satair is a stand-alone Airbus subsidiary.

Discover the SATAIR offer","{'label': 'Positive', 'score': 0.9999291896820068}",positive,0.9999291896820068,1
The life cycle of an aircraft - Airbus,"Wed, 03 Nov 2021 08:15:44 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vcHJvZHVjdHMtc2VydmljZXMvY29tbWVyY2lhbC1haXJjcmFmdC90aGUtbGlmZS1jeWNsZS1vZi1hbi1haXJjcmFmdNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus has built more than 13,500 commercial aircraft during the company’s 50-plus year history, maintaining a leadership position through a focus on innovation, performance and efficiency.

A proven

international

system

The production of Airbus aircraft benefits from a truly international industrial system with cooperation across the company’s global footprint, partnered with a worldwide supply chain.



Airbus has evolved how its airplanes are built. New digital technologies help to deliver on time while maintaining quality, keep flexibility to adjust aircraft production, and reduce the impact of manufacturing activities on the environment for improved sustainability.

Transforming how

an aircraft is built

Looking to the future, Airbus is undertaking a major transformation called DDMS (Digital Design Manufacturing & Services), responding to the increasingly competitive marketplace, while also preparing for the next generation of aircraft – particularly to meet the company’s goal of being the first major manufacturer to offer climate-neutral commercial aircraft by 2035. To achieve this ambition aircraft manufacturing and assembly is evolving to bring in new processes, tools and jobs for a different way to design and build aircraft, while also offering an improved workspace for employees.



With increased modular design and customisation capabilities the next industrial system will leverage higher levels of standardisation and commonality of parts and major components, enabling new Build-To-Stock and Build-to-Order decoupled approaches. In the factories, teams will benefit from even more digital and connected processes, tools and devices. This will enable just-in-time operations and flexibility to produce and assemble aircraft faster, in a cleaner, more efficient and even safer environment. They will perform activities with more added value, supported by robots and using lighter-weight tooling.



This ambitious makeover will enable Airbus to adapt production rates more rapidly to meet customer demand, further enhance quality, increase flexibility in the delivery of aircraft, lower the environmental impact by decarbonising manufacturing activities, and reduce costs.

From co-design to

automation to decarbonisation","{'label': 'Positive', 'score': 1.0}",positive,1.0,1
About us - Airbus Aircraft,"Wed, 03 Nov 2021 13:48:15 GMT",https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vYWlyY3JhZnQuYWlyYnVzLmNvbS9lbi9hYm91dC11c9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"As a proven leader in the global aerospace sector, Airbus designs, produces and delivers innovative solutions with the aim to create a better-connected, safer and more prosperous world.

These cutting-edge products and services – which span the commercial aircraft, helicopter, defence, security and space segments – benefit from our wide-ranging expertise and continued emphasis on innovation.","{'label': 'Positive', 'score': 1.0}",positive,1.0,1
Nigerian Ibom Air purchases ten Airbus A220 aircraft - Airbus,"Tue, 16 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAyMS0xMS1uaWdlcmlhbi1pYm9tLWFpci1wdXJjaGFzZXMtdGVuLWFpcmJ1cy1hMjIwLWFpcmNyYWZ00gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Dubai, 16 November 2021 – Akwa Ibom state government owned airline in Nigeria, Ibom Air has signed a firm order for ten (10) A220s at the Dubai Airshow. The signing was done by Mfon Udom, the chief Executive Officer of Ibom Air, and Christian Scherer, Chief Commercial Officer and Head of Airbus International in the presence of the Akwa Ibom state Governor, Mr. Udom Gabriel Emmanuel.

Nigeria, with the largest population in Africa and the largest GDP, offers substantial growth potential in both domestic and regional travel. The A220 is therefore the ideal choice for a full range of services from very short-haul segments to intra-continental air routes.

“It gives me great pleasure to be here to announce Ibom Air’s order for 10 Airbus A220s”, said Mfon Udom, CEO of Ibom. “As an organization, we at Ibom Air are delighted with the steep growth we have achieved in just over two and a half years since we commenced operations, a growth chiefly driven by the massive embrace of our product and brand by the Nigerian domestic flying public. The addition of the A220 to our fleet will support our growth strategy and boost operational efficiency. It will also offer our passengers more space and enhanced cabin experience, as a value add for choosing us.”

“The A220 will allow us to increase the number of annual passengers through Akwa Ibom Airport, in Uyo, thus bringing more first-time visitors and business travelers to the region. These efforts reflect our commitment to supporting local commerce and making a positive contribution to socio-economic growth in Akwa Ibom state and Nigeria.” said the Governor of Akwa Ibom state, Mr. Udom Emmanuel.

Ibom Air currently operates two A220s. The airline flies to Uyo, Abuja, Calabar, Enugu, Lagos, and Port Harcourt. The purchase of the new A220s will enable the airline to continue on its growth path, offering new routes across not just Nigeria, but to the west African region and to Africa at large.

“We are thrilled to add Ibom Air as a new Airbus customer. The A220 is ideally suited to Nigeria's aviation needs, providing operational flexibility to grow the business by responding to demand for increased passenger services. Through this investment, Ibom Air is underscoring its ambition for regional and in due course, international connectivity and operational efficiency.”, said Christian Scherer, Airbus Chief Commercial Officer and Head of International.

The A220 is the only aircraft purpose-built for the 100-150 seat market; it delivers unbeatable fuel efficiency and a wide body comfort experience in a single-aisle cabin, with extra wide seats, more leg room and onboard connectivity for entertainment and communication.

The A220 brings together state-of-the-art aerodynamics, advanced materials and Pratt & Whitney’s latest-generation geared turbofan engines. With a range of up to 3,450 nm (6,390 km), the A220 gives airlines added operational flexibility. The A220 delivers up to 25% lower fuel burn and CO2 emissions per seat compared to previous generation aircraft, and 50% lower NOx emissions than industry standards. In addition, the aircraft noise footprint is reduced by 50% compared to previous generation aircraft - making the A220 a good neighbour around airports.

By the end of October 2021, the A220 had accumulated 643 firm orders.

For more information about the A220, please click here.

* Akwa Ibom is one of Nigeria's 36 states, with a population of over five million people in 2016

@Airbus @IbomAir #DubaiAirshow #DAS21 #Sustainability #A220","{'label': 'Positive', 'score': 0.9998648166656494}",positive,0.9998648166656494,1
Commercial safety in operations | Safety - Airbus,"Wed, 03 Nov 2021 08:15:44 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vc2FmZXR5L3NhZmV0eS1pbi1vcGVyYXRpb25zL2NvbW1lcmNpYWwtYWlyY3JhZnQtc2FmZXR5LWluLW9wZXJhdGlvbnPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Everyone in our industry has a role to play to further enhance the safety of commercial air transport.

Flying today is safer than ever before, and collective efforts continue to ensure that it will be even safer by anticipating and responding to risks, threats, and challenges. Our commitment to providing support for the safety of Airbus aircraft in operation applies for as long as an aircraft is in service. We have a worldwide network of safety representatives, working in the field, hand in hand with our customers, subcontractors, and suppliers.

Operational safety Our Customer Services team secures, facilitates, and optimises the operations of Airbus aircraft, in order to ensure and enhance product safety, and contribute to increased sustainability. Our team of technical experts and specialists provide support to our customers 24 hours a day, 7 days a week. We support a fleet of over 12,000 Airbus aircraft in service around the world, operated by more than 400 customers, and we respond to technical queries from our customers on a daily basis. We exchange information with our customers about their operational experience on Airbus aircraft, and we work with them to understand and address any issues that could affect safety. Our safety team leads projects and establishes partnerships to enhance safety for operations in all regions around the world. Our aim is to work together with our customers to continually increase safety standards. Capturing information about in-service events is one of the key contributions enabling us to enhance the safety of Airbus products and services.

Safety in training Training is one of the key enablers for safety of aircraft in operations. The Airbus flight training concept reinforces the company’s focus on pilot competencies. To provide self-paced functional learning for theory and practice, the Airbus Cockpit Experience (ACE) trainer uses a “learning by discovery” approach. Hands-on training is also introduced at an early stage with the Airbus Pilot Transition (APT) trainer and Full Flight Simulator (FFS). We help flight crews, cabin crews, and ground crews to have what they need - the knowledge, skills, and attitude required to safely operate and maintain Airbus aircraft. Our training and services continue to evolve with our aircraft, and are regularly updated using the latest training technology.

Sharing safety information Sharing safety information has proven to prevent accidents. This is why we have created several initiatives using a wide range of communication means and techniques, enabling us to share information to ensure the safest level of operation of the Airbus fleet. Sharing safety knowledge, good practices, safety success stories, and lessons learned contributes to safety enhancements within Airbus and across the entire air transport system. Our safety information sharing initiatives include: Safety first : The Airbus safety magazine that Airbus pilots and other aviation professionals can easily access via the website and Safety first app. Airbus Safety first shares information and lessons learned about safety topics related to the design, maintenance, and operation of Airbus aircraft.

: The Airbus safety magazine that Airbus pilots and other aviation professionals can easily access via the website and Safety first app. Airbus Safety first shares information and lessons learned about safety topics related to the design, maintenance, and operation of Airbus aircraft. FAST: The Airbus technical magazine talking about Flight, Airworthiness, Support and Technology

The Airbus technical magazine talking about Flight, Airworthiness, Support and Technology Flight Safety Conference: An opportunity for clear and open dialogue between us and our Operators. The objective of the conference is to share relevant safety information and lessons learned with airline safety officers.

An opportunity for clear and open dialogue between us and our Operators. The objective of the conference is to share relevant safety information and lessons learned with airline safety officers. Destination 10X Together (D10X): A project developed together with Airbus Operators to share the safety initiatives which have proven effective, collect new ideas, develop tools, and make them available on a common platform.

A project developed together with Airbus Operators to share the safety initiatives which have proven effective, collect new ideas, develop tools, and make them available on a common platform. Airbus Worldwide Instructor News (Airbus WIN): A platform that provides Airbus Flight Instructors worldwide with videos, presentations and other information from the Airbus Flight Operations and Training Standards department. It can be accessed via the website and the Airbus WIN app.

A platform that provides Airbus Flight Instructors worldwide with videos, presentations and other information from the Airbus Flight Operations and Training Standards department. It can be accessed via the website and the Airbus WIN app. Statistical Analysis of Commercial Aviation Accidents: The Airbus analysis of aviation accidents and a review of the safety record for commercial jet aircraft.

The Airbus analysis of aviation accidents and a review of the safety record for commercial jet aircraft. Safety Promotion Centre: It was created to enhance the safety culture at Airbus. The centre encourages a deeper personal engagement of our employees with safety and to cultivate an accident prevention mindset.

Digitalisation The use of digital technologies enables a “big-data” approach to monitoring and analysing in-service data and events, and is part of the Airbus safety process. Such technologies help us to make further progress in identifying any potential safety issues as early as possible, and to use data to enhance decision-making.

Discover safety operations at Airbus

Helicopters safety in operations Airbus Helicopters' chief priority is to support flight safety for the thousands of men and women around the world who are transported in its aircraft every day. Learn more

Defence safety in operations Airbus Defence and Space not only is committed to developing and delivering products that are safe to operate – going beyond the requirements. Learn more

Space safety in operations Safety of our products from launch operations to disposal at end-of-life. Learn more

Safety at Airbus

People safety

Safety of our products","{'label': 'Positive', 'score': 0.9999834299087524}",positive,0.9999834299087524,1
Innovation ecosystem - Airbus,"Wed, 03 Nov 2021 08:14:50 GMT",https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vaW5ub3ZhdGlvbi9pbm5vdmF0aW9uLWVjb3N5c3RlbdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Innovation happens when great ideas, people and challenges intersect. At Airbus, we make these intersections happen by partnering with an innovation ecosystem – from inside Airbus to the outside world – to translate innovative ideas into aerospace breakthroughs more quickly than ever before. The way we work with our partners is open and agile.","{'label': 'Positive', 'score': 0.9208554029464722}",positive,0.9208554029464722,1
A330-200F | Freighter | Aircraft - Airbus Aircraft,"Wed, 03 Nov 2021 08:14:09 GMT",https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vYWlyY3JhZnQuYWlyYnVzLmNvbS9lbi9haXJjcmFmdC9mcmVpZ2h0ZXJzL2EzMzAtMjAwZtIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Since its service entry in 2010, the world’s most modern mid-size freighter – Airbus’ A330-200F – has established itself as a reliable, flexible and profitable operator on all continents. Major cargo carriers around the world have turned to the A330-200F for long-haul and regional missions as the aircraft has attained a reliability rate of more than 99.6% and in-service utilisation up to 400 flight hours per month.

Customers have praised the A330-200F for its outstanding flexibility, which is further enhanced by the freighter’s full operational commonality with Airbus’ fly-by-wire family of single-aisle and wide-body jetliners. In addition, the A330-200F’s large main deck cargo door allows the aircraft to accept all commonly-used pallets and containers, enabling the transport of a full range of cargo – from high-value consumer goods to express packages and perishables.

Ideally suited to the rapidly changing market conditions, the A330-200F is shaping the future of air cargo transport. The flexible mid-sized aircraft offers operators an adaptable cargo strategy with up to 35% lower operating costs per tonne compared to larger freighters, as well as optimised load factors.

The Airbus Global Market Forecast (GMF) forecasts a demand of more than 850 new-built freighters during the next 20 years. The A330-200F will satisfy a large percentage of this demand by offering better main- and lower-deck flexibility than the competition, with more range and more lift, as well.","{'label': 'Positive', 'score': 0.9999997615814209}",positive,0.9999997615814209,1
Airbus evolves its innovation landscape with Airbus Scale - Airbus,"Wed, 03 Nov 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAyMS0xMS1haXJidXMtZXZvbHZlcy1pdHMtaW5ub3ZhdGlvbi1sYW5kc2NhcGUtd2l0aC1haXJidXMtc2NhbGXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Toulouse, 03 November 2021 – Airbus has launched Airbus Scale, a new innovation unit that brings together corporate innovation, startup engagement and company building activities. This will support Airbus’ recovery and future growth, contributing to the development of future programmes and businesses as part of the Company’s zero-emissions ambition. This new unit strengthens the overall innovation landscape in Airbus and complements other Airbus innovation centres such as Acubed in Silicon Valley, the Airbus China Innovation Centre (ACIC) in Shenzhen and the Airbus UpNext technology demonstrator entity.

“Pioneering sustainable aerospace will be a collective challenge and innovation is at the core of it. By setting up Airbus Scale, we will use our existing internal knowledge and know-how to scale up new companies from underutilised assets. We will also look outside to seek, and inject into Airbus, startups that have relevant technology for our future zero emissions ambition” said Sabine Klauke, Airbus Chief Technical Officer. “This additional lever in our innovation toolkit will help create the ecosystem we need on our road to net-zero.”

The new innovation unit is an evolution on how Airbus approaches its internal and external innovation activities. Building on the experience gained over the past seven years with BizLab, Airbus Scale will converge and diversify intrapreneurship and start-up partnering to build and grow co-funded, profitable, fully-fledged businesses and to further extend Airbus’ competitive advantage.

In this approach, Airbus Scale will promote and identify internal corporate innovation opportunities that can be developed into solutions for the external world, bringing them to market and attracting external investments that could result in spin-offs, in order to generate value for Airbus.

In parallel, Airbus Scale will source and partner with external later stage startups to mature and develop technological innovations and products, coupling in-house concepts and outside startup intelligence for mutually-beneficial collaborations. In both cases Airbus Scale facilitates and enables a more effective innovation ecosystem.

To find out more about Airbus’ Innovation Ecosystem click here.

@Airbus #AirbusScale #innovation","{'label': 'Positive', 'score': 0.9999146461486816}",positive,0.9999146461486816,1
Thales and Diehl join Airbus to develop flight control computers for CityAirbus NextGen - Airbus,"Wed, 17 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAyMS0xMS10aGFsZXMtYW5kLWRpZWhsLWpvaW4tYWlyYnVzLXRvLWRldmVsb3AtZmxpZ2h0LWNvbnRyb2wtY29tcHV0ZXJz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Cologne, 17 November 2021 – Airbus has signed a trilateral agreement with Thales and Diehl Aerospace for the joint development of the flight control computers of CityAirbus NextGen. The central flight control system of CityAirbus NextGen, the electric vertical take-off and landing vehicle (eVTOL) being developed by Airbus, will combine extraordinary computing power with lightweight design and highest safety standards.

Diehl and Thales are joining Airbus in investing into the emerging eVTOL market. Both partners are developing their own system that will be integrated into a dissimilar architecture to comply with the new EASA regulation for eVTOL. This architecture is essential to ensuring the redundancy of the computers and the vehicle’s safety. The developments will be supported with public funding from the German and French governments, respectively.

Thales is responsible for the primary computing system, while Diehl is developing the secondary flight control computer. The system ensures that the second, independent flight control computer monitors the data of the primary computer system permanently, and it can also take over the flight control itself.

“I'm delighted to announce today the first system partnership for the development of our CityAirbus NextGen” said Jörg Müller, Head of Urban Air Mobility (UAM) at Airbus. “UAM is a joint effort. Nobody can do it alone. Airbus is reaching out to potential partners from the industry to design and build an optimised vehicle for safe and efficient air transport in urban environments. With Thales and Diehl, we are proud to have two excellent partners with a lot of expertise on board.”

“In the future, eVTOLs will be a key part of mobility and will enormously enrich it – in our cities but also beyond. For this, the safe operation of the innovative aircraft, of course, plays an essential role”, said Josef Köcher, CEO at Diehl Aviation. “We see a trend-setting partnership in the close collaboration with Airbus and Thales for the reliability and safety of the CityAirbus. We are proud to be on board with our expertise, and we are looking forward to seeing the CityAirbus in the skies soon.”

""We are thrilled to see that our close cooperation with Airbus and Diehl is once again delivering concrete results through an agreement that will add a whole new dimension to air mobility,"" said Yannick Assouad, Thales Executive Vice President, Avionics. ""With this safe and innovative flight control solution, we are working together to build an airspace environment we can all trust.""

Thales has more than 40 years of experience in electrical flight controls, having supplied the systems for the first ever fly-by-wire commercial airliner, the Airbus A310. Diehl Aerospace, a joint venture of the French partner Thales and Diehl Aviation, has many decades of experience in avionics for civil and military aircraft and helicopters.

The fully electric CityAirbus NextGen was revealed in September 2021 at the Airbus Summit. It is equipped with fixed wings, a V-shaped tail, and eight electrically powered propellers as part of its distributed propulsion system. It is designed to carry up to four passengers in a zero emissions flight in multiple applications. CityAirbus is being developed to fly with a 80 km range and to reach a cruise speed of 120 km/h, making it perfectly suited for operations in major cities for a variety of missions. It is optimized for hover and cruise efficiency, while not requiring moving surfaces or tilting parts during transition. Designed with simplicity in mind, CityAirbus NextGen will offer best-in-class economic performance in operations and support. The first flight of a prototype is planned for 2023. Airbus is developing a UAM solution with eVTOLS not only to offer a new mobility service for urban areas but also as a first step in its quest to reduce emissions in aviation all over its product range.

@AirbusHeli @ThalesAerospace @DiehlAviation @EuropeanRotors #CityAirbus #UAM","{'label': 'Positive', 'score': 0.6899884343147278}",positive,0.6899884343147278,1
Maintain | Services - Airbus Aircraft,"Wed, 03 Nov 2021 15:43:05 GMT",https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vYWlyY3JhZnQuYWlyYnVzLmNvbS9lbi9zZXJ2aWNlcy9tYWludGFpbtIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thanks to new services such as real-time health monitoring and predictive maintenance, we help our customers understand, anticipate, schedule and manage aircraft maintenance service continuity.

Airbus Flight Hour Services (FHS) and Satair have combined their strengths to offer a full range of material solutions to fit any maintenance strategy from spare part management to full turnkey maintenance solutions.

We believe in collaboration to bring more value to our customers. This is why we are working with best in class MROs to provide end-to-end Airframe maintenance services around the world for Airlines and Lessors.

As an OEM, we shape the future of the aviation industry and are best placed to offer Maintenance & Structure Training answering the needs of highly qualified technicians working on latest innovative aircraft","{'label': 'Positive', 'score': 0.9999998807907104}",positive,0.9999998807907104,1
Indigo Partners portfolio airlines order 255 A321neo Family aircraft - Airbus,"Sun, 14 Nov 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAyMS0xMS1pbmRpZ28tcGFydG5lcnMtcG9ydGZvbGlvLWFpcmxpbmVzLW9yZGVyLTI1NS1hMzIxbmVvLWZhbWlsedIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Dubai, 14 November 2021 – Wizz Air (Hungary), Frontier (United States), Volaris (Mexico) and JetSMART (Chile, Argentina), Indigo Partners portfolio airlines, have announced an order for 255 additional A321neo Family aircraft under a joint Indigo Partners agreement. The firm order was signed at the Dubai Airshow.

This order brings the total number of aircraft ordered by the Indigo Partners’ airlines to 1,145 A320 Family aircraft. The aircraft ordered today are a mix of A321neos and A321XLRs, which will be delivered to the individual airlines as follows:

Wizz Air: 102 aircraft (75 A321neo + 27 A321XLR)

Frontier: 91 aircraft (A321neo)

Volaris: 39 aircraft (A321neo)

JetSMART: 23 aircraft (21 A321neo + 2 A321XLR)

In addition to this order, Volaris and JetSMART will upconvert 38 A320neo to A321neo from their existing aircraft backlogs.

“This order reaffirms our portfolio airlines’ commitment to consistent growth through the next decade. The Airbus A321neo and A321XLR have industry-leading efficiency, low unit costs and a substantially reduced carbon footprint relative to prior models. With these aircraft, Wizz, Frontier, Volaris and JetSMART will continue to offer low fares, stimulate the markets they serve and improve their industry-leading sustainability profile,” said Bill Franke, Managing Partner of Indigo Partners.

“We are happy to further expand our relationship with our great Indigo Partners’ airlines Wizz, Frontier, Volaris and JetSMART who have acted fast and decisively over the last few months to position themselves for this landmark order as the effect of the pandemic recedes and the world wants more sustainable flying,” said Christian Scherer, Airbus Chief Commercial Officer and Head of Airbus International.

The A321neo incorporates new generation engines and Sharklets, which together deliver more than 25 percent fuel and CO2 savings, as well as a 50 percent noise reduction. The A321XLR version provides a further range extension to 4,700nm. This gives the A321XLR a flight time of up to 11 hours, with passengers benefitting throughout the trip from Airbus’ award-winning Airspace interior, which brings the latest cabin technology to the A320 Family.

By the end of October 2021, the A320neo Family had totalled more than 7,550 orders from 122 customers since its launch in 2010. Since its Entry into Service five years ago, Airbus has delivered over 1,950 A320neo Family aircraft contributing to 10 million tons of CO2 saving.

Indigo Partners LLC, based in Phoenix, Arizona, is a private equity fund focused on worldwide investments in air transportation.



@Airbus #A321neo","{'label': 'Positive', 'score': 0.8104078769683838}",positive,0.8104078769683838,1
A330neo | Advanced for market sustainability | A330 | Aircraft - Airbus Aircraft,"Wed, 03 Nov 2021 11:03:14 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vYWlyY3JhZnQuYWlyYnVzLmNvbS9lbi9haXJjcmFmdC9hMzMwL2EzMzAtYWR2YW5jZWQtZm9yLW1hcmtldC1zdXN0YWluYWJpbGl0edIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"#01 ADVANCED TO GROW OPERATIONS

With over 1800 firm orders and flying with more than 120 customers across the globe today, the A330 has solidified its place as the most popular widebody ever.



The A330neo is the entry-level, long-range widebody that can step up for operators as routes and ranges grow. Designed for regional and enhanced for long-haul, the A330neo is the perfect fit between single-aisle and large widebody aircraft.

Gain maximum agility with the A330neo’s proven versatility, delivering more range, payload and comfort when needed. Operators can adapt seamlessly to seasonal demand, grow existing routes or explore new business opportunities.

Profitable partnership

Get even more profitability and sustainability through Airbus’ family fleet partnerships. With the pairing of just two Airbus aircraft types, operators can easily achieve full market coverage. Enabled by Airbus’ commonality, and with added range and flexible capacity, operating costs are significantly reduced. Today, the A321neo and the A330neo have proven to deliver up to 30% lower operating costs when operated together. Equally, the A330neo and the A350 partnership is not only extremely versatile from regional to ultra-long-range, but also highly efficient, with 25% lower fuel burn and CO2 emissions versus previous generation aircraft.

Complemented by Airbus’ unique OEM expertise and Airbus Services, the A330neo benefits from the highest level of support and enhanced operations across its entire life cycle. Continuous improvements brought to the aircraft and harmonisation from line fit and retrofit upgrades will ensure your operations remain efficient, help ease your aircraft’s management, and retain your asset's value. Airbus Services offers many applications to streamline operations and generate more savings to add to operators’ bottom line, including when operating mixed fleets. Learn more

Train Providing quality training services for the aviation industry worldwide.

Operate Flight Operations solutions delivering safe and on-time services.

Maintain Solutions to ensure safe efficient maintenance across the entire aircraft lifecycle","{'label': 'Positive', 'score': 1.0}",positive,1.0,1
