Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Airbus introduces new hydraulic test procedure for AS350 helicopters - Vertical Magazine,"Mon, 31 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vdmVydGljYWxtYWcuY29tL25ld3MvYWlyYnVzaW50cm9kdWNlc25ld2h5ZHJhdWxpY3Rlc3Rwcm9jZWR1cmVmb3JhczM1MGhlbGljb3B0ZXJzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Although the possibility of taking off without tail rotor hydraulic assistance is primarily a concern in dual-hydraulic AS350 B3 (H125) helicopters, Airbus is introducing its new hydraulic test procedure for all B3 models. Airbus Helicopters Photo

Safety concerns have prompted Airbus Helicopters to introduce a new functional check procedure for the yaw load compensator in all AS350 B3 and AS550 C3 helicopter models.

Safety Information Notice No. 2944-S-29, issued Aug. 26, 2015, describes the new procedure, which moves the yaw load compensator check from the run-up phase of flight to after rotor shutdown. According to Airbus Helicopters, the new procedure improves the sensitivity of the check for all AS350 operators, and, for aircraft equipped with a dual hydraulic system, helps prevent pilots from inadvertently taking off without tail rotor hydraulic assistance. The procedure has already been adopted by the European Aviation Safety Agency as an Airworthiness Directive (AD) with an effective date of Aug. 31, 2015.

The safety notice and AD come less than a month after lawsuits were filed against Airbus Helicopters and Air Methods by flight nurses David Repsher and Matthew Bowe, survivors of the July 3 Flight For Life helicopter crash in Frisco, Colo., that killed pilot Patrick Mahany. The accident is still under investigation by the U.S. Federal Aviation Administration and the National Transportation Safety Board, who have not yet indicated the cause of the accident. In their complaints, however, Repsher and Bowe allege that the AS350 B3e (now called H125) helicopter crashed after taking off without hydraulic assistance to the tail rotor.

It would not be the first instance of an AS350 pilot taking off without tail rotor hydraulic assistance. In August 2014, Airbus Helicopters issued Safety Information Notice No. 2776-S-29 for dual-hydraulic AS350 and AS355 helicopters after receiving reports of pilots taking off with their collective-mounted yaw servo isolation switches in the “OFF” (aft) position. In these instances, the pilots likely forgot to restore the switch to “ON” during their pre-takeoff hydraulic checks, after pressing the “ACCU TST” push button on the console to drain trapped hydraulic pressure from the yaw load compensator. (In AS350 B1 and higher models, the yaw load compensator provides the assistance required for an average pilot to control the aircraft in the event of a hydraulic system failure.)

After the yaw load compensator has been drained, hydraulic assistance is not restored to the tail rotor until the collective-mounted switch is returned to the “ON” position. However, unless dual-hydraulic aircraft have been equipped with a specific modification (07.4622), there is no illumination on the caution and warning panel to remind pilots when the switch is “OFF”. Moreover, on dual-hydraulic models, loads on the cyclic and collective remain normal throughout the checks, also providing no reminder to the pilot when the yaw servo is isolated from hydraulic pressure. (For a fuller explanation of the system and associated checks, click here .)

As Airbus Helicopters’ latest safety notice warns, pilots who take off without tail rotor hydraulic assistance “may incorrectly perceive this condition as a tail rotor control failure (jamming), which could lead to a loss of control of the helicopter, if the lack of hydraulic assistance is not quickly identified and corrected.”

Pressing the “ACCU TST” button on the console releases trapped hydraulic fluid from the yaw load compensator. In Airbus Helicopters’ new procedure, this step is done after rotor shutdown. In this photo, the guarded collective-mounted yaw servo isolation switch is in the “OFF” (aft) position. Elan Head Photo

Under the new functional check procedure, trapped hydraulic fluid is not released from the yaw load compensator during the run-up phase, thus reducing the likelihood that pilots will take off with their yaw load compensators isolated and drained. Instead, after rotor shutdown, the pilot first checks that the right pedal moves forward without any pilot action or with reduced load on the pedal. Although the safety notice does not elaborate on this step, pedal movement indicates that hydraulic fluid remains trapped in the yaw load compensator (while movement to the right assumes that the pedals are biased slightly right of the zero-thrust position at rotor shutdown).

The pilot then presses the “ACCU TST” push button, draining the trapped hydraulic fluid, and verifies that the pedals can be centered again and that they remain centered. If the result of the check is not satisfactory, then yaw load compensator maintenance work must be carried out.

The new procedure is being introduced in the form of flight manual revisions via Service Bulletins No. 67.00.66 (for the AS350 B3) or 67.00.40 (for the AS550 C3). In its safety notice, Airbus Helicopters urges operators “to integrate the applicable pages into your flight manuals for these aircraft, and to explicitly inform all of your pilots of the changes to the flight manuals directly, in order to ensure that they comply with this new procedure immediately and systematically.”

A similar analysis for AS355/AS555 helicopters equipped with Arrius engines is currently underway, according to Airbus Helicopters. The manufacturer’s safety notice also reminds operators of the availability of modification 07.4622 for dual-hydraulic helicopters, which incorporates dedicated amber “HYDR” caution lights for each hydraulic circuit, and a flashing mode on the “HYDR 2” light when the collective-mounted yaw servo hydraulic isolation switch is in the “OFF” position.","{'label': 'Neutral', 'score': 0.9997250437736511}",neutral,0.9997250437736511,0
Airbus' A350-900 debuted at Moscow International Air Show - The Manufacturer,"Wed, 26 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnRoZW1hbnVmYWN0dXJlci5jb20vYXJ0aWNsZXMvYWlyYnVzLWEzNTAtOTAwLWRlYnV0ZWQtYXQtbW9zY293LWludGVybmF0aW9uYWwtYWlyLXNob3cv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9996978044509888}",neutral,0.9996978044509888,0
Fuerza Aerea Espanola Airbus A310-304 VIP for FSX - Fly Away Simulation,"Sat, 15 Aug 2015 14:43:36 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vZmx5YXdheXNpbXVsYXRpb24uY29tL2Rvd25sb2Fkcy9maWxlcy8yMjgwNS9mdWVyemEtYWVyZWEtZXNwYW5vbGEtYWlyYnVzLWEzMTAtMzA0LXZpcC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Signing-up for PRO gives you super fast, unrestricted speed to the thousands of MSFS, FSX, P3D & X-Plane downloads which include aircraft, scenery, and more - click here to view the library for free or...



Sign-Up Now

PRO membership payments go directly back into the website to pay for hosting, bandwidth, and development costs. It's what also enables us to offer a free download tier.","{'label': 'Neutral', 'score': 0.9961339235305786}",neutral,0.9961339235305786,0
Lawsuits renew attention on operation of dual-hydraulic AS350 helicopters - Vertical Magazine,"Thu, 06 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vdmVydGljYWxtYWcuY29tL25ld3MvbGF3c3VpdHNyZW5ld2F0dGVudGlvbm9ub3BlcmF0aW9ub2ZkdWFsaHlkcmF1bGljYXMzNTBoZWxpY29wL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Many dual-hydraulic AS350 series helicopters still lack a modification intended to help prevent pilots from taking off without hydraulic assistance to the tail rotor. Airbus Helicopters Photo

One year ago, Airbus Helicopters issued a safety notice to operators of dual-hydraulic AS350/AS355 series helicopters warning of the potential for pilots to inadvertently take off without hydraulic assistance to the tail rotor.

Now, the problem described in the safety notice is central to lawsuits filed on behalf of flight nurses David Repsher and Matthew Bowe, survivors of last month’s fatal Flight For Life helicopter crash in Frisco, Colo.

Repsher and Bowe were seriously injured — and pilot Patrick Mahany was killed — in the July 3 crash of the Airbus Helicopters AS350 B3e (now called H125) operated by Air Methods Corp. According to a preliminary report by the National Transportation Safety Board (NTSB), the aircraft began rotating counterclockwise immediately after takeoff from the Summit Medical Center helipad before descending into a nearby parking lot. A post-impact fire destroyed the aircraft and severely burned Repsher, who was on fire as he extricated himself from the helicopter.

The NTSB’s preliminary report gives no indication as to the cause of the accident, and its final investigation report is not expected for many months. However, complaints filed on July 31 by attorneys for Repsher and Bowe claim, among other things, that Airbus Helicopters was negligent in its design of the AS350 tail rotor system, and that Air Methods was negligent for failing to adopt a design change recommended by Airbus for dual-hydraulic AS350 helicopters.

“Defendant Air Methods breached its duty of care and was negligent for failure to follow safety-critical warnings, instructions, and directions from Airbus relating to proper and safe operation of the helicopter, resulting in takeoff of the subject helicopter without hydraulic assistance to the tail rotor,” the complaints state.

The Problem





Airbus Helicopters issued Safety Information Notice No. 2776-S-29 last August after receiving reports of pilots taking off with their collective-mounted yaw servo isolation switches in the “OFF” position, likely because they omitted a step in their pre-takeoff hydraulic checks. In AS350 and AS355 series helicopters, this can result in significantly increased pedal loads that may be incorrectly perceived by the pilot as a tail rotor failure.

According to a spokesperson for the manufacturer’s U.S. subsidiary, Airbus Helicopters Inc., Airbus has received formal reports of two such events that did not result in injuries: one confirmed case involving an AS350 in the U.S., and one possible case involving an AS355 outside the U.S. “Please be aware Airbus Helicopters cannot confirm or comment on any potentially responsive information received in pending Accident Investigation Board investigations,” the spokesperson noted.

Safety Information Notice No. 2776-S-29 described a modification designed to address the problem, 07.4622, which incorporates dedicated amber “HYDR” caution lights for each hydraulic circuit. It also integrates a flashing mode on the “HYDR 2” light when the collective-mounted yaw servo hydraulic isolation switch is in the “OFF” position — providing pilots with a prominent visual reminder to restore the switch to “ON” before flight.

The modification has been incorporated on new-production AS350 B3e (now called H125) helicopters for the past year, and is available as a kit for retrofit on older aircraft via service bulletin. Yet relatively few operators have installed it. According to Airbus Helicopters Inc., as of July 28, U.S. customers had ordered 54 kits for modification 07.4622. With 204 aircraft in the U.S. fleet eligible for the modification, that means at least 150 aircraft have not been retrofitted (information for the global fleet was not immediately available).

The expense of the modification is borne by the operator. According to Airbus Helicopters Inc., the cost of the kit for modification 07.4622 is approximately US$2,250, and the list price for a new caution and warning panel (CWP) to accommodate the modification is $4,597.74. Discounts are possible for larger orders.

Vertical, the difficulty in controlling yaw without hydraulic assistance on AS350 helicopters is related to the high zero pitch return moment of the increasingly large aft tail rotor blade surface area on B1 and higher models. On these aircraft, a yaw load compensator is installed in parallel with the tail rotor servo, providing the load assistance required for an average pilot to control the aircraft in the event of a hydraulic system failure. As previously reported in, the difficulty in controlling yaw without hydraulic assistance on AS350 helicopters is related to the high zero pitch return moment of the increasingly large aft tail rotor blade surface area on B1 and higher models. On these aircraft, a yaw load compensator is installed in parallel with the tail rotor servo, providing the load assistance required for an average pilot to control the aircraft in the event of a hydraulic system failure.

An illustration of the pre-takeoff hydraulic test sequence on a dual hydraulic AS350 B3 (from left to right). 1: The collective-mounted yaw servo isolation switch is placed to the “OFF” (aft) position. Loads on pedals remain manageable. 2: The ACCU TST button is depressed (light on button illuminates). Loads on pedals are high. 3: The ACCU TEST button is released (light on button extinguishes). Pilot should turn yaw servo isolation switch to the “ON” (forward) position and confirm no loads are felt on pedals. Elan Head Photos

If an actual loss of hydraulic pressure occurs, a check valve in the system closes, trapping the necessary hydraulic pressure within the yaw load compensator. On dual-hydraulic AS350 and AS355 models, this is simulated during pre-takeoff checks by turning the collective-mounted yaw servo isolation switch to the “OFF” position. This cuts off the flow of hydraulic fluid to the tail rotor circuit, allowing the pilot to confirm that the check valve is functioning properly and that the yaw load compensator keeps pedal loads manageable. (During these checks, because of the dual hydraulics, all main rotor servos will continue to receive hydraulic assistance.)

The pilot then presses the “ACCU TEST” button “ON”, which releases trapped hydraulic pressure through a solenoid valve. The pilot verifies correct operation of the solenoid valve by confirming that the pedals go to a zero-thrust position, and that significantly more force is required to move them from that position. When the “ACCU TEST” button is depressed, a light on the button illuminates to alert the pilot to its position.

Releasing the “ACCU TEST” button extinguishes the light on the button and closes the yaw load compensator solenoid valve. However, the system remains unpressurized until the collective-mounted hydraulic isolation switch is returned to the “ON” position, restoring the flow of hydraulic fluid to the tail rotor circuit. The pilot should then confirm restoration of full hydraulic assistance by verifying that no loads are felt on the pedals.

If the pilot inadvertently skips this step — whether due to haste, a lack of understanding of the system, or both — there is no illumination on the CWP to remind him or her of the omission unless the aircraft has been equipped with mod 07.4622. Meanwhile, loads on the cyclic and collective will remain normal — also providing no reminder to the pilot that the yaw servo isolation switch remains “OFF”.

Ongoing Investigations

The complaints filed in the Flight For Life crash contend that “Air Methods breached its duty of care and was negligent for failure to follow and adopt the recommended design change by Airbus for the dual hydraulics tail rotor system that would create a caution light on the caution/warning panel (CWP) in the event that the hydraulic activation switch was not engaged prior to takeoff.”

They further claim that Airbus Helicopters “designed, manufactured, and supplied an unsafe and unreasonably dangerous tail rotor system which is uncontrollable in the event of a failure” and that Airbus “failed to retrofit, recall, or otherwise modify the dual hydraulic circuitry so as to adequately warn pilots with either caution lights on the caution/warning panel (CWP) or auditory warning whenever the yaw servo hydraulic switch is not timely or properly activated prior to takeoff of the helicopter.”

The complaints accuse Airbus Helicopters of failing to provide “adequate instruction and warnings to operators and pilots” regarding operation of the tail rotor hydraulics system, and the differences that exist for pre-flight hydraulic checks between dual and single hydraulic aircraft. However, the complaints do not specifically question the adequacy of Air Methods’ own training for its pilots.

Peter Rietz, a lawyer for the plaintiffs, declined to answer questions from Vertical. Air Methods also refrained from comment on the case, citing the ongoing investigation by the NTSB and Federal Aviation Administration, and respect for “the legal process.”

Because of litigation surrounding the Flight For Life case, Air Methods also declined to comment on a similar incident involving an AS350 B3 in Hamilton, Texas, last June. Air Methods confirmed that there had been a hard landing with no injuries, but did not answer specific questions regarding the cause of the incident or how it had been addressed through the company’s safety management system. Since August 2014, when Vertical originally contacted Air Methods on the subject, the company has also refused to say how it responded to Safety Information Notice No. 2776-S-29.

PHI Air Medical, another operator that has experienced a recent accident involving an AS350, likewise declined to comment for this story due to the ongoing investigation into the accident.","{'label': 'Neutral', 'score': 0.6652331948280334}",neutral,0.6652331948280334,0
Airbus helicopter featured on new postal stamp - USA TODAY,"Thu, 06 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS90cmF2ZWwvZmxpZ2h0cy90b2RheWludGhlc2t5LzIwMTUvMDgvMDYvYWlyYnVzLWNvYXN0LWd1YXJkLWhlbGljb3B0ZXItc3RhbXAvMzExNzAzNTMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus helicopter featured on new postal stamp

The U.S. Postal Service released a stamp Tuesday featuring an image of the Airbus MH-65 Dolphin — the bright orange helicopter with the circular fan on the tail that has been used by the U.S. Coast Guard for 30 years and is familiar to civilians and avgeeks from movies and news footage about water rescues.

According to the U.S. Postal Service, the stamp was issued on the 100th anniversary of the day President Woodrow Wilson signed into law the 1915 “Act to Create the Coast Guard.” The agency traces its origins back to 1790, when President George Washington signed an act that called for a fleet of ten boats to help with “the collection of duties ... imported into the United States.”

The United States Coast Guard stamp is issued as a Forever stamp (so it will always be good for mailing a one-ounce piece of First Class mail) and, in addition to the MH-65 Dolphin helicopter, features an image of the cutter Eagle, a three-masted sailing ship known as “America’s Tall Ship.”

The image for the stamp is from an oil painting by aviation artist William S. Phillips.

Airbus shared this “by the numbers” list of factoids about the MH-65 Dolphin helicopter:

1980 - maiden Coast Guard flight

1985 - introduced into Coast Guard inventory

102 - aircraft in inventory

1,413,092 - USCG flight hours

853 - horse power of each engine

10 - number of blades in Fenestron tail

201 - maximum speed in mph

409 - range in miles

4 - crew members

Harriet Baskas is a Seattle-based airports and aviation writer and USA TODAY Travel's ""At the Airport"" columnist. She occasionally contributes to Ben Mutzabaugh's Today in the Sky blog. Follow her at twitter.com/hbaskas.","{'label': 'Neutral', 'score': 0.9999957084655762}",neutral,0.9999957084655762,0
Airbus files patent for supersonic jet that could fly from San Francisco to Paris in three hours - USA TODAY,"Tue, 04 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMirQFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvdHJhdmVsL3JvYWR3YXJyaW9ydm9pY2VzLzIwMTUvMDgvMDQvYWlyYnVzLWZpbGVzLXBhdGVudC1mb3Itc3VwZXJzb25pYy1qZXQtdGhhdC1jb3VsZC1mbHktZnJvbS1zYW4tZnJhbmNpc2NvLXRvLXBhcmlzLWluLXRocmVlLWhvdXJzLzgzMDcxNTQ0L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus files patent for supersonic jet that could fly from San Francisco to Paris in three hours

Airbus has filed a patent for a supersonic aircraft that flies twice as fast as the Concorde and could get you from Tokyo to Los Angeles or San Francisco to Paris in a ridiculous three hours, or roughly the time that it currently takes to fly from San Francisco to Dallas. The unnamed ""ultra rapid air vehicle"" would flat-out blow your eyebrows back, as it could reach speeds that range from Mach 4 to Mach 4.5 – more than four times the speed of sound – a speedometer reading that makes the Concorde seem sluggish by comparison.

The jet would have three different kinds of engines, each that would be active during different parts of the flight. As explained by Deepak Gupta, the Patent Yogi, the two turbojets would propel the aircraft during taxiing and takeoff and then would retract into the fuselage before the rocket engine (yes, this plane has a rocket engine) would propel it in a ""near vertical"" flight path. After the plane reached an altitude of 30,000 to 35,000 meters (98,425 to 114,829 feet), the rocket engine would also retract into the fuselage and it would be propelled horizontally by the two wing-mounted ramjets.

According to the patent application, the designers see the jet being used for both civil or military applications. ""In the case of civil applications, the market envisaged is principally that of business travelers and VIP passengers who require transcontinental journeys within one day,"" the designers wrote. And that's patent-speak for ""There's no way you could afford one of the 20 seats on this jet, so don't get your hopes up.""

If it were to enter service as a military plane, the designers envision it being used to conduct surveillance missions, to transport ""high added-value goods"" or to carry out precision missile strikes. Although there's a reasonably good chance this plane won't be developed beyond these drawings, it has been designed to reduce the sonic boom and environmental impact that prevented the Concorde from ever operating over land. ""This noise,"" the patent application says ""has been the main limit preventing the opening of lines other than transatlantic ones for the Concorde aircraft."" Because this futuristic jet would be launched vertically like a space shuttle, the sound energy generated would travel parallel to the earth, preventing the molar-rattling bang that other craft produce when they break the sound barrier.

And now that three-hour flight to Dallas seems way less impressive.","{'label': 'Neutral', 'score': 0.999864935874939}",neutral,0.999864935874939,0
Allegiant Travel Company adds another Airbus A320 to its fleet - Aviation24.be,"Wed, 26 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmF2aWF0aW9uMjQuYmUvYWlybGluZXMvYWxsZWdpYW50L2FsbGVnaWFudC10cmF2ZWwtY29tcGFueS1hZGRzLWFub3RoZXItYWlyYnVzLWEzMjAtdG8taXRzLWZsZWV0L9IBcGh0dHBzOi8vd3d3LmF2aWF0aW9uMjQuYmUvYWlybGluZXMvYWxsZWdpYW50L2FsbGVnaWFudC10cmF2ZWwtY29tcGFueS1hZGRzLWFub3RoZXItYWlyYnVzLWEzMjAtdG8taXRzLWZsZWV0L2FtcC8?oc=5&hl=en-US&gl=US&ceid=US:en,"The order is Allegiant’s 50th commitment for Airbus aircraft

Allegiant Travel Company, based in Las Vegas, Nevada, is continuing to grow its Airbus fleet with a firm order for one A320 aircraft. This marks the airline’s 50th commitment to an Airbus A320 Family member, and the first time they have purchased an aircraft directly from Airbus. Airbus’ Asset Management team structured the deal, which is a strong example of how Airbus aircraft find a second life with many customers worldwide. Allegiant currently owns a fleet of 34 Airbus A320 Family aircraft, with 17 in their own service (7 A319s and 10 A320s), and the balance either pending service or leased out to other operators. The newly ordered A320 will be powered by CFM56 engines from CFM International.

“By the end of 2016, Allegiant will be a majority Airbus carrier as measured by available seat miles,” said Jude Bricker, Allegiant Travel Company senior vice president of planning. “This is an exciting milestone for Allegiant having taken delivery of our first Airbus aircraft just in 2013.”

“What happens in Vegas is what is happening around the world,” said John Leahy, Airbus Chief Operating Officer – Customers. “Allegiant is among the growing ranks of low-cost carriers that appreciate the A320 Family as the perfect balance of comfort, economy and efficiency. Allegiant just marked its 50th consecutive profitable quarter and our aircraft in their fleet helped achieve that accomplishment.”

The A320 Family is the world’s best-selling single aisle product line with over 11,800 orders to date and more than 6,600 aircraft delivered to 400 customers and operators worldwide. Thanks to its widest cabin, all members of the A320 Family offer the industry’s best level of comfort in all classes and Airbus’ 18” wide seats in economy as standard, underpinning its market leading position.","{'label': 'Positive', 'score': 0.9997350573539734}",positive,0.9997350573539734,1
IndiGo finalises $26.5 billion purchase of 250 new Airbus jets - Reuters,"Mon, 17 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0tDTjBRTTBJQS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999874830245972}",neutral,0.9999874830245972,0
BA owner IAG 'to sustain thousands of UK jobs' with order for 31 Airbus planes - The Guardian,"Thu, 06 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9idXNpbmVzcy8yMDE1L2F1Zy8wNi9iYS1vd25lci1pYWctc3VzdGFpbi10aG91c2FuZHMtdWstam9icy1vcmRlci0zMS1haXJidXMtcGxhbmVz0gFuaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL2J1c2luZXNzLzIwMTUvYXVnLzA2L2JhLW93bmVyLWlhZy1zdXN0YWluLXRob3VzYW5kcy11ay1qb2JzLW9yZGVyLTMxLWFpcmJ1cy1wbGFuZXM?oc=5&hl=en-US&gl=US&ceid=US:en,"The owner of British Airways, International Airlines Group, has placed an order for 31 Airbus aircraft valued at $5.2bn (£3.3bn) in a deal that the aircraft manufacturer said would sustain thousands of British jobs.

IAG is to buy 11 long-haul aircraft destined for BA’s Spanish sister airline Iberia, as well as 20 short-haul planes to be used for fleet replacement across the group, which includes the low-cost carrier Vueling.



The group said it had negotiated a substantial discount to the $5.2bn list price from Airbus. It secured options to buy the planes in 2013, which it was now converting into firm orders. The aircraft will be delivered between 2016 and 2021.



Wings for all the various models are manufactured in Britain at Airbus’s plant in Broughton, and UK suppliers contribute to the aircraft landing gear and avionics. The engines for the eight A350-900s will be manufactured by Rolls-Royce.



Along with the A350s, IAG will be taking on three more A330 widebody aircraft, and 20 short-haul single-aisle planes, Airbus A320neos. IAG said the “modern, fuel-efficient aircraft will bring both cost efficiencies and environmental benefits to the airlines’ fleets”.



Airbus described the IAG order as “very significant for us”. The jet manufacturer’s chief operating officer, John Leahy, said it was “a great endorsement”.



The A350, regarded as Airbus’s direct competitor to the Boeing 787 Dreamliner, entered service earlier this year and Airbus now has 780 firm orders for the model.

","{'label': 'Neutral', 'score': 0.8422166109085083}",neutral,0.8422166109085083,0
Airbus just patented a hypersonic jet that would fly from NYC to London in 1 hour - Inhabitat,"Sun, 09 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vaW5oYWJpdGF0LmNvbS9haXJidXMtanVzdC1wYXRlbnRlZC1hLWh5cGVyc29uaWMtamV0LXRoYXQtd291bGQtZmx5LWZyb20tbnljLXRvLWxvbmRvbi1pbi0xLWhvdXIv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999942779541016}",neutral,0.9999942779541016,0
Airbus finalises $26.6bn plane deal with Indian airline IndiGo - The Guardian,"Mon, 17 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9idXNpbmVzcy8yMDE1L2F1Zy8xNy9haXJidXMtZmluYWxpc2VzLTI2NmJuLXBsYW5lLWRlYWwtaW5kaWEtYWlybGluZS1pbmRpZ28tYTMyMG5lb9IBb2h0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9idXNpbmVzcy8yMDE1L2F1Zy8xNy9haXJidXMtZmluYWxpc2VzLTI2NmJuLXBsYW5lLWRlYWwtaW5kaWEtYWlybGluZS1pbmRpZ28tYTMyMG5lbw?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus has finalised a record $26.6bn (£17bn) deal to sell 250 A320neo planes to an Indian budget airline in a boost for engineers working for the European aerospace group in the UK.

The deal with no-frills carrier IndiGo, which confirms an earlier provisional order for the planes, is the single-largest order for Airbus.

The wings for Airbus’s A320 planes will be made at Broughton in north Wales, before being sent on to aircraft production lines in Hamburg, Toulouse or China.

The company employs 16,000 people in the UK and produces 1,000 aircraft wings a year at the Broughton plant. The aerospace industry is worth about £24bn a year to the UK economy and it is seen by the government – along with the automotive sector – as a poster child for British manufacturing.

However, Airbus has warned recently that a British exit from the EU could threaten the presence of the Franco-German group in the UK. Speaking in May, the UK head of Airbus, Paul Kahn, said: “If, after an exit from the European Union, economic conditions in Britain were less favourable for business than in other parts of Europe, or beyond, would Airbus reconsider future investment in the UK? Yes, absolutely.”

The latest deal extends the lead of Airbus in the most lucrative market in commercial aerospace, for narrow-body planes, where it is pitched against US rival Boeing. The A320 family of planes, which includes the A320neo, the latest, most fuel-efficient model, are the most popular single-aisle aircraft in the world, with more than 11,800 orders to date and 6,600 aircraft delivered to 400 different airlines.

The plane competes against Boeing’s 737 and upgraded 737Max.

The US company has had 2,831 orders for is 737 Max plane, while Airbus has received more than 4,100 orders for the A320neo, including the latest IndiGo deal.

“It fills us with pride that IndiGo, India’s largest airline and one of the early launch customers for the A320neo, is coming back for more of our benchmark aircraft,” said John Leahy, Airbus’s chief operating officer.

IndiGo is India’s largest airline by market share and was founded in 2006 by entrepreneur Rahul Bhatia and former US Airways chief executive Rakesh Gangwal. The airline is growing rapidly on the back of demand for air travel in India, as millions take to the skies for the first time.

India’s air travel market is forecast by the International Air Transport Association to become the third largest in the world by 2031, as well-established air travel markets in the US and Europe give way to the Middle East and Asia. Manufacturing plans at Airbus have reflected that shift in demand, with Airbus signing a deal for its second factory in China last month. It already operates an A320 assembly line in the city of Tianjin.

IndiGo’s A320neo planes will take off from 2018, with Airbus expected to deliver the planes between 2018-2026. The deal makes IndiGo the largest customer for the A320 family of aircraft.","{'label': 'Neutral', 'score': 0.9979046583175659}",neutral,0.9979046583175659,0
Manual/Checklist Default Airbus A321 for FSX - Fly Away Simulation,"Sat, 15 Aug 2015 01:26:35 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vZmx5YXdheXNpbXVsYXRpb24uY29tL2Rvd25sb2Fkcy9maWxlcy8xNzgzNC9mc3gtbWFudWFsLWNoZWNrbGlzdC1kZWZhdWx0LWFpcmJ1cy1hMzIxL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"In PDF format as a booklet. From ""cold"", pre start, startup, before taxi, taxi, before takeoff, takeoff, climb out, cruise, descent, approach, landing, taxi to ramp, shutdown, securing aircraft, to ""cold"". By Werner Schott.

Screenshot of Default Airbus A321 panel.

How to use it:

The Manual/Checklist is intended to start with a ""dark and cold"" panel/engine. If you want to get the maximum from this booklet, you should create an adequate starting situation.



If you are used to start flight simulator with running engines and avionics ready for takeoff, place the aircraft at a gate, or a parking position, use the Manual/Checklist items at its end from ""Taxi to ramp"" until ""Shutdown"" and ""Securing""; then you should have the desired situation ... save it.","{'label': 'Neutral', 'score': 0.9999887943267822}",neutral,0.9999887943267822,0
