Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
June's top stories: Airbus Concept Plane and Boeing's 787-10 Dreamliner debut - Aerospace Technology,"Tue, 02 Jul 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmFlcm9zcGFjZS10ZWNobm9sb2d5LmNvbS9mZWF0dXJlcy9mZWF0dXJlanVuZS1haXJidXMtY29uY2VwdC1wbGFuZS1ib2VpbmctZHJlYW1saW5lci_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus has unveiled a new aircraft design, the Concept Plane, at the TEDGlobal 2013 conference currently taking place in Edinburgh, Scotland.

Designed by a team of structural engineers at Airbus, the Concept Plane’s relatively lightweight design is based on the human skeleton structure and is expected to lower fuel costs.

The European aircraft manufacturer stated that the aim would be to 3D print the composite material which would result in the structure.

Boeing announced the launch of the 787-10 Dreamliner, the third member of its 787 family, at the 50th International Paris Air Show currently being held at Le Bourget Airport.

The new 787-10 will fly up to 7,000nm, covering more than 90% of the world’s twin-aisle routes, with seating capacity of 300-330 passengers.



The 787-9, the second member of the family, is in final assembly in Everett, Washington, US, and is scheduled to make its maiden flight later this year.

British low-cost carrier easyJet is in advanced talks with European aircraft manufacturer Airbus for the purchase of more than 100 jetliners, in a deal estimated to be worth $10bn.

The deal would include orders for about 100 A320neo aircraft with an option for an additional 120 airliners, which will mark the carrier’s first largest order in more than a decade, according to sources familiar with the matter.

Featuring large Sharklet wing-tip devices, the A320neo will provide a double-digit reduction in NOx emissions and reduce engine noise, according to Airbus.

Russian leasing firm Ilyushin Finance’s (IFC) shareholders have approved the purchase agreement for 42 Bombardier CSeries aircraft, a move that converts the agreement to a firm order.

The firm purchase agreement includes the acquisition of 32 CS300 aircraft, with an option to purchase a further ten.

IFC signed a letter of intent in 2011 and a conditional purchase agreement was announced by Bombardier on 20 February this year.

Thomson Airways has taken delivery of its first Boeing 787 Dreamliner, becoming the first UK airline to operate the wide-body, twin-engine jetliner.

The new 787, which is the first of eight 787s Thomson Airways has on order, completed its delivery flight from Paine Field in Everett, Washington, and arrived at Manchester Airport.

The carrier will fly the new aircraft from London Gatwick, Manchester, East Midlands and Glasgow airports, on long-haul routes to Sanford, Florida and Cancun in Mexico, starting from 8 July.

Boeing has predicted that airlines, lessors and freight firms will need 35,280 passenger aeroplanes, valued at $4.8tn, in the next two decades.

In its latest current market outlook (CMO), the company raised its previous 20-year forecast for commercial jet demand by 3.8%.

Boeing analysts believe the global aircraft fleet will double in the next 20 years and expects passenger and cargo traffic to grow by five percent annually.

Ireland-based low-cost carrier Ryanair has finalised a firm order for 175 next-generation 737-800 aeroplanes, valued at $15.6bn at list prices, at the 50th International Paris Air Show currently being held at Le Bourget Airport.

The firm order is part of the carrier’s efforts to increase its fleet by a third to 400 aeroplanes, which was announced as a commitment in March.

This order marks the largest ever Boeing aircraft order from a European airline.

A type md4-1000 drone, from German company microdrones, has completed a complex record flight by taking off from Switzerland and crossing the Saint-Gotthard Massif to Italy.

The drone crossed the Alps via the Saint-Gotthard Massif between Hospental and Airolo in Switzerland.

Lasting for almost 25 minutes, the flight was monitored by a professional stunt and film team.

Related content

Having completed its flight testing campaign in late April, Boeing’s X-48C experimental aircraft can only be considered a successful first foray into blended wing body (BWB) aircraft.

As BAE Systems’ Flying Test Bed became the first unmanned aircraft to take flight in UK-shared airspace, Airbus logged an $8.9bn firm order for 100 single-aisle A320 airliners from Air China and its subsidiary Shenzhen Airlines.","{'label': 'Neutral', 'score': 0.9997269511222839}",neutral,0.9997269511222839,0
EADS renamed Airbus in company shakeup - The Guardian,"Wed, 31 Jul 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9idXNpbmVzcy8yMDEzL2p1bC8zMS9lYWRzLXJlbmFtZWQtYWlyYnVzLWdyb3Vw0gFKaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL2J1c2luZXNzLzIwMTMvanVsLzMxL2VhZHMtcmVuYW1lZC1haXJidXMtZ3JvdXA?oc=5&hl=en-US&gl=US&ceid=US:en,"The Franco-German aerospace group EADS is renaming itself Airbus, after its dominant commercial planes business that makes the A380 superjumbo.

The rebranded Airbus group will be split into three divisions, the company announced on Wednesday: commercial planes; defence and space; and military and civilian helicopters. It is the most significant corporate shakeup for the business since the German government blocked a €35bn (£30.6bn) merger between EADS and British defence group BAE Systems last year.

""The renaming simply gathers the entire company under the best brand we have, one that stands for internationalisation, innovation and integration – and also for some two-thirds of our revenues,"" said the chief executive, Tom Enders. ""It reinforces the message that 'we make things fly'.""

The change in branding underscores the importance of the commercial planes business and its rapidly growing order book. In the first six months of 2013, Airbus Commercial netted 722 orders for aircraft, up sharply on 230 for the same period last year.

At the Paris Air Show alone, Airbus took orders for 241 planes, including 65 orders for the A350 from Air France, Singapore Airlines and United Airlines.

Airbus has been battling it out with Boeing for supremacy in the £66bn-a-year passenger jet market, after its US rival took the top spot last year in both orders and deliveries.

Revenues for the military arm of the Airbus business were also up, even though orders for military aircraft fell to eight aircraft from 21. Eurocopter, which makes civilian and military helicopters, reported a 7% fall in revenues as the company delivered fewer helicopters. But overall, the better-than-expected performance helped lift EADS's revenues for the first half of the year by 6% to €26.3bn (£22bn).

The re-organisation is due to be complete by the end of 2014 and Enders said it was the logical next step for the company. ""We affirm the predominance of commercial aeronautics in our group and we restructure and focus our defence and space activities to take costs out, increase profitability and improve our market position.""

The markets cheered the news with EADS shares rising 2.16% on the Paris stock exchange to €45.22.","{'label': 'Positive', 'score': 0.9999821186065674}",positive,0.9999821186065674,1
Airbus' New Composite Airliner Completes First Flight Testing Phase - WIRED,"Mon, 22 Jul 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDEzLzA3L2FpcmJ1cy1maXJzdC1waGFzZS1hMzUwL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus' new A350 XWB composite airliner recently wrapped up its first month of flight testing, completing the first phase of the scheduled year-long program. Since the initial flight on June 14, test pilots have flown 92 hours in the new airliner, defining the performance envelope and testing all the key on-board systems.

With a wingspan of 213 feet, the new A350 is slightly larger than Boeing's composite airliner, the 787. The first test aircraft, known as MSN1, is now undergoing scheduled maintenance and an upgrade of the flight test instrumentation and equipment, before beginning the second phase of testing in August. During the first four-week phase, Airbus evaluated the basic performance of the airplane, confirming the various airspeeds at each end of the scale, as well as the speeds used for the various phases of flight such as cruise and landing. The airplane maker also performed initial tests on the electrical system, the landing gear and brakes, and cabin pressurization, along with the autopilot and autoland systems.

Over the next year, Airbus will use a fleet of five test aircraft to complete the 2,500 hours of testing it expects to need in order to certify and deliver the first A350 XWB to the airlines. The next prototype will be primarily used for extreme conditions, including high altitude and hot and cold weather testing. Two aircraft will be used for testing cabin systems and demonstrating long flight capabilities. A fifth aircraft will be used primarily for noise tests, as well as pilot training for the initial airline customers.

With typical seating arrangements, the A350 will have room for around 350 to 400 passengers, making it more of a competitor to Boeing's 777. The airplane uses composite panels that are mounted onto a composite airframe, compared to the segmented composite barrels used to make the fuselage of the 787. The A350 production aircraft will not use lithium-ion batteries as its main on board power supply, instead opting for the more traditional nickel-cadmium batteries. Airbus has orders for 678 of the twin-aisle jets and plans on delivering the first customer aircraft during the second half of 2014.","{'label': 'Neutral', 'score': 0.9999682903289795}",neutral,0.9999682903289795,0
Airbus A350 Finishes First Testing Phase - Business Insider,"Mon, 15 Jul 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYWlyYnVzLWEzNTAtZmluaXNoZXMtZmlyc3QtdGVzdGluZy1waGFzZS0yMDEzLTfSAVNodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2FpcmJ1cy1hMzUwLWZpbmlzaGVzLWZpcnN0LXRlc3RpbmctcGhhc2UtMjAxMy03P2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"The A350, the passenger jet Airbus created to compete with Boeing's 787 Dreamliner, has completed its first phase of test flights, Airbus announced today.

Advertisement

Ten test pilots flew the first A350 — known as MSN1 — for 92 hours, completing initial tests of key systems, including engines, electrics, landing gear and braking, fuel and cabin pressurization, and the autopilot and auto-land functions.

This story is available exclusively to Business Insider subscribers. Become an Insider and start reading now. Have an account? Log in .","{'label': 'Neutral', 'score': 0.9998648166656494}",neutral,0.9998648166656494,0
"EADS changes name to Airbus, raises jet order goal - CNBC","Wed, 31 Jul 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiIWh0dHBzOi8vd3d3LmNuYmMuY29tL2lkLzEwMDkyNjcxNdIBJWh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC9pZC8xMDA5MjY3MTU?oc=5&hl=en-US&gl=US&ceid=US:en,"Europe's EADS on Wednesday confirmed plans to reorganize in three divisions and change its name to Airbus, adopting the look and feel of its arch-rival Boeing in a bid to become more competitive.



EADS will be called Airbus Group, after its core planemaking subsidiary, and will combine its defense and space activities in one division together with Airbus Military transporters, currently twinned with passenger jets.

Eurocopter, the world's largest commercial helicopter maker, will be renamed Airbus Helicopters.

(Read More: Boeing's earnings expected to soar with Dreamliner)

The announcement came as EADS completed a strategy review and raised the 2013 order target for its core Airbus unit by 25 percent to more than 1,000 aircraft, as reported by Reuters earlier this month.

Other targets were unchanged.

Powered by Airbus commercial profits, which offset lower helicopter and space earnings, second-quarter EADS operating profit rose 23 percent to 887 million euros ($1.18 billion) on revenue of 13.945 billion, up 3 percent.

Analysts were on average expecting second-quarter operating profit of 839 million euros on revenue of 13.693 billion.","{'label': 'Neutral', 'score': 0.7354634404182434}",neutral,0.7354634404182434,0
PHOTO: Airbus Tests A400M Troop Deployment - Business Insider,"Thu, 18 Jul 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vcGhvdG8tYWlyYnVzLXRlc3RzLWE0MDBtLXRyb29wLWRlcGxveW1lbnQtMjAxMy030gFUaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9waG90by1haXJidXMtdGVzdHMtYTQwMG0tdHJvb3AtZGVwbG95bWVudC0yMDEzLTc_YW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus is busy testing its monstrous new warplane, and it looks like things are going well. At RAF Boscombe Down, an aircraft testing site in the UK, the A400M Atlas proved it can deploy tanks and trucks while its engines are running, a key feature that allows it to ""seize an enemy airfield,"" as Airbus puts it.

Advertisement

The A400M can carry more than 80,000 pounds of cargo, is made to land on unpaved airstrips, can refuel in midair, and is surprisingly agile.

Here's a photo from the most recent test:","{'label': 'Positive', 'score': 0.9992716908454895}",positive,0.9992716908454895,1
American Airlines Continues Fleet Renewal With Airbus A319 Delivery - NYCAviation,"Tue, 23 Jul 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lm55Y2F2aWF0aW9uLmNvbS8yMDEzLzA3L2FtZXJpY2FuLWFpcmxpbmVzLWNvbnRpbnVlcy1mbGVldC1yZW5ld2FsLXdpdGgtYWlyYnVzLWEzMTktZGVsaXZlcnkvMjk3MzjSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"On Tuesday in Hamburg, Germany, American Airlines took delivery of their first 128 seat Airbus A319. The A319 is the second new aircraft to be introduced to American’s fleet in recent months, adding to the Boeing 777-300ER.

American placed a large order for A320 family aircraft in 2011, and will see a total of 15 A319s delivered this year, in addition to five A321s that which will operate primarily between New York, Los Angeles, and San Francisco as a new premium product. The new A320 family of aircraft at American will have a much more modern interior than current aircraft at American, sporting in-seat IFE from Panasonic, as well as in-flight internet from Gogo.

Initially, the A319 will fly from American’s Dallas-Fort Worth hub to Charlotte (hello, US Air), Cleveland, Memphis, and Wichita, so it may be a while before we see this new bird in New York. For those of you wishing to track and spot the new aircraft, the registration number is N8001N.","{'label': 'Neutral', 'score': 0.9987057447433472}",neutral,0.9987057447433472,0
Spirit Airlines Airbus Evasive Dive Scares Passengers - FLYING,"Wed, 03 Jul 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmZseWluZ21hZy5jb20vbmV3cy1zcGlyaXQtYWlybGluZXMtYWlyYnVzLWV2YXNpdmUtZGl2ZS1zY2FyZXMtcGFzc2VuZ2Vycy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"A Spirit Airlines flight departing Detroit got too close to a skydiving jump plane, causing the pilots to descend abruptly. The Airbus reportedly descended 1,600 feet in a short period of time, lifting passengers off their seats and causing flight attendants to hit their heads on the ceiling.

The pilots had been advised by controllers of the jump plane’s position, and had it in view on TCAS, according to news reports.

Separation was reported as 400 feet vertical and 1.6 miles horizontal at the closest point. The Airbus was at 14,400 feet when it received a TCAS resolution advisory (RA) to descend immediately to 12,800 feet. Spirit said its pilots reacted according to procedures. The FAA is investigating whether or not the evasive maneuver was safe or not, though pilots are required to follow RAs regardless of whether they have spotted the conflicting traffic visually, though they must do so without jeopardizing the safety of the flight.

National news reports included interviews with passengers who described screaming and crying in the cabin as the airliner descended rapidly. One passenger told the Associated Press, “It was horrifying. We thought we were going down.”

We welcome your comments on flyingmag.com. In order to maintain a respectful environment, we ask that all comments be on-topic, respectful and spam-free. All comments made here are public and may be republished by Flying.","{'label': 'Neutral', 'score': 0.999936580657959}",neutral,0.999936580657959,0
"Airbus records its 1,000th delivery as the A330 goes from Cinderella to princess | CAPA - CAPA - Centre for Aviation","Sun, 28 Jul 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMihQFodHRwczovL2NlbnRyZWZvcmF2aWF0aW9uLmNvbS9hbmFseXNpcy9yZXBvcnRzL2FpcmJ1cy1yZWNvcmRzLWl0cy0xMDAwdGgtZGVsaXZlcnktYXMtdGhlLWEzMzAtZ29lcy1mcm9tLWNpbmRlcmVsbGEtdG8tcHJpbmNlc3MtMTIwNjg30gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Largest A330 customers by order as of Mar-2013

Between 2008 and 2012, the A330 outsold the 787 by a factor of nearly two-to-one, and sales of the aircraft are nearly even over the last decade. The growth in global long-haul travel from the developing world, particularly Asia-Pacific, Middle East and sections of Europe, and the related expansion in the global appetite for widebody aircraft, has ensured that the A330 remains in demand.

Boeing 787 and A330 annual orders (gross): 2004 to 2013

Airbus markets the A330 as 'the right aircraft, right now'. The aircraft is optimised for mid to long-range missions up to 6,000-7,000nm which, Airbus maintains, offers it an advantage over very long-range aircraft such as the 777 and even the 787 and A350 XWB, which are optimised for flight profiles of 8,000-8,500nm, or even further. Airbus has continually introduced incremental improvements in the aircraft, reducing fuel burn, updating interiors and avionics and extending the operating range, as part of a bid to ensure that the aircraft remains in production beyond 2020.

Competition delays on the 787 translated into continuing orders for the A330

When the 787 was formally offered to customers in 2004, its extraordinarily rapid acceptance was seen as a major threat to the A330's continuing sales. With similar passenger capacity, longer range and a promised 20% improvement in economics, the composite aircraft reached an impressive 900 orders in just four years. However, the A330's status as proven platform and its combination of availability and reliability have seen it hold sway in the face of the next generation of aircraft.

With more than three years of delays in getting the 787 to customers and Airbus being forced back to the drawing board with its initial A350 concept, the A330 has been the prime option for airlines seeking widebody aircraft of around 250 seats.

Boeing's highly visible 787 teething issues - including engine problems, a 100-day grounding due to lithium-ion battery fires and the recent onboard fire traced to an emergency locator transmitter - have served to enhance the attractiveness of the A330 as a known quantity.

Airlines, frustrated at being unable to get their hands on Boeing's latest jet, turned to the older aircraft to tide them over until the next generation of widebody aircraft enters service. In 2007, the same year as the first 787 delay announcement, A330 sales reached more than 150 aircraft, while orders of Boeing's venerable 767 hit a six-year high.

As a result, some of the largest A330 customers have also been among the largest customers for the 787.

Largest A330 and 787 joint customers

With resurgent demand, Airbus slowly but surely increased A330 output. Over the past nine years production rates have doubled, reaching a record high of 10 aircraft per month in Apr-2013. Given Airbus' work schedule, this level of output translates to around 110 aircraft per year. In the first half of 2013, Airbus delivered 54 A330s, a figure it should better in the second half of the year by two to three aircraft.

According to chief operating officer John Leahy, Airbus plans to maintain production at this rate until at least 2015, even though the aircraft's order backlog only stands at 280 aircraft. Mr Leahy is confident the A330 will stay in production past 2020.

Orders have slowed in 2013 but there is more A330 development ahead

2013 has however been a slow year for A330 orders, with just eight firm orders. Airbus has half a dozen sales campaigns for the aircraft underway and is also patiently waiting on some A330 orders from China to be unfrozen. An order for 45 A330s for Chinese state-owned airlines was held hostage over China's opposition to Europe's unilateral decision to expand its emissions trading scheme beyond Europe. With the temporary resolution of the dispute in late 2012, 18 of the orders have now gone through, but the remaining 27 orders remain in limbo, pending international progress on an airlines emission scheme.

To keep the orders flowing as increasing numbers of the similarly sized 787s enter service, Airbus is looking at ways it can enhance the aircraft further to increase its attractiveness to customers. The manufacturer is investing more than EUR150 million per annum in a continuous development programme to ensure that it stays up to date and continues to improve its performance.

Over the past decade Airbus has invested one euro in improvements for every euro originally spent developing the aircraft. In 2010, it launched a dedicated freighter version, the A330-200F, but sales have been slow, largely due to the global economic slowdown which has had a proportionally greater impact on freight traffic. Airbus has sold only 45 of the new version.

Midway through 2012, Airbus announced it was raising A330 take-off weights to 240 tonnes and offering a 1% improvement in fuel burn via an aerodynamic improvement package (derived from A350 technology). A further 1% improvement in fuel burn from engine enhancements is expected to come from engine manufacturers. The improvements offer up to 400nm in additional range.

Towards the end of the year, Airbus then announced yet more enhancements will come for the aircraft by mid-2015. This includes raising the take-off weight to 242 tonnes, increasing maximum range by 350nm for the A330-200 and 500nm for the A330-300, opening up some key markets such as Europe to the US west coast. With these upgrades, Airbus will have added almost 50% range to the A330-300 since it entered service.

To keep the aircraft attractive as increasing numbers of 787s enter operations, Airbus is now considering a 'regional' version of the aircraft, aimed at high density markets with short flight profiles, such as in Southeast Asia and on domestic routes in China. At this year's Paris Air Show, Mr Leahy confirmed that the company will offer a 'regional' version of the A350-900, structurally unmodified but featuring lower thrust engines to make it better suited for shorter routes, in order to match the payload-range capability of Boeing's double-stretch 787-10, which was also announced at the Paris Air Show.

A regional A330 would follow a similar concept, with a reduced take-off weight, lower thrust engines and possibly higher density passenger cabin configurations, in order to reduce acquisition and engine/airframe MRO costs. The average mission distance of the A330-300 is just 1,800nm. According to Mr Leahy, the regional A330 may be offered to customers by the end of 2013.

Nearly half of the operating A330s are in the Asia Pacific region - and half the orders are there too

Of the 1,000 A330s already delivered, 988 are still in service, testament to the commercial suitability and longevity of the design, as well as to the rapidly increasing output in recent years. Just under 50% of A330s delivered have been produced in the last five and a half years.

A330 deliveries by year

Nearly 45% of all A330s produced are in service in the Asia-Pacific region, notably in China, Southeast Asia and Australia; five of the 10 largest A330 operators are based in Asia Pacific.

In addition to the large numbers of A330s already serving the region, around half of the A330 order backlog is with customers in Asia Pacific.

A330 deployment by region: as of 30-Jun-2013

Asia's fast developing carriers have favoured the A330 for its ability to serve both high density intra-regional routes and long-haul intercontinental flights. With the progressive range improvements introduced by Airbus, the high capacity A330-300 will now serve most European capitals from Southeast Asia. The longer ranged but lower capacity A330-200 is able to operate to all of Europe, as well as trans-Pacific routes from almost any point in Asia-Pacific.

Cathay Pacific has been a prolific customer and user of the type, with 37 in service in its mainline fleet and another 18 in operation with its wholly-owned subsidiary Dragonair. The A330 is particularly popular on the island, with Hong Kong Airlines also owning a fleet of 17 and leasing three out to its parent Hainan Airlines.

Mainland China is also fertile ground for the A330. Air China is the single largest operator of the type, with 37 at its mainline operation and four operating with its regional branches. The carrier also has another 12 A330s on order, which it will use to phase out a combination of older generation A340s and its 757-200s. China Eastern Airlines is also a major user, with 31 in service and another six on order. In North Asia, Korean Airlines too is a leading user, with 23 in service and another eight on order.

The A330 has been popular with full service airlines and LCCs alike

In Australia, the Qantas Group has 30 A330s in operation, 20 with its mainline Qantas brand, serving a mix of domestic and long-haul routes, as well as 10 with its Jetstar brand, which has helped pioneer the low-cost, long-haul model in the region. Another LCC pioneer, AirAsia X, has also favoured the aircraft, with a dozen in service and another 14 on order.

Southeast Asian state-owned airlines have also favoured the aircraft. Singapore Airlines and Malaysian Airlines both have 22 in service, while Thai Airways International operates 27.

The aircraft has also been popular in Europe, particularly with large legacy airlines such as Lufthansa, KLM and Air France, as well as with Turkish Airlines and Aeroflot. European carriers have another 35 A330s yet to be delivered, with Turkish Airlines alone having orders for another 17.

The 'Big Three' sixth freedom carriers of the Middle East - Emirates, Etihad Airways and Qatar Airways - have also taken a liking to the A330. Between them they operate 83 A330s, more than 70% of the regional A330 fleet. However, their days with the aircraft are numbered, as they have shown a clear preference for new aircraft such as the A350 and 787. The three airlines have ordered 177 of the new twin jets, but have just three A330s left in their order backlogs.

Outside Europe, Asia-Pacific and the Middle East's long-haul carriers Airbus has had much less success. In North America, Delta Air Lines is the largest user, but only after inheriting 32 A330s in its merger with Northwest Airlines.

As in the Middle East, North American use of the aircraft has been concentrated in the hands of a few major operators: between them Delta, US Airways (18 aircraft), Hawaiian Airlines (13 aircraft and another nine on order) and Air Canada (eight aircraft) account for 80% of all those flying in the region.

Leasing companies are strong supporters too, sensing good value retention

However, another type of North American customer has been very good for the A330: leasing companies. ILFC is Airbus' single largest customer for the type, having ordered 98 aircraft and placed all of them with customers. CIT Leasing has ordered 51 and GECAS has ordered 33. Leasing companies have favoured the aircraft not only for its utility and demand, but also for its low risk and large installed user base.

The A330's lease rates and second hand rates have also held up well compared to older widebodies such as the A340 and Boeing 747-400. Ireland's AerCap has ordered 26 A330s, while Intrepid Aviation's entire fleet and order book of 20 aircraft consists of nothing but A330s.

Like the Middle East carriers though, leasing companies are now focusing on the next generation of widebodies. Lessor orders for the A330 have almost dried up, with the last order by a major leasing company being placed in Jul-2012. CIT Leasing is still to take delivery of 25 A330s, while Intrepid Aviation has another 18 on order.

Airbus remains optimistic on ordering and production output

Airbus is optimistic that repeat customers and new orders will allow it to keep the A330 in production well into the next decade. The flood of orders in the middle of last decade is unlikely to be repeated, but with sales campaigns ongoing and global demand for widebody aircraft unabated, A330 sales will continue to trickle in.

While some major carriers and lessors have shifted their attention to more modern aircraft, existing A330 operators, smaller airlines and leasing companies will still have a place for the aircraft, thanks to its combination of pricing, availability, reliability and efficiency.

Africa and Latin America are virtually untouched markets and there is still room for demand in Asia. The A330 won't be setting long term sales records, but Airbus should be comfortably able to sustain output at 10 aircraft per month for years to come.","{'label': 'Positive', 'score': 0.9991124272346497}",positive,0.9991124272346497,1
"Airbus marks 1,000th A330 plane - with wings made in Broughton - BBC.com","Fri, 19 Jul 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay13YWxlcy1ub3J0aC1lYXN0LXdhbGVzLTIzMzc4MTky0gE_aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3VrLXdhbGVzLW5vcnRoLWVhc3Qtd2FsZXMtMjMzNzgxOTIuYW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"""It is of particular importance for us to be celebrating this 1,000th A330 delivery milestone with our long-standing partner Cathay Pacific Airways,"" said John Leahy, Airbus chief operating officer.","{'label': 'Positive', 'score': 0.9977906942367554}",positive,0.9977906942367554,1
Airbus Takes Aircraft Accessibility To The Next Level - Reduced Mobility Rights,"Mon, 01 Jul 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnJlZHVjZWRtb2JpbGl0eS5ldS8yMDEzMDcwMTMyOC9UaGUtTmV3cy9haXJidXMtdGFrZXMtYWlyY3JhZnQtYWNjZXNzaWJpbGl0eS10by10aGUtbmV4dC1sZXZlbC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Our recent visit at the Paris Air Show focused on spotting innovative solutions enhancing aircraft accessibility thus improving in-flight comfort for passengers with reduced mobility.

Producing almost half of the world’s commercial airliners, Airbus recently introduced a revolutionary concept that will significantly improve quality of air travel for passengers who need an on board wheelchair to move about the cabin and make use of the on board toilet.

Modern long haul aircraft are usually equipped with accessible toilets; however, single aisle short haul aircraft do not have such feature, making the use of toilets very difficult.

""I am unable to get to, let alone get in the toilets and so I limit liquid intake. I sometimes use my toilet bottle or leg bag, but neither is ideal,"" Martyn Sibley, who suffers from Spinal Muscular Atrophy, recently told us.

Starting this fall Airbus will begin deliveries of aircraft of the A320 family equipped with the revolutionary Space-Flex lavatory, an innovative solution that will radically improve the in-flight experience for passengers like Martyn.

To fit the Space-Flex toilet the rear of the aircraft has been reconfigured, with existing lavatories moved to the rear end of the aircraft.

The two toilets, each of a size comparable with those existing in the A320 family of aircraft, become one through a simple process of conversion: two Space-Flex toilets can be converted into one space for persons of reduced mobility, in a similar way to those used in wide-body Airbus aircraft.

This solution foresees different options to fit the needs of all Airbus customers, even low cost airlines. By selecting additional galleys with different capacity on the right hand side before the aft door, an airline would gain three additional seats. However, without any galley before door four, the gain could be as high as six additional seats.

Delivering full accessibility whilst giving the option of adding up to six more paying seats could represent the perfect recipe to entice airlines to purchase new aircraft featuring the Space-Flex lavatory option.

Brazilian airline LATAM is the pilot customer for this truly innovative concept. The airline ordered 39 A320 aircraft fitted with Space-Flex lavatories. “Space-Flex maximises the cabin revenue space and therefore gives us more flexibility in our new Airbus A320 Family aircraft,” said José Maluf of LATAM Airlines. “In the future we could easily adapt to market demand and improve seat-mile costs by adding six seats without any compromise in comfort.”

About the author

Founder and Editor-in-Chief of Reduced Mobility Rights, Roberto Castiglioni is an expert of airport accessibility, management and support procedures of passengers with special needs and air travel related regulations. He has been a frequent flyer for the past three decades and has several years of experience as travelling partner of a passenger who requires assistance.

Roberto provides accessibility and access consulting services to airports and airlines. He is a member of the UK Civil Aviation Authority Access To Air Travel Working Group. He is also a member of the Easyjet Special Assistance Advisory Group. Esaag provides Easyjet with strategic guidance and practical advice on the evolving needs of passengers requiring special assistance.","{'label': 'Neutral', 'score': 0.820771336555481}",neutral,0.820771336555481,0
