Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
"China, Airbus investigating blown-out windshield on plane - The Seattle Times","Tue, 15 May 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnNlYXR0bGV0aW1lcy5jb20vYnVzaW5lc3MvY2hpbmEtYWlyYnVzLWludmVzdGlnYXRpbmctYmxvd24tb3V0LXdpbmRzaGllbGQtb24tcGxhbmUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.598565936088562}",neutral,0.598565936088562,0
U.S. And EU Move Closer To A Trade War With WTO Ruling In Boeing-Airbus Dispute - Forbes,"Tue, 15 May 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2RhbmllbHJlZWQvMjAxOC8wNS8xNS93dG8tcnVsaW5nLWluLW9sZC1ib2VpbmctYWlyYnVzLWRpc3B1dGUtbW92ZXMtdS1zLWUtdS1jbG9zZXItdG8tYS1wb3RlbnRpYWwtdHJhZGUtd2FyL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9994194507598877}",neutral,0.9994194507598877,0
"Boeing, Airbus to Lose Billions in Orders From Trump's Iran Sanctions - The Wall Street Journal","Wed, 09 May 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3Lndzai5jb20vYXJ0aWNsZXMvYm9laW5nLWFpcmJ1cy10by1sb3NlLWJpbGxpb25zLWluLW9yZGVycy1mcm9tLXRydW1wcy1pcmFuLXNhbmN0aW9ucy0xNTI1ODc3NDkw0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Negative', 'score': 0.9999977350234985}",negative,0.9999977350234985,-1
Supporting Clean Sky - Airbus,"Wed, 23 May 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vc3Rvcmllcy8yMDE4LTA1LXN1cHBvcnRpbmctY2xlYW4tc2t50gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus plays a major role in Clean Sky and is leading the development of several cutting-edge technology demonstrators that will help with sound reduction and lowering CO2 and gas emissions produced by aircraft.

In the last 50 years, the aviation industry has cut fuel burn and CO2 emissions per seat / kilometre by more than 80%, NOx emissions by 90% and sound levels by 75%. Despite this impressive progress, society and the rapid growth rate in air traffic are placing increasing demands on the industry to seek further improvements.

According to the Airbus Global Market Forecast, 35,000 new aircraft will need to be built by 2036 to meet increasing demand in air travel. Air traffic is set to grow at 4.4% per year during this timeframe. The need to reduce aviation’s environmental impact is considerable – but so is its commitment to doing so.

As Europe’s leading aerospace company, Airbus has a major role to play. Enhancing scientific research and promoting international cooperation for sustainable development are a key part in the company's commitment to the UN Sustainability Goals.

Helping to meet these goals is the work Airbus carries out under Clean Sky, the EU’s multi-billion-euro research programme to develop innovative technology for sound reduction and lowering CO2 and gas emissions produced by aircraft. Airbus plays a major role in Clean Sky and is leading the development of several cutting-edge technology demonstrators that will help increase the sustainability of flight.

UltraFan: improving engine efficiency

In April 2018, Airbus announced a collaboration with Rolls-Royce to integrate the UltraFan demonstrator for flight testing, a project that will be co-funded by Clean Sky. A scalable jet engine design for widebody or single-aisle aircraft, UltraFan offers a 25% improvement in fuel efficiency over the first generation of Rolls-Royce Trent engine. Airbus will provide both nacelle hardware and engine/aircraft integration architecture and technology enablers in participation of ground and flight tests.

Airbus’ longstanding expertise in powerplant integration will be crucial in enabling the UltraFan to achieve this efficiency gain, as will the company’s capabilities in advanced production techniques such as additive manufacturing. The project will allow Airbus to fully integrate the engine onto the next generation of long-range aircraft, in addition to facilitating scalability for short-range aircraft.

Airbus’ “Flight Lab” BLADE demonstrator aircraft was showcased at the 2018 ILA Berlin Air Show.

BLADE: a new type of wing

Much has been done in recent years to reduce wing drag – and therefore reduce fuel consumption – from lengthening the wings to adding winglets. But the potential gains from this technology are reaching their limits. “That’s why we have to take a more radical step forward,” says Axel Flaig, Senior Vice President of Research and Technology at Airbus. “BLADE is that step.”

We anticipate a reduction in drag by up to 50%. This would cut fuel consumption and ultimately reduce emissions

- Axel Flaig, Senior Vice President of Research and Technology at Airbus

By modifying the shape, materials and surface of the wings, BLADE (Breakthrough Laminar Aircraft Demonstrator in Europe) represents an approach never used before in commercial aviation. “With technology now mature enough to use carbon fibre reinforced plastic, we anticipate a reduction in drag by up to 50%. This would cut fuel consumption and ultimately reduce emissions,” says Flaig.

BLADE is a key part of Clean Sky and Airbus heads a team of more than 20 partners on the project. The Airbus A340 Flight Lab BLADE demonstrator is the largest flight test demonstrator ever launched in Europe and has already logged more than 60 flight hours. Testing will continue into 2019, with a focus on analysing robustness. Flaig says the results could “open the door for industrialisation of this groundbreaking technology”.

Interview with Frank Chapman on Blade during ILA Berlin Air Show 2018

Interview of Frank Chapman about BLADE show more show less Frank Chapman is Experimental Test Pilot at Airbus Commercial Aircraft.

Racer: high-speed rotorcraft

Also in the framework of the Clean Sky research programme is the high-speed Racer (Rapid And Cost-Effective Rotorcraft) demonstrator which aims to bridge the gap between traditional helicopters and fixed-wing aircraft. Optimising the trade-off between speed, payload, and range with agility in vertical flight, Racer will approach the mission capability of fixed-wing aircraft, yet also be able to take off and land vertically.

Racer features an innovative ‘box-wing’ design, optimised for aerodynamic efficiency, and an ‘eco mode’ will be tested to demonstrate an electrically powered ‘start and stop’ of one engine in flight, generating fuel savings and increasing range.

The increased speed and efficiency of the Racer technology will bring added value for a wide spectrum of missions, most notably emergency medical services and search and rescue operations, as well as public services, commercial air transport and private and business aviation. Final assembly of the helicopter demonstrator is expected to start in 2019, with a first flight the following year.

By Geoff Poulton, 23 May 2018","{'label': 'Positive', 'score': 0.9999967813491821}",positive,0.9999967813491821,1
"Boeing will lose out on $20 billion in Iran deals as Airbus, GE impacted - MarketWatch","Tue, 08 May 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9ib2Vpbmctd2lsbC1sb3NlLW91dC1vbi0yMC1iaWxsaW9uLWluLWlyYW4tZGVhbHMtYXMtYWlyYnVzLWdlLWltcGFjdGVkLTIwMTgtMDUtMDjSAXdodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vYW1wL3N0b3J5L2JvZWluZy13aWxsLWxvc2Utb3V0LW9uLTIwLWJpbGxpb24taW4taXJhbi1kZWFscy1hcy1haXJidXMtZ2UtaW1wYWN0ZWQtMjAxOC0wNS0wOA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Negative', 'score': 0.9883028864860535}",negative,0.9883028864860535,-1
Airbus says Boeing suffered little damage from subsidies that WTO ruled illegal - The Seattle Times,"Tue, 22 May 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5zZWF0dGxldGltZXMuY29tL2J1c2luZXNzL2JvZWluZy1hZXJvc3BhY2UvYWlyYnVzLXNheXMtYm9laW5nLXN1ZmZlcmVkLWxpdHRsZS1yZWFsLWRhbWFnZS1hMzUwLWFuZC1hMzgwLXN1YnNpZGllcy10aGF0LXd0by1oYXMtcnVsZWQtaWxsZWdhbC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Negative', 'score': 0.9866961240768433}",negative,0.9866961240768433,-1
Sichuan Airlines co-pilot sucked halfway out of cockpit window - CNN,"Tue, 15 May 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmNubi5jb20vMjAxOC8wNS8xNS9hc2lhL2NoaW5lc2UtYWlybGluZS1hY2NpZGVudC1pbnRsL2luZGV4Lmh0bWzSAUVodHRwczovL2FtcC5jbm4uY29tL2Nubi8yMDE4LzA1LzE1L2FzaWEvY2hpbmVzZS1haXJsaW5lLWFjY2lkZW50LWludGw?oc=5&hl=en-US&gl=US&ceid=US:en,"Beijing CNN —

A Sichuan Airlines co-pilot was sucked halfway out of an aircraft’s cockpit when its windshield shattered during a flight, Chinese state media has reported.

Captain Liu Chuanjian and his crew were praised for making an emergency landing after the incident, which occurred Monday morning at 30,000 feet on an Airbus A319 flight from the southern city of Chongqing to Lhasa, the capital of Tibet.

“The situation was very critical. The windshield was blown off at a 10,000-meter-high altitude. The aircraft was in a state of low pressure and a temperature was minus 30 to minus 40 degree Celsius,” Jiang Wenxue, a Civil Aviation Administration (CAA) official, was quoted as saying by state news agency Xinhua.

The co-pilot almost got sucked out of the cockpit but kept calm, according to Chinese state television station CCTV.

“There was no sign before the windshield burst. Just a huge noise,” Capt. Liu said, according to state news agency China News Service.

“When I looked at the other side, the co-pilot was partially blown out of the aircraft. Luckily, he had the belt buckled up. Many devices were malfunctioned and the plane was jolting strongly. It was very difficult to control,” he added.

The co-pilot suffered scratches and a sprained wrist, the CAA said, adding that a flight attendant was also injured. None of the plane’s 119 passengers were injured and the aircraft safely landed at Chengdu Shuangliu Airport in southern China.

However, passengers and crew described frightening scenes on board the plane during the incident.

“All people were shouting onboard. We just tried our best to reassure the passengers and make everyone believe us that we could touch down safely,” Zhou Yanwen, the injured flight attendant, was quoted as saying by China News Service.

“It happened as the flight attendants were serving our meals. People were shocked,” the agency quoted an unnamed passenger as saying.

Zhou said that some air stewardesses were thrown into air and that food was strewn about.

The windshield shattered over the southwest city of Chengdu about 80 minutes after flight 3U8633 took off at 6:27 a.m. local time (10:27 GMT), the CAA said in statement released by CCTV.

An investigation into the incident is underway.

Chinese people praised the pilot as an “epic hero” on social media, according to China News Service.

“The crew were level-headed and dealt with the crisis decisively and properly, avoiding a major disaster, which shows the superb technical skills and professionalism,” the CAA added.

The incident came nearly a month after the death of a woman who was partially sucked out of a window that broke during a Southwest Airlines flight over the United States.

Southwest passenger Jennifer Riordan died as a result of injuries she suffered in that April 17 flight. Something in the engine broke apart midair, and debris broke a window, passengers said, pulling part of Riordan’s body out as passengers tried to pull her back in. That incident is under investigation.","{'label': 'Neutral', 'score': 0.8927423357963562}",neutral,0.8927423357963562,0
"JetBlue, Boston Celtics celebrate Airbus A320 painted in team's colors - USA TODAY","Mon, 07 May 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvdHJhdmVsL2ZsaWdodHMvdG9kYXlpbnRoZXNreS8yMDE4LzA1LzA3L2pldGJsdWUtYm9zdG9uLWNlbHRpY3MtY2VsZWJyYXRlLWFpcmJ1cy0zMjAtcGFpbnRlZC10ZWFtcy1jb2xvcnMvNTg1OTMwMDAyL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"JetBlue paints Airbus A320 in colors of NBA's Boston Celtics

JetBlue rolled out its newest special aircraft paint scheme Monday, unveiling an Airbus A320 painted in the colors of the Boston Celtics pro basketball team.

JetBlue became the “official airline of the Boston Celtics” back in 2016. The new special airplane ""livery"" is the latest in the partnership between the airline and the iconic NBA franchise.

JetBlue took the wraps off the Celtics-themed Airbus A320 at a Monday morning event at Boston Logan International Airport, where JetBlue and Celtics executives were joined by team mascot ""Lucky the Leprechaun."".

Dubbed “Lucky Blue,” the aircraft features “Celtics green” as the prominent color of the fuselage. Boston’s Lucky the Leprechaun shows on the tail fin as well as next to the JetBlue logo on each side of the plane.

“JetBlue and the Celtics play in the same backyard, and as the largest carrier in Boston, we want to support the teams that our neighbors are passionate about,” Marty St. George, JetBlue's executive vice president of commercial and planning, said in a statement. “This partnership is core to what it means to be a part of this great city and we’re excited to see this livery take our relationship to new heights – both literally and figuratively.”

MORE: JetBlue paints an Airbus A320 for the NFL's New York Jets

“Celtics fans are everywhere, and it will be a special thrill for them to board this aircraft, sporting the iconic Celtics logo and colors,"" added Celtics Team President Rich Gotham.

The move comes as U.S. airlines have increasingly looked for local ties as a way to increase their visibility in important markets.

JetBlue has become the top carrier in Boston based on the number of destinations served. Still, it faces a competitive landscape there, especially from Delta, which has added numerous Boston routes that match JetBlue’s service during the past two years.

IN PICTURES: JetBlue's special airplane paint schemes

IN PICTURES: JetBlue paints Airbus A320 in colors of New York City police","{'label': 'Neutral', 'score': 0.999319314956665}",neutral,0.999319314956665,0
Gallery of the Airbus ACJ320neo - Robb Report,"Wed, 23 May 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vcm9iYnJlcG9ydC5jb20vbW90b3JzL2F2aWF0aW9uL2dhbGxlcnkvcGljdHVyZXMtYWlyYnVzLWFjajMyMC1uZW8tMjc5NTg0OC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999972581863403}",neutral,0.9999972581863403,0
Allegiant Airlines gets new Airbus jet - The Northwest Florida Daily News,"Wed, 23 May 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3Lm53ZmRhaWx5bmV3cy5jb20vc3RvcnkvbGlmZXN0eWxlL3RoaW5ncy10by1kby9kZXN0aW4vMjAxOC8wNS8yMy9hbGxlZ2lhbnQtYWlybGluZXMtZ2V0cy1uZXctYWlyYnVzLWpldC8xMjE1MDcyMjAwNy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Allegiant Airlines gets new Airbus jet Airline serves Destin-Fort Walton Beach Airport

Allegiant Airlines, which began service at Destin-Fort Walton Beach Airport two years ago and recently added some new routes here, is now getting some new jets.

Allegiant added its first U.S.-produced Airbus A320 to its fleet this week. The airplane was assembled at the Airbus U.S. Manufacturing Facility in Mobile, Alabama. A team of Allegiant employees and executives from the company’s headquarters in Las Vegas joined Airbus’ leadership team recently at the plant for a ceremony to officially mark the delivery.

""It’s exciting to see the progress we’ve made in our transition to an all-Airbus fleet,” Maury Gallagher, Allegiant's president and CEO, said in the news release. “Operating a single fleet type will increase efficiency in teams across the company — including training, scheduling, and maintenance — while bringing economic benefits like greater fuel efficiency and additional seat capacity.""

The A320 comes in a number of versions, which can be configured to seat anywhere from 100 passengers to as many as 240 passengers.

Allegiant's latest Airbus acquisition is the 11th of 13 A320 jets scheduled for purchase directly from Airbus. Previously, Allegiant's A320s were assembled in Airbus facilities in Toulouse, France, and Hamburg, Germany.

The most recent Airbus delivery marks another step in Allegiant’s plan to transition to the Airbus A320 by the end of this year. Allegiant currently has 99 Airbus aircraft either in service or committed for future delivery, the release noted.

Bob Lekites, an executive vice president at Airbus Americas, said the company's ""partnership with Allegiant Air, coupled with our commitment to producing innovative aircraft, has allowed Allegiant to expand their ... flight options.

""We are proud to deliver Allegiant their first Airbus aircraft manufactured in Mobile,"" Lekites said in the release, ""and we look forward to providing them more aircraft. ...""

Allegiant's service at Destin-Fort Walton Beach Airport began with six routes in 2016 and jumped to 16 cities last year. The company’s latest growth, which includes some $50 million in investment at the airport, is anticipated to bring $418 million in tourism revenue to the region over the next five years.

The Okaloosa County Commission approved $1 million in bed tax-funded incentives last October to help Allegiant expand its operations at Destin-Fort Walton Beach Airport.

In February, Allegiant announced that it would establish a two-aircraft, year-round base at the airport, add five seasonal routes and provide more than 65 new jobs.

Beginning early next month, Allegiant's newest routes will provide service to Bentonville, Arkansas; Concord, North Carolina; Lexington, Kentucky; Evansville, Indiana; and Raleigh/Durham, North Carolina. The routes will operate twice weekly.

Beginning with one aircraft and one route in 1999, Allegiant has grown to more than 80 aircraft and 350 routes across the country, according to the news release.","{'label': 'Positive', 'score': 0.5231115221977234}",positive,0.5231115221977234,1
Airbus to offer H135 for U.S. Navy helicopter trainer replacement - Airbus,"Thu, 17 May 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOC0wNS1haXJidXMtdG8tb2ZmZXItaDEzNS1mb3ItdXMtbmF2eS1oZWxpY29wdGVyLXRyYWluZXItcmVwbGFjZW1lbnTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"GRAND PRAIRIE, TX. Airbus Helicopters Inc. will offer the Airbus H135 helicopter as the solution for the U.S. Navy’s planned helicopter trainer replacement program. An H135 demonstrator aircraft in Navy trainer markings is on display this week at the 2018 Naval Helicopter Association Symposium in Norfolk, Va.

""The H135 is a market leading twin-engine, multi-mission helicopter performing the primary training mission for some of the finest militaries in the world,"" said Chris Emerson, President of Airbus Helicopters Inc. and Head of the North America Region.

Airbus Helicopters is the global leader in rotorcraft technology, offering a full range of modern and affordable training helicopters that have been proven in the U.S. and around the globe. The U.S. Army operates Airbus Helicopters' twin-engine UH-72A Lakota as its initial entry rotary wing trainer at Fort Rucker, Ala.

""When paired with Airbus unrivaled support for the lifetime of the airframe, the H135 is the right solution both technically and economically for the U.S. Navy,” Emerson said. “As a twin-engine helicopter, the H135 provides a training environment most similar to the Navy’s warfighting rotorcraft fleet, creating opportunities for cost and operational synergies compared to a single engine trainer.""

The H135 is the rotorcraft of choice for military pilot training due to its maneuverability, high visibility, and low vibration levels. The aircraft is equipped with the most advanced technologies available, providing instructor pilots with an ideal platform for training missions for the U.S. Navy.

One of the safest aircraft in its class, the H135 is fitted with a Glass Cockpit, a crash-resistant fuel system, energy absorbing seats, fuselage and landing gear. The H135 has a proven record of unrivaled operational costs as result of continuous technological improvements. The H135 is the preeminent military training helicopter in the world, currently providing pilot training for military pilots in over 13 countries around the world.

Easily recognized by its trademarked Fenestron® tail rotor system, the H135 combines Airbus Helicopters Helionix® technologies, including an advanced cockpit with one of the most modern Human Machine Interface (HMI) available in this light multi-purpose helicopter class.

With an accumulation of more than 4.5 million flight hours, the H135’s operational training readiness has consistently averaged greater than 90 percent further highlighting the platform’s viability for U.S. Navy pilot training.

Airbus Helicopters Inc. is the leading provider of civil and commercial helicopters in the U.S. The company is based in Grand Prairie, Texas where it operates helicopter completion, paint, and MRO facilities, performs flight test and engineering support, and flight and maintenance training for customers. The Columbus, Miss. plant, with a workforce consisting of more than 40 percent U.S. military veterans, produces UH-72A Lakota helicopters for the U.S. Army and the H125 for the civil market.

About Airbus

Airbus is a global leader in aeronautics, space and related services. In 2017 it generated revenues of € 67 billion and employed a workforce of around 129,000. Airbus offers the most comprehensive range of passenger airliners from 100 to more than 600 seats. Airbus is also a European leader providing tanker, combat, transport and mission aircraft, as well as one of the world’s leading space companies. In helicopters, Airbus provides the most efficient civil and military rotorcraft solutions worldwide.

","{'label': 'Positive', 'score': 0.5363467931747437}",positive,0.5363467931747437,1
Video: Airbus A330 shears tail off A321 after jets collide in Istanbul - USA TODAY,"Mon, 14 May 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvdHJhdmVsL2ZsaWdodHMvdG9kYXlpbnRoZXNreS8yMDE4LzA1LzE0L3ZpZGVvLXR1cmtpc2gtYXNpYW5hLWNvbGxpc2lvbi1haXJidXMtdGFpbC1pc3RhbmJ1bC82MDY1OTMwMDIv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Video: Airbus A330 shears tail off A321 after jets collide in Istanbul

A dramatic aircraft collision on the ground at Turkey's Istanbul Ataturk Airport went viral among aviation circles after it was captured on camera.

In the video, the tail of a stationary Turkish Airbus Airbus A321 jet appears to get sheared off after being clipped by the wing of a taxiing Airbus A330 widebody jet Sunday.

Officials of Seoul-based Asiana tell The Korea Times the collision damaged the wing of the Asiana A330.

The newspaper reports:

""According to the ... airline and international media, the Asiana Airbus A330 heading for Incheon was taxiing on the runway of Istanbul Ataturk Airport before its starboard wing tip touched the Turkish A321's stabilizer. The collision resulted in a fire on the Turkish jet, forcing fire crews to rush to the scene.""

Video of the incident appears to have first been posted to YouTube by a user under the handle of “tunderboy.” The video had been viewed more than 278,000 times as of 7 p.m. ET on Monday. Additionally, a Turkish-language aviation-themed site also posted multiple photos showing damage to the Turkish plane following the incident.

Turkish Airlines confirmed the incident in a statement to FlightGlobal.com, adding no one was injured.

Citing images of the collision posted to social media, FlightGlobal identifies the Asiana A330’s registration number as HL7792 an the Turkish jet’s number as TC-JMM.

Plane collisions at busy airports are not uncommon, but they rarely result in incidents as dramatic as the one seen in Istanbul.

In the U.S., perhaps one of the most memorable recent incidents of the type came in 2011, when an Air France A380 superjumbo jet clipped the tail of a smaller Bombardier CRJ-700 regional jet operated by Delta Connection. The collision violently spun the CRJ, though no one was injured. (Video via YouTube).

ARCHIVES: The 'boneyard': Where airlines send old planes to be scrapped



WATCH: Delta's last Boeing 747 makes low pass over Arizona 'boneyard'","{'label': 'Neutral', 'score': 0.9716757535934448}",neutral,0.9716757535934448,0
Allegiant Air buys its first U.S.-built Airbus - WEAR,"Wed, 23 May 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd2VhcnR2LmNvbS9uZXdzL2xvY2FsL2FsbGVnaWFudC1haXItYnV5cy1pdHMtZmlyc3QtdXMtYnVpbHQtYWlyYnVz0gFOaHR0cHM6Ly93ZWFydHYuY29tL2FtcC9uZXdzL2xvY2FsL2FsbGVnaWFudC1haXItYnV5cy1pdHMtZmlyc3QtdXMtYnVpbHQtYWlyYnVz?oc=5&hl=en-US&gl=US&ceid=US:en,"An airline serving Destin-Fort Walton Beach and six other cities in Florida took delivery of their first Alabama-made airliner.

Allegiant Air is shifting to an all-Airbus fleet. The company has acquired ten European-made A320 aircraft this year.

Number eleven was built by the assembly line in Mobile.

By the end of 2018, Allegiant expects to have 99 Airbus aircraft in its fleet.

Bob Lekites, Executive Vice President-Customers, Airbus Americas, said, ""We are proud to deliver Allegiant their first Airbus aircraft manufactured in Mobile, and we look forward to providing them more aircraft that exceed customer expectations.""



The new Mobile-built plane will begin service at Orlando/Sanford Airport (SFB). An Allegiant spokesperson says the new planes will circulate to other cities, including Destin, as needed.

In addition to seven Florida markets, Allegiant serves 115 other cities.

Allegiant CEO Maury Gallagher said, ""This delivery is an important step in our transition to an all-Airbus fleet, increasing efficiencies across our entire operation, and bringing economic advantages in fuel savings, higher seat capacity and more.""

The Airbus Manufacturing Facility in Mobile is delivering about four A320 aircraft per month. The Allegiant delivery is the 69th since operations began in 2015.

","{'label': 'Positive', 'score': 0.8633229732513428}",positive,0.8633229732513428,1
Airbus wins major NATO communications system contract - Airbus,"Tue, 29 May 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOC0wNS1haXJidXMtd2lucy1tYWpvci1uYXRvLWNvbW11bmljYXRpb25zLXN5c3RlbS1jb250cmFjdNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Brussels, 29 May 2018 – The NATO Communications and Information (NCI) Agency has awarded Airbus a € 40 million contract for the delivery of the first phase of the new NATO Communications Infrastructure Project. The contract also includes options for future phases of the project, worth up to € 50 million.

The NATO Communications Infrastructure project will replace a major part of the NATO General Communications System (NGCS), involving 72 NATO sites. It will provide a major upgrade of wide area network protected IP communications across the NATO command structure, NATO headquarters and NATO points of presence in NATO member nations.

The project covers the delivery of upgraded IP access and transport services across different security classifications with significantly increased capacity, quality of service and traffic engineering capabilities. It also covers NATO unclassified voice services through the replacement of old telephony switches by voice over IP telephony at 25 sites.

The design review is estimated to be completed in December 2018 while the first phase of implementation should be completed by the end of 2019.

The NATO Communications Infrastructure Project, together with the IT Modernisation Project and the Enterprise NATO Public Key Infrastructure Project, is part of the wider IT Modernisation Programme which aims to transform NATO's static IT infrastructure into a homogeneous enterprise. It will include customer-funded service delivery systems, with a common service management and control layer, increased levels of virtualisation, modern cloud technology, and appropriate resilience mechanisms.

About Airbus



Airbus is a global leader in aeronautics, space and related services. In 2017 it generated revenues of € 59 billion restated for IFRS 15 and employed a workforce of around 129,000. Airbus offers the most comprehensive range of passenger airliners from 100 to more than 600 seats. Airbus is also a European leader providing tanker, combat, transport and mission aircraft, as well as one of the world’s leading space companies. In helicopters, Airbus provides the most efficient civil and military rotorcraft solutions worldwide.","{'label': 'Neutral', 'score': 0.6475158929824829}",neutral,0.6475158929824829,0
Oops! Taxiing Aer Lingus Airbus A330 clips building at San Francisco - USA TODAY,"Thu, 24 May 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvdHJhdmVsL2ZsaWdodHMvdG9kYXlpbnRoZXNreS8yMDE4LzA1LzI0L2Flci1saW5ndXMtYWlyYnVzLTMzMC13aW5nLWNsaXAtc2FuLWZyYW5jaXNjby1zZm8vNjQwMDIzMDAyL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Oops! Taxiing Aer Lingus Airbus A330 clips building at San Francisco

An Aer Lingus Airbus A330 was taken out of service Wednesday after its wing clipped a concrete wall as it was being towed to a gate at San Francisco International Airport.

No one was injured in the incident, but it did result in some damage to the aircraft.

The incident occurred around 3:15 p.m. local time, coming shortly after Aer Lingus Flight 147 had arrived to San Francisco from Dublin. Citing an airport spokesman, CBS affiliate KPIX reports that the jet “was being taxied in by a tractor into the terminal when the tractor crew misjudged the turn and the wing clipped a concrete pillar.”

The San Francisco Chronicle adds ""after the plane was towed to the gate, green paint from the plane’s wing tip was clearly visible on the concrete post.""

Aer Lingus confirmed the incident to the Irish Independent, saying that “a full investigation into the incident is underway.”

ALSO ONLINE: Video: Airbus A330 shears tail off A321 after jets collide in Istanbul

The carrier also canceled the jet’s scheduled return to Dublin that was supposed to operate as Aer Lingus Flight 146. “Aer Lingus apologizes for the inconvenience caused to impacted guests,” the airline said in its statement to the Independent.

Those who had arrived on Flight 147 ended up being stuck onboard the aircraft for about an hour after the plane clipped the airport building.

Maira Louise of Belfast, Ireland, was among those on the flight. She described the moment of impact to NBC Bay Area, saying: ""It was a bang, a good bang. Kinda made you go forward and back in your seat again … .”

By the end, though, she told NBC that most passengers were eager to get off the aircraft after the long flight from Ireland. “(E)eryone was shouting, can we get off can we get off?""

IN PICTURES: Aer Lingus aircraft at London Heathrow","{'label': 'Neutral', 'score': 0.7802598476409912}",neutral,0.7802598476409912,0
Airbus Gallery - Aviation Photography Digest,"Fri, 25 May 2018 07:44:50 GMT",https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vYXZpYXRpb25waG90b2RpZ2VzdC5jb20vYWlyYnVzLWdhbGxlcnkv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"SUBSCRIBE TO OUR NEWSLETTER

All rights reserved © Aviation Photography Digest, 2024

Subscribe to our FREE newsletter and get notified when new articles are published.","{'label': 'Neutral', 'score': 0.9999904632568359}",neutral,0.9999904632568359,0
"Airbus settles Sharklet fight with Seattle's Aviation Partners, sources say - Puget Sound Business Journal - The Business Journals","Wed, 23 May 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9zZWF0dGxlL25ld3MvMjAxOC8wNS8yMy9haXJidXMtYXZpYXRpb24tcGFydG5lcnMtc2hhcmtsZXQtd2luZ3RpcC1kaXNwdXRlLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999853372573853}",neutral,0.9999853372573853,0
