Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Airbus to develop the Power Management and Distribution System for key Lunar Gateway module - Airbus,"Tue, 11 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAyMi0wMS1haXJidXMtdG8tZGV2ZWxvcC10aGUtcG93ZXItbWFuYWdlbWVudC1hbmQtZGlzdHJpYnV0aW9uLXN5c3RlbS1mb3LSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Madrid, 11 January 2022 - Airbus Crisa, an affiliate company of Airbus, has signed a contract for the development of the Power Management and Distribution (PMAD) system for the Habitation and Logistics Outpost (HALO) with Northrop Grumman.

Airbus Crisa is a Spanish company founded in 1985 to design and manufacture electronic equipment and software for space applications, and engineering projects for ground stations. It is fully integrated into Airbus Defence and Space.

The new Lunar Gateway station, scheduled for launch in 2024, will initially have two modules and will be expanded in successive years to five modules. The station is intended to serve as a space laboratory as well as an intermediate logistics post for future trips to the surface of the Moon and on to Mars. The two initial modules are known as PPE and HALO. PPE (Power and Propulsion Element) has solar arrays that power the station and thrusters that allow it to maintain a stable orbit around the Moon. HALO is the Habitation and Logistics Outpost module where the astronauts will live during the estimated 40 days of the first missions.

""This contract worth more than $50 million reflects our ability to deliver highly specialised space equipment to global manufacturers and is our first contribution to the Moon-orbiting Gateway, which is part of NASA’s Artemis programme to return to the Moon,"" said Fernando Gómez-Carpintero, CEO of Airbus Crisa. “This is an exciting step as Airbus Crisa is designing the PMAD to become the standard modular power management system for all future space stations and human vehicles. We have provided a disruptive solution, with an architectural concept never before seen in the sector. This lays the foundations for a new international standard, placing the company at the forefront of the sector.”

The PMAD has four power units and will manage the electricity from the solar panels of the Power and Propulsion Element (PPE). It will distribute the power to onboard equipment and the rest of the station as required, always ensuring the safety of the crew on board. The PMAD will power the life support system, the interior lighting, the communications systems and the scientific experiments. It will ensure that HALO's battery remains at optimal levels and is ready for use when the panels do not receive sufficient sunlight. PMAD must also provide power to visiting vehicles when they dock.

Airbus Crisa is a key international player in the fields of power conversion digital control and energy management and distribution for satellite and launcher applications thanks to the experience gained in the challenging ESA exploration missions. This contract demonstrates its great potential to provide reliable flight products to US manufacturers.

@AirbusSpace @NorthropGrumman #Gateway #Halo #NextSpace #SpaceMatters","{'label': 'Neutral', 'score': 0.9990744590759277}",neutral,0.9990744590759277,0
Airbus Launches Reconstituted Aerostructures Division - Aviation International News,"Mon, 03 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9haXItdHJhbnNwb3J0LzIwMjItMDEtMDMvYWlyYnVzLWxhdW5jaGVzLXJlY29uc3RpdHV0ZWQtYWVyb3N0cnVjdHVyZXMtZGl2aXNpb27SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Launches Reconstituted Aerostructures Division

Airbus Atlantic—the new aerostructures subsidiary of Airbus—started operations on January 1.","{'label': 'Neutral', 'score': 0.999983549118042}",neutral,0.999983549118042,0
Airbus and partners to establish aircraft lifecycle services centre in China - Airbus Aircraft,"Tue, 18 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMigQFodHRwczovL2FpcmNyYWZ0LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vbmV3cy8yMDIyLTAxLWFpcmJ1cy1hbmQtcGFydG5lcnMtdG8tZXN0YWJsaXNoLWFpcmNyYWZ0LWxpZmVjeWNsZS1zZXJ2aWNlcy1jZW50cmUtaW4tY2hpbmHSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"On 18 January 2022 in Chengdu, Airbus signed a Memorandum Of Understanding (MOU) with the city of Chengdu and Tarmac Aerosave for the development of the first sustainable aircraft “life cycle” service centre in China. This agreement will cover a range of activities from aircraft parking and storage, to maintenance, upgrades, conversions, dismantling and recycling services for various aircraft types.

“This is another concrete contribution to the aviation industry's quest for sustainability, supporting the principle of a circular economy in line with Airbus’ purpose to pioneer sustainable aerospace. This unique centre will support the expansion of Airbus’ aviation services while enabling the implementation of China's “Green Industry” strategy”, said Klaus Roewe, Head of Airbus Customer Services.

George Xu, EVP and CEO of Airbus China also commented, “aircraft phase-out in China is forecast to grow exponentially over the next 20 years. Airbus is committed to investing in the region and this one-stop shop - a first in China and outside of Europe - will see Airbus well positioned on the Chinese aircraft ‘second life’ services market.”

A formal agreement to establish and frame this industrial cooperation is planned to be signed between the partners in mid-2022, with an entry into service of the new centre slated for the end of 2023, subject to relevant regulatory approvals.

Tarmac Aerosave will bring its 15 years of proven expertise in eco-efficient aircraft dismantling to the project.

Located in the same centre, Airbus subsidiary Satair will acquire ageing aircraft, trade and distribute the resulting used parts to complete the full scope of life cycle services. The facility will cover a surface area of 690,000 square metres and a storage capacity of 125 aircraft.

With this project, we continue to deploy our sustainability roadmap for the aviation industry, enabling the increased re-use of aircraft and the recycling of materials and equipment.","{'label': 'Neutral', 'score': 0.6942377090454102}",neutral,0.6942377090454102,0
Airbus revokes Qatar order for 50 A321 jets as rift widens - Reuters,"Fri, 21 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2Flcm9zcGFjZS1kZWZlbnNlL3FhdGFyLWFpcndheXMtYWlyYnVzLWNvdXJ0LWhlYXJpbmctc2V0LWxhdGUtYXByaWwtMjAyMi0wMS0yMC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Negative', 'score': 0.9877534508705139}",negative,0.9877534508705139,-1
"Airbus faces $339 million class action suit in the Netherlands, lawyers say - Reuters","Fri, 07 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5yZXV0ZXJzLmNvbS9idXNpbmVzcy9hZXJvc3BhY2UtZGVmZW5zZS9haXJidXMtZmFjZXMtMzM5LW1pbGxpb24tY2xhc3MtYWN0aW9uLXN1aXQtbmV0aGVybGFuZHMtbGF3eWVycy1zYXktMjAyMi0wMS0wNy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.8664966821670532}",neutral,0.8664966821670532,0
What’s behind legal dispute between Qatar Airways and Airbus? - Al Jazeera English,"Sun, 23 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vbmV3cy8yMDIyLzEvMjMvd2hhdHMtYmVoaW5kLWxlZ2FsLWRpc3B1dGUtYmV0d2Vlbi1xYXRhci1haXJ3YXlzLWFuZC1haXJidXPSAWhodHRwczovL3d3dy5hbGphemVlcmEuY29tL2FtcC9uZXdzLzIwMjIvMS8yMy93aGF0cy1iZWhpbmQtbGVnYWwtZGlzcHV0ZS1iZXR3ZWVuLXFhdGFyLWFpcndheXMtYW5kLWFpcmJ1cw?oc=5&hl=en-US&gl=US&ceid=US:en,"Qatar Airways is seeking compensation of $618m plus $4m a day after grounding 21 A350s over safety concerns.

Qatar Airways has been locked for months in a legal dispute with Europe’s Airbus manufacturer over “serious and legitimate safety concerns” after a delivery of A350 jets.

Qatar’s state-owned airline is seeking compensation, saying the flawed planes forced it to ground 21 of its fleet of 53 Airbus A350s in both its 1000 and 900 series.

Here are some key facts:

How did the dispute begin?

Qatar’s national carrier raised concerns over the state of its A350s in November 2020 when an attempt to repaint a five-year-old jet in World Cup livery exposed about 980 defects.

According to a Reuters news agency investigation, at least five other airlines, including Finnair, Cathay Pacific, Etihad, Lufthansa and Air France, raised concerns in 2016 – well before Qatar Airways – but they did not ground their aircraft.

France-based Airbus acknowledged that the flaws needed attention while insisting they were cosmetic issues and did not put safety at risk.

Qatar Airways said Airbus failed to provide a full root-cause analysis needed to satisfy unresolved questions over the airworthiness of the affected jets, including the lightning protection system.

On December 20 last year, Qatar Airways sued Airbus in the UK. The case is due for a hearing in late April.

What are the issues?

The airline’s complaint says the paint on the recently delivered Airbus A350s was cracking and peeling, exposing copper meshing used to insulate the aircraft against lightning strikes.

It published a video on social media on Friday of the scarred exterior of grounded A350 jets.

The clip showed areas of peeling or missing paint, cracks and damage to anti-lightning protection, as well as what the airline described as patches of carbon fibre that were exposed to moisture and potentially damaging ultraviolet light.

The lightweight carbon-fibre jetliner relies on metallic foil embedded beneath the paint to help lightning wash safely over the fuselage, which is less conductive than earlier metal.

The video showed flakes of the copper-mesh anti-lightning system, which is supposed to be fixed to the plane with resin, coming loose when the paint was teased away by a gloved hand.

What is the airline demanding?

Qatar Airways is pressing for compensation of $618m plus $4m a day and has stopped the receipt of 23 more A350s.

Its legal case detailed how the Qatar Civil Aviation Authority (QCAA) had started withdrawing flying permits for individual A350 planes in a series of letters from June 2021.

It said the QCAA told Airbus the aeroplane’s deterioration was “disturbing, if not alarming”.

Airbus has said it will fight the claim, saying there is “no reasonable or rational basis” for the groundings, which have not happened elsewhere.

What is Airbus’s stance?

Airbus says that it is looking at changing the design of the anti-lightning mesh for future A350s, but insists there is adequate backup lightning protection. It says Qatar Airways is undermining global protocols by seeking leverage over safety.

Airbus says it has provided the relevant information and concluded there is no airworthiness risk, a view echoed by Europe’s air regulator.

On Friday, Airbus cancelled a $6bn contract with Qatar Airways for 50 of its new A321neo passenger jets, escalating the legal battle.","{'label': 'Negative', 'score': 0.9798123836517334}",negative,0.9798123836517334,-1
Airbus Atlantic | Research & Technology - Airbus,"Tue, 04 Jan 2022 03:55:24 GMT",https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vYWlyYnVzLWF0bGFudGljL3Jlc2VhcmNoLWFuZC10ZWNobm9sb2d50gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Research and innovation are central to Airbus Atlantic's strategy

Airbus Atlantic invests long term in its people and in the research resources needed to prepare for the future with high levels of expertise and cutting-edge technologies. Located in all the Group’s main production and engineering facilities in France. The Research and Technology (R&T) department works to develop the future technologies that will keep Airbus Atlantic at the forefront of innovation in design and manufacturing.

The real strength of our Research & Technology commitment is rooted in our teams of passionate engineers and technicians, our network of internal experts and our in-house advanced development resources.

The R&T department has its own laboratories:

The LAB in Méaulte : handling cutting-edge technologies from fiber placement robots to friction stir welding (FSW) and assembly robotics, this laboratory was set up specifically to explore new fields of research and apply them to our specialist aerostructures, systems and interior design business lines.

The Technocentre in Nantes: the Airbus Technocentre is a technological hub providing innovative services in relation with the implementation of composite and assembly technologies.","{'label': 'Positive', 'score': 0.9461599588394165}",positive,0.9461599588394165,1
Airbus says cancelled A321 contract with Qatar Airways - Reuters,"Thu, 20 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2Flcm9zcGFjZS1kZWZlbnNlL2FpcmJ1cy1zYXlzLWNhbmNlbGxlZC1hMzIxLWNvbnRyYWN0LXdpdGgtcWF0YXItYWlyd2F5cy0yMDIyLTAxLTIwL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Negative', 'score': 0.8049156069755554}",negative,0.8049156069755554,-1
"Package deliveries boom, but Boeing's aging cargo line risks losing dominance to Airbus - The Seattle Times","Sun, 30 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5zZWF0dGxldGltZXMuY29tL2J1c2luZXNzL2JvZWluZy1hZXJvc3BhY2UvcGFja2FnZS1kZWxpdmVyaWVzLWJvb20tYnV0LWJvZWluZ3MtYWdpbmctY2FyZ28tbGluZS1yaXNrcy1sb3NpbmctZG9taW5hbmNlLXRvLWFpcmJ1cy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Positive', 'score': 0.7806721329689026}",positive,0.7806721329689026,1
Airbus Helicopters opens new MRO Logistics Centre in Paris - Airbus,"Tue, 25 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAyMi0wMS1haXJidXMtaGVsaWNvcHRlcnMtb3BlbnMtbmV3LW1yby1sb2dpc3RpY3MtY2VudHJlLWluLXBhcmlz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Tremblay-en-France, 25 January 2022 – The Airbus Helicopters MRO Logistics Centre has begun operations in the AeroliansParis business park in Tremblay-en-France near Roissy Charles de Gaulle airport. The 13,400 m2 building, developed by BARJANE, was conceived to house all logistics activities related to helicopter component repair, including the receipt, screening, control, storage and distribution of MRO parts, at one site close to Europe’s cargo hub in Paris.

The site’s proximity to Paris Charles de Gaulle airport and to the resources of aeronautical repair companies in the vicinity allows Airbus Helicopters and its logistics partner, Daher, to further improve services to the international customer base.

“The completion of this state-of-the-art MRO logistics facility supports our long-term ambition to put all our MRO logistics references under one roof, to optimise our flows, and to deliver a level of reactivity in line with customers’ expectations,” says Christoph Zammert, Executive Vice President of Customer Support & Service at Airbus Helicopters.

The Airbus Helicopters MRO Logistics Centre is poised to streamline service, ensuring the minimum aircraft downtime for customers and more time in the air performing their essential missions. The site consists of 12,400 m2 of logistics space and 1,000 m2 of office space, and can stock 30,000 units. It will be staffed by 200 employees from Airbus and Daher who will manage a volume of 200,000 incoming and outgoing flows annually.

The building was constructed in accordance with the BARJANE Green Building Charter, which aims to prevent pollution during the construction phase; more than 85% of the site's construction waste was recycled. In an effort to reduce water consumption, the site uses water-saving appliances and rainwater recovery tanks. Thanks to large window facades and the decompartmentalization of spaces with interior glass surfaces, the building maximizes natural light to create a comfortable working environment for employees.

The collaboration between Airbus Helicopters, BARJANE and Daher dates to 2011 with the building of a 46,500 m2 industrial logistics facility on the Technoparc des Florides site in southern France, which has since become a reference for support and services platforms. This new building is set to become a similar example of excellence in aeronautical logistics MRO support activities.

@AirbusHeli @Barjane #HCare","{'label': 'Neutral', 'score': 0.9997796416282654}",neutral,0.9997796416282654,0
The Airbus C295 technology demonstrator of Clean Sky 2 makes its maiden flight - Airbus,"Wed, 26 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAyMi0wMS10aGUtYWlyYnVzLWMyOTUtdGVjaG5vbG9neS1kZW1vbnN0cmF0b3Itb2YtY2xlYW4tc2t5LTItbWFrZXMtaXRz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Seville, 26 January 2022 – The Airbus C295 Flight Test Bed 2 (FTB2) has successfully performed its maiden flight from the Final Assembly Line in Seville. The aircraft now starts a flight campaign with the aim of testing the new semi-morphing wing, the new affordable flight control system, as well as a SatCom antenna embedded within the aircraft’s fuselage.

“The first flight of the C295 FTB2 is a key milestone that represents an important step forward in the programme, following the successful integration of the new aero structures, power-on and ground tests. A few years ago this programme was just a dream of a more sustainable future for aviation. Today we are at the final stage and we finally made it fly” said Francisco Javier Sánchez Segura, Executive Vice President Engineering Airbus Defence and Space.

Based on the Airbus C295, the Flight Test Bed 2 is an in-flight demonstrator of the European Clean Sky 2 (CS2) and the EU Horizon 2020 research and innovation programme, where technologies related to CS2’s future regional multimission aircraft are tested.

The modifications include new materials and technologies designed to achieve noise, CO2 and NOx emissions reduction. With these technologies applied in a future regional multimission configuration, up to 43% CO2 and 70% NOx reductions can be achieved in a typical Search and Rescue mission of 400 nautical miles, as well as 45% less noise during take-off.

The main modifications in the aircraft are a new high-efficiency semi-morphing wing, new dynamic winglets and a flat panel SATCOM antenna integrated within the top of the fuselage. In addition, innovative flight controls for primary control surfaces, including ailerons, flaps and flap tabs with improved aerodynamics, are capable of adjusting in-flight and contribute to a more efficient high lift system.

The new flight control system leverages digital control systems to optimise the aerodynamic shape of the wing in flight, while a new multifunctional flap has been completely redesigned and includes flap tabs in the trailing edge controlled by electro-mechanical actuators.

But the advantages also extend into the manufacturing process, not least with the use of advanced materials and manufacturing ranging from the use of Scalmalloy and additive manufacturing, to a new assembly method for the aero structures of the wing. A one shot assembly approach has been used for the new composite winglet and winglet tab, moving from the conventional ribs approach to a multi-spar integrated torsion box. Finally, jig-less methods have been used for the assembly of flaps and ailerons.

As a result, the C295 FTB2 brings improvements not only to the purely operational aspects of the aircraft, but helps introduce new improvement to the design and manufacturing process.

To download videos and photos, click here.

@AirbusDefence #C295 #CleanSky2 #sustainability","{'label': 'Positive', 'score': 0.9998050332069397}",positive,0.9998050332069397,1
Airbus delivers the last ever Dauphin to Spanish Customs - Airbus,"Fri, 21 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAyMi0wMS1haXJidXMtZGVsaXZlcnMtdGhlLWxhc3QtZXZlci1kYXVwaGluLXRvLXNwYW5pc2gtY3VzdG9tc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Sevilla, 21 January 2022 – Airbus has delivered the last Dauphin helicopter, an AS365 N3, to the Spanish Customs Service. This helicopter will reinforce the Customs Surveillance Service’s capacity to combat drug trafficking in the Strait of Gibraltar, the Alboran Sea, and in Galicia.



The helicopter was customised at Airbus Helicopters’ facilities in Albacete and comes equipped with mission equipment such as an electro-optical system, a radar, a tactical communications system and a search light, since most of the patrol flights take place at night. Thanks to its long-range fuel tanks, the Spanish Customs’ Dauphin can fly up to 3 hours and 30 minutes and reach a fast cruise speed of 145 kts – an essential asset when it comes to reaching the vessels of drug traffickers.



The Spanish Customs’ three Dauphins perform maritime patrol missions to track, chase, and intercept high-speed smuggling boats typically transporting contraband. In 2021, the Dauphin helicopters contributed to the seizure of more than 200 tons of illegal drugs in Spain, working with the Custom Service's 45 vessels and land units.



“The Spanish Customs has been a longstanding partner since 1985 and we are very proud of how, since the first Dauphin was handed over to them in 2002, these helicopters have carried out essential tasks for the population such as the fight against drug trafficking in a hostile environment,” said Fernando Lombo, Managing Director of Airbus Helicopters in Spain. ""Thank you to the women and men at Customs who are taking full advantage of the Dauphin's marine patrol capabilities, flying the outstanding figure of almost 1,000 hours a year with each Dauphin to protect our community"".



This is the last helicopter of the legendary Dauphin family that has been manufactured in Marignane by Airbus Helicopters. Over the past forty years, more than 1,100 helicopters have been produced, flying seven million hours in 70 different countries. Among its numerous milestones, the achievement of the world speed record in November 1991 stands out, when the Dauphin reached 201 kts on a 3 km route.

@AirbusHeli @aduanassva","{'label': 'Neutral', 'score': 0.9997273087501526}",neutral,0.9997273087501526,0
Airbus Drone Centre Manching | UAS | Military Aircraft - Airbus,"Mon, 24 Jan 2022 11:06:48 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vcHJvZHVjdHMtc2VydmljZXMvZGVmZW5jZS91YXMvdWFzLXNlcnZpY2VzL2FpcmJ1cy1kcm9uZS1jZW50cmUtbWFuY2hpbmfSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The flight testing of unmanned systems has reached new heights with the dedicated drone centre at Airbus’ Manching, Germany site, which is available for use by partners and external customers in addition to the company’s own programme teams.

A full range of aircraft can be validated in a safe, secure environment at the Airbus Drone Centre Manching, backed by the company’s technical capabilities and expertise. Testing is supported with accessibility to hangar, workshop and control room resources, along with data links and connectivity, as well as rapid prototyping from Airbus’ X-Works incubator at the Innovation Factory in Ottobrunn.","{'label': 'Positive', 'score': 0.6527242064476013}",positive,0.6527242064476013,1
Airbus 2021 deliveries hover between 605 and 611 units -sources - Reuters,"Fri, 07 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2Flcm9zcGFjZS1kZWZlbnNlL2FpcmJ1cy0yMDIxLWRlbGl2ZXJpZXMtaG92ZXItYmV0d2Vlbi02MDUtNjExLXVuaXRzLXNvdXJjZXMtMjAyMi0wMS0wNy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999948740005493}",neutral,0.9999948740005493,0
Airbus Uses Sustainable Aviation Fuel to Deliver All Aircraft From U.S. Facility - Avionics International,"Thu, 13 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmF2aWF0aW9udG9kYXkuY29tLzIwMjIvMDEvMTMvYWlyYnVzLXVzZXMtc3VzdGFpbmFibGUtYXZpYXRpb24tZnVlbC1kZWxpdmVyLWFpcmNyYWZ0LXUtcy1mYWNpbGl0eS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999314546585083}",neutral,0.9999314546585083,0
Airbus Factory in the South Paved the Way for Lockheed’s Tanker Proposal - Global Atlanta,"Mon, 31 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3Lmdsb2JhbGF0bGFudGEuY29tL2FpcmJ1cy1mYWN0b3J5LWluLXRoZS1zb3V0aC1wYXZlZC10aGUtd2F5LWZvci1sb2NraGVlZHMtdGFua2VyLXByb3Bvc2FsL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Lockheed Martin is pitching a partnership with a European company to make U.S. government’s next refueling tanker aircraft in the South, with the military outfitting potentially creating 1,000 jobs in Georgia.

While its LMXT proposal plays up its “American-made” bona fides, it’s hard to ignore that the defense contractor, which makes C-130s and F-35 wings at a massive Marietta plant, is teaming up with Airbus, a company that until last year found itself in the crosshairs of U.S. trade officials.

Based in France, with significant stakes owned by France, Germany and Spain, Airbus is the arch rival of U.S.-based Boeing, which beat out the company for a 179-plane tanker that Airbus initially won in 2008, before the contract was bid out again in part due to political pressure.

The current Lockheed proposal builds on Airbus’s efforts to assuage trade concerns by building a factory in Mobile, Ala., in 2015, illustrating that it doesn’t take an American company to produce American-made jets.

The $600 million Mobile plant, which now employs 1,000 people, makes the A320 and A220 single-aisle jets. (Atlanta’s own Delta Air Lines served as a launch customer for the U.S.-built A220s, introduced with 109 total seats in 2018.)

The Lockheed-Airbus proposal would see Airbus add a production line to make a commercial version of the wide-body A330 at the Mobile plant. It would then be flown to Lockheed-Martin’s sprawling Marietta campus for conversions enabling it to fuel smaller fighter, transport and maritime patrol planes mid-flight. (Lockheed says Airbus would continue to make the A330 commercial jets at its home base in France as well.)

The collaboration would leverage the existing Airbus A330 Multi Role Tanker Transport platform, a “combat-proven” design used by 14 nations that promises “established allied interoperability and [a] resilient global supply chain,” according to Lockheed Martin. As the main contractor for the Defense Department, Lockheed Martin would be in charge of outfitting the planes with the system and U.S. Air Force-only capabilities.

Lockheed played up its investment in both Georgia and Alabama, states with a proven track record of aerospace excellence. The company employs more than 2,600 people on rotorwing and hypersonic capabilities in northern Alabama, including a plant focused on the latter at Courtland, Ala., last October. More than 5,000 Georgians work for Lockheed Martin, including 4,500 focused on the Hercules C-130J transport planes and the F-35 Lighting II center wings at the Marietta plant. Total economic impact across the two states is $8.3 billion including payroll, taxes, supplier sales, donations and other downstream effects. For its part, Airbus has contributed a $1.2 billion in impact in Alabama since it opened in 2015, with responsibility for more than 15,000 jobs just considering construction and payroll, Lockheed said in a release.

“Establishing this production work in Alabama and Georgia confirms Lockheed Martin’s commitment that the LMXT will be built in America, by Americans, for Americans,” said Lockheed Martin Chairman, President and CEO James Taiclet. “The LMXT will strengthen global security by enabling our U.S. service members to carry out their most critical missions at extended ranges. At home, the LMXT will strengthen job growth and manufacturing by drawing on the experience and talents of a high-tech American workforce in two states that are proven leaders in aviation.”

Georgia Gov. Brian Kemp visited the Lockheed Martin factory again for the announcement Monday, less than six months after he used it as a backdrop to tout a tax incentive aimed at enabling “high-impact aerospace projects.”

Though the legislation doesn’t mention the company, it’s clearly tailor-made for the aerospace and defense giant. To qualify for a 6 percent state tax credit on top of Georgia’s existing jobs tax incentives, a project must commit $500 million in capital and commit to creating 1,800 jobs. It’s unclear if two separate projects in short succession would count. Lockheed is bidding on multiple defense projects, including some through its classified Skunk Works innovation center at the Marietta plant. During an event last August, Lockheed executives pointed to projects worth 3,000 jobs and $1.6 billion, if they were to win outstanding government contracts.

Lockheed’s partnership with Airbus, initiated via a 2018 memorandum of agreement to jointly develop tanker capabilities, is similarly up in the air, as it is contingent on an award by the U.S. Air Force that would likely see deliveries start in 2024-25.

Learn more about the deal here.","{'label': 'Neutral', 'score': 0.9999839067459106}",neutral,0.9999839067459106,0
All-Airbus Operator Allegiant Orders New Boeing Max Jets | AIN - Aviation International News,"Wed, 05 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9haXItdHJhbnNwb3J0LzIwMjItMDEtMDUvYWxsLWFpcmJ1cy1vcGVyYXRvci1hbGxlZ2lhbnQtb3JkZXJzLW5ldy1ib2VpbmctbWF4LWpldHPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"All-Airbus Operator Allegiant Orders New Boeing Max Jets

Las Vegas-based Airbus A320-family operator Allegiant chooses Boeing Maxes over A220/A320-family jets as it abandons its Airbus-only fleet model.","{'label': 'Neutral', 'score': 0.9133797287940979}",neutral,0.9133797287940979,0
"Airbus Atlantic, a new global player for aerostructures, is launched - CompositesWorld","Mon, 03 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmNvbXBvc2l0ZXN3b3JsZC5jb20vbmV3cy9haXJidXMtYXRsYW50aWMtYS1uZXctZ2xvYmFsLXBsYXllci1mb3ItYWVyb3N0cnVjdHVyZXMtaXMtbGF1bmNoZWTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9983567595481873}",neutral,0.9983567595481873,0
Photos: See the assembly of an Airbus A321neo from start to finish - Business Insider,"Sun, 30 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vcGhvdG9zLXNlZS1hc3NlbWJseS1vZi1haXJidXMtYTMyMW5lby1mcm9tLXN0YXJ0LXRvLWZpbmlzaC0yMDIyLTHSAWVodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3Bob3Rvcy1zZWUtYXNzZW1ibHktb2YtYWlyYnVzLWEzMjFuZW8tZnJvbS1zdGFydC10by1maW5pc2gtMjAyMi0xP2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"According to Airbus, the company has a goal to produce its aircraft in the US for no more than it costs to assemble in Europe. It is able to achieve this, in part, by hiring non-unionized American workers and paying them less than their European counterparts, reported the Times.

An Airbus A350-1000 horizontal tail in the company's Getafe, Spain facility. Pablo Cabellos/Airbus

Source: New York Times","{'label': 'Neutral', 'score': 0.9884175658226013}",neutral,0.9884175658226013,0
Airbus Helicopters Delivers Last Dauphin - Aviation International News,"Fri, 21 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9nZW5lcmFsLWF2aWF0aW9uLzIwMjItMDEtMjEvYWlyYnVzLWhlbGljb3B0ZXJzLWRlbGl2ZXJzLWxhc3QtZGF1cGhpbtIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Helicopters Delivers Last Dauphin

Airbus produced more than 1,100 Dauphin series helicopters over 40 years.","{'label': 'Neutral', 'score': 0.9999915361404419}",neutral,0.9999915361404419,0
