Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Hong Kong Airlines to begin flying to U.S. mainland with new Airbus A350s - USA TODAY,"Tue, 15 Aug 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvdHJhdmVsL2ZsaWdodHMvdG9kYXlpbnRoZXNreS8yMDE3LzA4LzE1L2hvbmcta29uZy1haXJsaW5lcy1iZWdpbi1mbHlpbmctdS1zLW1haW5sYW5kLW5ldy1haXJidXMtYS0zNTAtcy81NjY4NjYwMDEv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Hong Kong Airlines to begin flying to U.S. mainland with new Airbus A350s

The line-up of international airlines flying to the U.S. mainland will grow this winter.

The latest to announce service is Hong Kong Airlines, which will launch non-stop flights between Los Angeles and Hong Kong on Dec. 18 on Airbus A350 aircraft. The airline will begin with four round-trip flights a week before moving to daily service on Jan. 16.

News of the L.A. route comes less than two months after Hong Kong Airlines began flying from Vancouver, its first North American destination.

Beyond its new North American routes, Hong Kong Airlines -- founded in 2006 -- flies from its Hong Kong hub to more than 30 destinations across Asia, Australia and New Zealand.

TODAY IN THE SKY: Hong Kong Airlines adds daily flights to Vancouver

“Following the success of the Vancouver route, we are excited to launch our first route in the continental United States and further expand our international network,” George Liu, Hong Kong Airlines’ chief marketing officer, said in a statement. “By strengthening the connection between North America and our Asia Pacific destinations, we can provide more options for American business, leisure, academic, and family travelers.”

Hong Kong Airlines will face competition from oneworld partners American and Cathay Pacific, which also fly non-stop on the route

TODAY IN THE SKY: American Airlines to add Los Angeles-Hong Kong non-stops (March 2016)

While Los Angeles will be the carrier’s first route to the mainland United States, it’s not its first to a U.S. territory. Hong Kong Airlines already flies to Saipan, part of the U.S.-controlled Northern Marianas Islands in the Pacific Ocean.

As for Hong Kong Airlines, the A350s it will use for the Los Angeles route will be brand new to its fleet. The carrier's first A350 made its maiden flight at Airbus' assembly line in Toulouse, France, just last week. It's the first of 15 A350s Hong Kong Airlines has on order and is expected to be delivered to the carrier by the end of the month.

TODAY IN THE SKY: Behind the scenes at a flight attendant training center","{'label': 'Neutral', 'score': 0.9999456405639648}",neutral,0.9999456405639648,0
Airbus Engineless Glider Reaches New High Altitude in Argentina - Avionics International,"Tue, 08 Aug 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmF2aWF0aW9udG9kYXkuY29tLzIwMTcvMDgvMDgvYWlyYnVzLWVuZ2luZWxlc3MtZ2xpZGVyLXJlYWNoZXMtbmV3LWhpZ2gtYWx0aXR1ZGUtYXJnZW50aW5hL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9996347427368164}",neutral,0.9996347427368164,0
"The Incredible, Impossible, Fake Airliners of YouTube - Popular Mechanics","Mon, 07 Aug 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnBvcHVsYXJtZWNoYW5pY3MuY29tL2ZsaWdodC9haXJsaW5lcy9hMjc0OTQvaW1wb3NzaWJsZS1wbGFuZXMtb2YteW91dHViZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"There is no such thing as a sextuple-decker Airbus A380. Obviously. You don't have to be an aviation expert to realize this sort of monstrosity could never get off the ground. Still, whenever I see one pop up on YouTube, I basically have to click it. That's the reason it even exists at all.

Impossible planes—Photoshopped Frankenstein aircraft with dozens of engines or ludicrous, bulbous fuselages—are all over YouTube. A quick search of ""world's largest plane"" will turn up dozens. Watch any one and you're like to find a montage of stolen, uncredited clips, slathered in dozens of ads and uploaded by shady accounts with names like ""STORM FORCE"" or ""Techno Blog."" Even with low-res video, egregious watermarking, and annoying pop-ups, these videos con their way into millions of views thanks in large part to the lie of their thumbnails.

Extreme and misleading cover art is a tale as old as YouTube. It used to require meticulous planning and shooting back when YouTube automatically selected thumbnails from a video's actual footage. But now that YouTube allows custom thumbnails that don't need to reflect a frame from the actual video, lying takes a lot less effort.

Big Planes, it turns out, are remarkably easy to lie about. Many of the world's actual largest actual planes look pretty unbelievable even without editing. The bulbous foreheads of the Airbus A300-600ST Beluga or the Aero Spacelines Super Guppy look a lot as if someone inflated them with software. The enormous Stratolauncher does look an awful lot like two smaller planes Photoshopped together. NASA's craziest X-planes look like someone copy and pasted in about a half-dozen extra propellers. On top of all this, the sheer blue background of a clear sky and the relatively blandness of an airliner's body makes it easy for even inexperienced Photoshoppers to create pretty believable modifications with little actual skill.

And so the fake planes are legion. In my travels across cyberspace as a Popular Mechanics blogger, I have discovered a few distinct families. Come with me on a journey.

Decked-Out Disasters

In real life, multideck airplanes top out at a maximum of two decks. Emirates has toyed with the idea of a triple decker but seemingly seriously and also in jest, but for now no such thing exists. In fact, air travel is trending toward smaller planes.

Fake planes, however, can have as many as six or seven decks, turning them into stretched-out flying flounders.

MostShokingVideosHD // YouTube AIRBUS A380 - The Biggest Passenger Airplane in The World—34,084 views

TheRichest // YouTube 10 Abnormally Large Airplanes That Actually Exist—4,669,510 views

STORM FORCE // YouTube 6 of The Largest Aircraft Ever!—10,982,570 views

STORM FORCE // YouTube Biggest Aircraft - Airbus vs Antonov vs Boeing vs Ilyushin vs Lockheed - Largest in The World—853,695 views

MeniThings // YouTube World\'s Biggest Airplane—71,940 views

Mp3Centres Chanel // YouTube AMAZING Top 6 BIGGEST Airplane Ever In The World 2017—307,746 views (an actual photo of an Airbus Beluga with Photoshopped windows)

STORM FORCE // YouTube Top Biggest Airplanes Airbus - Antonov - Boeing - Lockheed - Largest Airplanes in the World!—77,393 views

Techno Blog // YouTube The Biggest Passenger Airplanes in The World 🌟 Antonov An-225 Mriya 🌟 Антонов Ан-225 Мрія—208 views

Techno Blog // YouTube NEW Biggest airplanes in the world 2017—1,603 views

STORM FORCE // YouTube 6 More Largest Airplanes!—133,627 views

Multi-Engine Monstrosities

Another way to blow a plane way out of proportion is simply to add more engines onto the wings. In real life, engine record-holders include the WWI-era Dornier Do X flying boat with its 12 propellers and the octo-engined B-52. In bizarro YouTube world, those numbers climb much higher.

Multi-engined fake planes are usually based on a Soviet Antonov An-225 Mriya (an actual record-setting plane in length and weight), its form modified to fit as many engines as the wings have visual room for. Spacing and sizing errors are a dead giveaway, and absolutely hilarious to boot.

DailyTop10s // YouTube Top 10 Biggest Airplanes—6,047,987 views

10.World // YouTube TOP 5 WORLD´S BIGGEST AIRCRAFT (2017)—174,215 views

InfoByte // YouTube Top 20 Biggest Airplanes In The World—4,164 views

Anarhi // YouTube Top 10 Biggest Airplanes In The World—250,110 views

Techno Blog // YouTube NEW Biggest Airplanes Antonov vs Airbus - Largest In The World 2017—213,018 views

STORM FORCE // YouTube 6 Largest Aircraft in Existence!—88,088 views

Sandra Kopcok // YouTube Biggest Airplanes Antonov vs Airbus vs Boeing - Largest In The World Fly Peace Russian army—5,754 views

US Military News // YouTube It is the Second Largest Passenger Plane Today—3,281 views

GoldenTop10s // YouTube Top 10 Biggest Aircraft—1,050,292 views

STORM FORCE // YouTube European vs American Biggest Aircraft - A380 An-225 747-8 - Largest Wingspan Length Weight—344,641 views

Techno Blog // YouTube Biggest Airplanes Ever Compilation ✱ Airbus vs Boeing vs Antonov ✱ Largest in the World—627 views

Stretched-Out Snafus

If five decks or two dozen engines is a little ostentatious for your fake-plane taste, then perhaps you prefer a simple lengthening. In reality, the longest airliner is the Boeing 747-8 at 250 feet, 2 inches. But YouTube thumbnails take that record and stretch it out much, much further, often leaving strangely-placed engines and wings, and sometimes adding a few more for good measure.

STORM FORCE // YouTube Longest Airplanes in the World - Airbus - Boeing - Lockheed - Antonov Part 2—16,961,160 views

STORM FORCE // YouTube Longest Airplanes in the World - Airbus - Boeing - Antonov—3,048,070 views

STORM FORCE // YouTube Largest Airplanes Antonov - Boeing - Airbus - Longest In The World—111,433 views

STORM FORCE // YouTube Longest Airplanes in the World - Airbus - Boeing - Lockheed - Antonov Part 3—53,159 views

STORM FORCE // YouTube Biggest Passenger Airplanes & Giant Cargo Aircraft - Airbus Antonov Boeing Lockheed Longest Ever!—142,186 views

STORM FORCE // YouTube Biggest Airbus A380, Boeing 747 Antonov An-225 Biggest Airplanes in the World!—1,613,452 views

Techno Blog NEW Biggest Airplanes Antonov vs Airbus vs Boeing - Largest In The World 2017—2,062 views

Techno Blog // YouTube Most Amazing TakeOffs 😮 Biggest Planes Landing ever caught on camera 😮 —454,199 views

Conjoined calamyties

There's no law on the books that says a plane can only have one fuselage. One of the largest actual planes in actual existence—Stratolaunch's rocket-carrying monster-plane—uses a double-fuselage design to boast the world's longest wingspan. Maybe that's why Photoshoppers seem to think they can get away with just gluing two Boeings together at the wing.

STORM FORCE 10 Incredible Planes That Are Actually Real—571,254 views

TechnoBlog Aviation // YouTube NEW Top Biggest Airplanes Airbus - Antonov - Lockheed - Largest Airplanes in the World 2017—1,493 views

Techno Blog // YouTube The Heaviest Airplanes To Ever Take Flight 2017—37,741 views

Assorted Atrocities

Not every strange Photoshop creation fits cleanly into a taxonomy of illusion, and so there's are stragglers that are too strange to even classify.

ezflight // YouTube 6 strange planes - that actually existed—2,872 views

Techno Blog // YouTube Top Largest Airplanes in the World till 2017—5,556 views

The Richest // YouTube 10 Airplanes You Won\'t Believe Could Actually Fly—2,026,270 views","{'label': 'Neutral', 'score': 0.9999454021453857}",neutral,0.9999454021453857,0
Cathay Dragon set to modernise fleet with Airbus A321neo deal - Aviation Week,"Mon, 21 Aug 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vYXZpYXRpb253ZWVrLmNvbS9haXItdHJhbnNwb3J0L2FpcnBvcnRzLW5ldHdvcmtzL2NhdGhheS1kcmFnb24tc2V0LW1vZGVybmlzZS1mbGVldC1haXJidXMtYTMyMW5lby1kZWFs0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Cathay Pacific has signed a memorandum of understanding (MOU) with Airbus for 32 A321neo single-aisle aircraft in a deal worth $4.1bn. The planes will be operated by Cathay Dragon, the Hong Kong-based group's regional carrier, on services linking its Hong Kong home base with destinations across Asia.

The new A321neo aircraft will replace and modernise Cathay Dragon’s current in-service fleet of 15 A320s and eight A321s, with the additional aircraft allowing the airline to capture growth opportunities in the region. The Cathay Dragon network currently covers 56 Asian destinations, including 28 in mainland China.

Cathay Dragon route network Q3 2017

Earlier this month, Cathay Pacific vowed to address the challenges posed by competitors by expanding its route network, increasing frequencies on its most popular services and buying more fuel-efficient aircraft. The pledge came after the group posted its worst first-half loss in more than two decades.

“With the A321neo we expect to benefit from a very significant increase in operating efficiency, while increasing capacity in the Cathay Dragon network in order to expand our reach to more customers,” said Rupert Hogg, the chief executive of Cathay Pacific and chairman of Cathay Dragon.

“The intention to purchase these 32 environmentally-friendly aircraft will allow us to add new destinations to Cathay Dragon’s network, increase frequency on some of our most popular routes and expand our network in the region in order to provide more travel choices and convenience to our customers.”

Cathay Dragon is an all Airbus operator, with a current fleet of 23 A320 Family aircraft and 24 widebody A330-300s. In addition, Cathay Pacific operates 37 A330-300s, making the group the largest A330 operator in the Asia-Pacific region.

Cathay Pacific renamed Dragonair as Cathay Dragon in early 2016 as part of an effort to capture more of the Chinese market.

https://infogram.com/85c6e71a-8efd-428b-9316-81f9440ff054

The route development forum for Asia

Routes Asia is the essential event for all aviation based companies who wish to conduct business to, from and within the region. Bringing together a range of airlines, airports and tourism authorities, including some of the largest carriers from the whole Asian region, this event offers your organisation the opportunity to meet with some of the most influential aviation professionals from across the world.

Find out more

","{'label': 'Positive', 'score': 0.9965276122093201}",positive,0.9965276122093201,1
Airbus successfully tests Dispenser Structure for GRACE-FO satellites - Airbus,"Wed, 16 Aug 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxNy0wOC1haXJidXMtc3VjY2Vzc2Z1bGx5LXRlc3RzLWRpc3BlbnNlci1zdHJ1Y3R1cmUtZm9yLWdyYWNlLWZv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Hold me tight

Friedrichshafen, 16/08/2017 - Airbus successfully tests the dispenser structure that will hold the twin satellites GRACE-FO (GRACE = Gravity Recovery and Climate Experiment, FO= Follow-On) during their launch. Once the satellites are integrated in place, the assembly to the launcher or fit check test is carried out. This test is used to demonstrate the mechanical and electrical compatibility between the satellites, the dispenser, and the launcher. Airbus (Friedrichshafen / Germany) is developing and manufacturing the GRACE-FO satellites on behalf of NASA’s Jet Propulsion Laboratory.

Airbus in Spain, a specialist in multi-payload structures for multiple launches, developed this satellite dispenser for the German Research Centre for Geosciences (GFZ, Potsdam) in under one year. This structure was developed in classical configuration with a central carbon fibre cylinder with the satellites held in place by four hold down and release mechanisms which each have springs, connectors, and necessary harnesses.

JPL, located in Pasadena, California and managed by Caltech on behalf of NASA, in partnership with GFZ will send both GRACE-FO research satellites into a polar orbit at an altitude of around 500 km and at a distance of 220 km apart. This is a follow-on to the GRACE mission, which has been successfully operating since 2002. Both satellites will continually take very exact measurements of their separation distance, which changes depending on the Earth’s gravity. In this way, scientists are able to map the Earth’s gravitational fields.

About Airbus

Airbus is a global leader in aeronautics, space and related services. In 2016, it generated revenues of € 67 billion and employed a workforce of around 134,000. Airbus offers the most comprehensive range of passenger airliners from 100 to more than 600 seats. Airbus is also a European leader providing tanker, combat, transport and mission aircraft, as well as Europe’s number one space enterprise and the world’s second largest space business. In helicopters, Airbus provides the most efficient civil and military rotorcraft solutions worldwide.","{'label': 'Neutral', 'score': 0.9991111159324646}",neutral,0.9991111159324646,0
First Airbus A380 parked amid search for new operator - Business Insider,"Thu, 24 Aug 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vci1maXJzdC1haXJidXMtYTM4MC1wYXJrZWQtYW1pZC1zZWFyY2gtZm9yLW5ldy1vcGVyYXRvci0yMDE3LTjSAWJodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3ItZmlyc3QtYWlyYnVzLWEzODAtcGFya2VkLWFtaWQtc2VhcmNoLWZvci1uZXctb3BlcmF0b3ItMjAxNy04P2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"An Airbus A380-841 airplane of Singapore Airlines takes-off from Zurich airport Thomson Reuters

By Jamie Freed and Tim Hepher

Advertisement

SINGAPORE/PARIS (Reuters) - The first Airbus A380 superjumbo to fly passengers almost a decade ago has been taken out of service by Singapore Airlines , highlighting a debate over the future of the world's largest airliners.

Singapore Airlines has already said it plans to hand back its first A380 to a German leasing company rather than extend its 10-year lease.

The move focused attention on slack demand for the 544-seat double-decker and raised the prospect that some could be headed for the breakup yard, casting a pall over celebrations to mark the airliner's 10 years of service in October.

Confirming a report in flightglobal.com, Singapore Airlines said it had parked the aircraft ahead of the transfer back to its owner. Its last commercial flight was to London in June.

Advertisement

""It is correct that the aircraft has been removed from service ahead of its return to the lessor in October,"" a spokesperson for the airline said by email.

""We are not in a position to comment on what is planned for the aircraft after it is returned to the lessor.""

The owner of the aircraft, Dortmund-based Dr Peters Group, and Airbus both declined to comment on the move.

Related stories

The German owner says it is in talks with several entities who may be interested in the first aircraft, one of four due to come back from Singapore Airlines up to June next year.

Advertisement

In total the asset manager owns nine superjumbos including five leased to Air France .

These have been financed through the Kommanditgesellschaft (KG) market, a tax-efficient system best known for its appeal to high-income individuals.

Singapore Airlines continues to take delivery of new A380s which will be fitted with upgraded cabins.

But the problems in finding a new airline willing to operate the giant aircraft as they come off their initial leases have highlighted the lack so far of a fluid second-hand market.

Advertisement

That in turn weighs on fragile demand for new aircraft, which has twice forced Airbus to reduce production.

The race to find a new home for the first jet comes as Airbus tries to maintain confidence in the programme and negotiate deals for new jets at the Dubai Airshow in November.

While most airliners have an economic life of 25 years and are built to last even longer, the first A380 faces an uncertain future less than 10 years after it went into service in 2007, marking what European leaders hailed as a new era in air travel.

If Dr Peters cannot find a new operator, it is widely expected to break up the first one or two aircraft for parts.

Advertisement

Airbus insists the A380 does have a future due to congestion and predicts 5 percent of aircraft delivered over the next 20 years will be in the same category.

U.S. rival Boeing disagrees and stopped forecasting demand for very large four-engined airplanes such as the A380 and its own 747-8 in June.

(Editing by Susan Thomas)","{'label': 'Neutral', 'score': 0.9991224408149719}",neutral,0.9991224408149719,0
Jobs in Aviation Series: Airbus Senior Vice President Ken McKenzie - FLYING,"Wed, 02 Aug 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmZseWluZ21hZy5jb20vam9icy1pbi1hdmlhdGlvbi1zZXJpZXMtYWlyYnVzLXNlbmlvci12aWNlLXByZXNpZGVudC1rZW4tbWNrZW56aWUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"In the latest installment of our Jobs in Aviation video series, Airbus’ Senior Vice President of Strategy and Corporate Development Ken McKenzie offers insight into the hiring practices of one of the industry’s biggest companies. In North America alone, Airbus employs approximately 5,300 people, but that’s just a small piece of the pie, as the company has a global force of 134,000 people.

So, what does it take for someone who has no background in aviation to join that global force? “We look specifically, at a given time, at certain qualities and classifications,” he told Rod McDermott of McDermott & Bull at AirVenture 2017. More simply put, the company looks for people with backgrounds in human resources, IT, finance and accounting, and procurement, among others.

More than anything, right now, Airbus has a hiring emphasis on IT and big data analytics, and specifically “the folks who can take big information and crunch it down into something our customers can use.” Additionally, as we learned in Oshkosh, Airbus Aerial is looking for people with backgrounds in unmanned drones to help this new venture grow.

Check out the entire video for all of McKenzie’s insight into what it takes to join a company like Airbus.","{'label': 'Neutral', 'score': 0.999969482421875}",neutral,0.999969482421875,0
Airbus exec takes shot at Boeing as he signs $4.1 billion Cathay Pacific agreement - Puget Sound Business Journal - The Business Journals,"Mon, 21 Aug 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9zZWF0dGxlL25ld3MvMjAxNy8wOC8yMS9haXJidXMtZXhlY3V0aXZlLXRha2VzLXNob3QtYXQtYm9laW5nLWFzLWhlLXNpZ25zLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999792575836182}",neutral,0.9999792575836182,0
Boeing's Gamble on 787 Pays Off as Orders Outpace Airbus A380 - Bloomberg,"Tue, 01 Aug 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTA4LTAxL2JvZWluZy1zLWdhbWJsZS1vbi03ODctcGF5cy1vZmYtYXMtb3JkZXJzLW91dHBhY2UtYWlyYnVzLWEzODDSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Positive', 'score': 0.9943893551826477}",positive,0.9943893551826477,1
Iran in talks to buy 48 Airbus helicopters - Egypt Today,"Sat, 12 Aug 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmVneXB0dG9kYXkuY29tL0FydGljbGUvMS8xNjkyMS9JcmFuLWluLXRhbGtzLXRvLWJ1eS00OC1BaXJidXMtaGVsaWNvcHRlcnPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Helicopters H160 Flight Test campaign launched CC

DUBAI - 12 Aug 2017: Iran is holding talks with European planemaker Airbus to buy 48 helicopters for civilian use, an Iranian official was on Saturday quoted as saying, as Iran continues its shopping spree of Western aircraft after the lifting of sanctions.



""The Health Ministry is planning to order 45 HEMS (Helicopter Emergency Medical Service) helicopters and the purchase is being negotiated by the Ministry of Roads and Urban Development,"" Iran's Financial Tribune daily quoted Deputy Minister Asghar Fakhrieh-Kashan as saying.



""Ports and Maritime Organization is also planning to hold a tender to purchase three search-and-rescue helicopters,"" he added.



Airbus Helicopters, the world's largest commercial helicopter maker, was not immediately available for comment.



Iran has ordered more than 200 planes since international sanctions against the country were lifted last year in return for curbs on the country's nuclear activities.



Flag-carrier IranAir has ordered 100 planes from Airbus, 80 from U.S. rival Boeing (BA.N) and 20 ATR turboprops, but implementing the deals has been hampered by uncertainty over financing.



On Thursday, U.S. President Donald Trump said he did not believe that Iran was living up to the spirit of the 2015 deal to curtail its nuclear weapons programme. But it was not immediately clear whether Washington may take measures that could affect Tehran's plane purchases.



In June, Airbus said two other Iranian airlines had committed to buying 73 planes in a last-minute flurry of deals for the aircraft manufacturer at the Paris Airshow.



Fakhrieh-Kashan said Iran was holding negotiations to merge the helicopter order into the IranAir-Airbus contract signed in December, Financial Tribune reported.","{'label': 'Neutral', 'score': 0.9998670816421509}",neutral,0.9998670816421509,0
Airbus Reveals High-Speed Helicopter Project Racer - Robb Report,"Thu, 31 Aug 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vcm9iYnJlcG9ydC5jb20vbW90b3JzL2F2aWF0aW9uL2FpcmJ1cy1oaWdoLXNwZWVkLWhlbGljb3B0ZXItcHJvamVjdC1yYWNlci0yNzMwNjc0L9IBXmh0dHBzOi8vcm9iYnJlcG9ydC5jb20vbW90b3JzL2F2aWF0aW9uL2FpcmJ1cy1oaWdoLXNwZWVkLWhlbGljb3B0ZXItcHJvamVjdC1yYWNlci0yNzMwNjc0L2FtcC8?oc=5&hl=en-US&gl=US&ceid=US:en,"Helicopters have a great advantage over conventional airplanes—they can take off and land from small spaces like a city rooftop or a rural backyard. But they do have one drawback—they’re slow. Airbus Helicopters is working to change that with its new design concept, unveiled this summer at the Paris Air Show. Working with the European-wide Clean Sky 2 program that aims to create more efficient, quieter aircraft, Airbus is building the full-scale Racer, short for Rapid And Cost-Effective Rotorcraft, and plans to fly it by 2020. The one-of-a-kind technology demonstrator will try out a number of advanced features and will cruise at speeds up to 250 mph.

The aircraft has evolved from a previous experiment, the X3 prototype, which Airbus flew in 2013, setting a helicopter speed record of 293 mph in level flight. The new Racer brings the concept closer to a commercial design, and aims to demonstrate its speed and efficiency for a variety of missions. The boxy wing design, which also was tested on the X3, provides a boost to the main rotor’s lift when flying in cruise mode. During ground operations, the wing also helps to shield the passengers from the “pusher” rotors. Those rotors, which generate thrust in forward flight, are driven by two RTM322 engines, built by Safran Helicopter Engines, based in France. The engines also power the main rotor.

The experiment extends to the fuselage, which is built from hybrid metallic-composite materials, which are designed to be lightweight and easy to maintain. The Racer also uses a new high-voltage direct-current electrical generator, contributing a significant weight reduction compared to the current technology, according to Airbus. “The technical solution we have put forward is very appealing,” says Jean-Brice Dumont, head of engineering at Airbus Helicopters, “because it is simple and inexpensive. It is an illustration of perfect innovation, which is innovation based on reality.” A new commercial helicopter based on the Racer’s technology could be on the market by 2030.","{'label': 'Positive', 'score': 0.9996065497398376}",positive,0.9996065497398376,1
Elements for the 50th made-in-America A320 Family jetliner are shipped from Germany - Airbus,"Wed, 30 Aug 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vbmV3cy8yMDE3LTA4LWVsZW1lbnRzLWZvci10aGUtNTB0aC1tYWRlLWluLWFtZXJpY2EtYTMyMC1mYW1pbHktamV0bGluZXItYXJlLXNoaXBwZWQtZnJvbdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Components for the 50th A320 Family aircraft to be built in the United States are now on their way to Mobile, Alabama, marking another milestone for Airbus’ global network of jetliner final assembly facilities.

A sea-going ship carrying large components for the single-aisle jetliner – including the front and aft fuselage sections, wings, vertical tail and horizontal tail – departed Hamburg, Germany on 25 August, beginning a 29-day transatlantic voyage to the U.S. Gulf Coast.

These components, along with a separate inventory of smaller parts to be forwarded on another ship, will come together as the no. 50 aircraft assembled at the Airbus U.S. Manufacturing Facility – which is situated on the Mobile Aeroplex at Brookley.

Elements used to build A320 Family aircraft in the U.S. are provided from Hamburg, Germany, the home to another of Airbus’ final assembly sites for its best-selling jetliner product line.

Hamburg shipped the first components to Mobile in May 2014, and the no. 1 American-built aircraft – an A321 version – was delivered in 2016. Today, the Airbus U.S. Manufacturing Facility is on track with its ramp-up to reach an output rate of four aircraft per month at the end of 2017.

Airbus has four assembly sites around the world for A320 Family aircraft. In addition to Mobile in the U.S. and Hamburg in Germany, they are located at Toulouse, France and Tianjin, China.","{'label': 'Neutral', 'score': 0.9999349117279053}",neutral,0.9999349117279053,0
TAP Air Portugal rolls out Airbus A330 in 'Stopover' paint scheme - USA TODAY,"Wed, 02 Aug 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvdHJhdmVsL2ZsaWdodHMvdG9kYXlpbnRoZXNreS8yMDE3LzA4LzAyL3RhcC1haXItcG9ydHVnYWwtcGFpbnRzLWFpcmJ1cy1hLTMzMC1zdG9wb3Zlci1wYWludC1zY2hlbWUvNTMyMTMwMDAxL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"TAP Air Portugal rolls out Airbus A330 in 'Stopover' paint scheme

TAP Air Portugal rolled out its latest special aircraft paint scheme last week, adding a new look to one its A330-300 planes.

The new livery is to promote TAP’s ""stopover"" program for passengers connecting through its bases in Lisbon and Porto. The program, which launched this time last year, allows customers transiting through those cities to stay for up to three days for no additional airfare. A longer 5-day stopover option has been added to trips beginning in in September 2017.

TAP says nearly 70,000 customers have already availed themselves of the three-day “Portugal Stopover” option.

TODAY IN THE SKY: TAP adds two U.S. routes, partners with JetBlue

“(But) we kept hearing that three days wasn’t enough to truly experience Lisbon or Porto,” Carlos Paneiro, TAP’s VP of Sales for North and Central America, says in a statement. “Now with five days, visitors can enjoy a more leisurely visit to really get to know what these wonderful cities have to offer.”

The stopover-themed livery is the second to be rolled out by the Portuguese carrier in recent weeks.

In June, TAP introduced a retro-themed paint scheme on another of its Airbus A330-300 jets. The airline says that livery recreates the original ""Transportes Aéreos Portugueses"" typography in the colors that were first displayed on a Lockheed Super Constellation aircraft received by TAP in July 1955. The last aircraft in that livery was a Boeing 727-200, according to TAP.

TODAY IN THE SKY: TAP Portugal rolls out special 'retro' paint scheme on Airbus A330

IN PICTURES: 30 cool aviation photos



","{'label': 'Neutral', 'score': 0.9999914169311523}",neutral,0.9999914169311523,0
