Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Largest harbours in the world rely on Airbus for Vessel Traffic Services - Airbus,"Wed, 04 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOS0wOS1sYXJnZXN0LWhhcmJvdXJzLWluLXRoZS13b3JsZC1yZWx5LW9uLWFpcmJ1cy1mb3ItdmVzc2VsLXRyYWZmaWPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"@AirbusDefence #AirbusSecuritySolutions #maritime

Sydney, 04 September 2019 – Airbus has completed the upgrade of the Port of Sydney VTS (Vessel Traffic Services), through its maritime product family STYRIS®. Airbus’ maritime security and safety solution ensures the complete traffic monitoring of Sydney Habour and Port Botany, both managed by the Port Authority of New South Wales (Port Authority).

The recently completed upgrade of Sydney’s VTS to STYRIS® comes after the agreement signed in 2010, when Airbus was initially awarded the contract to supply the Sydney VTS system. In 2019, with this upgrade Airbus offers the Port Authority the latest VTS Product Generation of Airbus, providing an efficient way to manage the increasing vessel traffic while meeting updated local VTS regulations. Airbus has also extended the radar coverage of the Sydney VTS with the integration of a new radar site, located in Circular Quay, following the relocation of the former 115 metre high AMP Building radar to a new home in Darling Harbour.

With an offshore overview for pre-planning all vessel entries, the Airbus VTS system provides the Port Authority with real-time maritime information, helps organise port traffic, provide navigation assistance to vessels entering Sydney waters and ensures smooth operational conditions.

The Port of Sydney is arranged in two distinct areas: Port Jackson (commonly named Sydney Harbour), home to the famous and distinct Sydney Opera House and heritage-listed Sydney Harbour Bridge and Port Botany. While Port Botany plays a significant part in the trade handled through the Ports, Sydney Harbour also receives a large number of daily vessel movements, from small leisure boats to the largest passenger cruise ships, through the Passenger Terminals. In addition, there are large volumes of Sydney ferry services that form part of the city public transportation network with its hub is located in Circular Quay.

The Sydney waters with their high density of traffic represent a complex environment to manage for the Port Authority, whose focus is not only to drive the operational efficiency of Sydney Ports but also to ensure every movement is conducted safely for all who use the busy waterways.

Each year, the Port of Sydney becomes ever busier, with over 1,200 vessel visits in 2018 including 350 cruise ships, some of which can carry up to 5,000 passengers plus crew, and 1.6 million passengers passing through Port Authority terminals.

The VTS system is a major component of Sydney waters operational safety management and especially in the monitoring of key events such as the popular Sydney New Year’s Eve Midnight Fireworks, the Australia Day Regatta and the annual 630 nautical mile (1,170 km) Rolex Sydney Hobart Yacht Race.

Philip Holliday, Chief Operating Officer and Habour Master Sydney at Port Authority of New South Wales (Port Authority), said: “Managing this port is a particular challenge, especially taking into account the high density of maritime traffic, which is very diverse in nature. Airbus brings state of the art maritime vessel traffic services to support responses to the many and varied scenarios that may arise: From the standard monitoring of the maritime traffic to specific requirements for enhanced reponse capability during unexpected situations.”

“The longstanding and successful partnership in Australia between Airbus and the Port Authority continues with a new chapter: the upgrade of the Sydney VTS. Since 2010, Airbus has monitored the traffic of Australia’s main harbours. I’m proud that we can support the harbour authorities in their day to day challenges to make the Australian ports safer and protect people's ways of life,” said Evert Dudok, Head of Communications, Intelligence and Security at Airbus.

* * *

About STYRIS®

STYRIS® implements and delivers turnkey systems covering the full spectrum of Maritime Domain Awareness from both safety and security perspectives. Typical applications are for Vessel Traffic Services , Coastal Surveillance Systems and maritime Critical Infrastructure Protection systems. Thus, STYRIS® is the single product line from Airbus for collecting, processing, consolidating, enriching, distributing and displaying data from a wide range of maritime sensors. The software consolidates data gathered from sensors like radars, Automatic Identification System (AIS), Radio Direction Finders (RDF), cameras, weather stations and sonars. STYRIS allows high detection performances of any maritime activity and advanced analytics based on vessels behaviors and sensors data treatment. Airbus real-time systems are already monitoring the main hot spots of maritime traffic around the Earth as the Malacca Strait or the Panama Canal.

About Airbus

Airbus is a global leader in aeronautics, space and related services. In 2018 it generated revenues of € 64 billion and employed a workforce of around 134,000. Airbus offers the most comprehensive range of passenger airliners. Airbus is also a European leader providing tanker, combat, transport and mission aircraft, as well as one of the world’s leading space companies. In helicopters, Airbus provides the most efficient civil and military rotorcraft solutions worldwide.","{'label': 'Neutral', 'score': 0.9999215602874756}",neutral,0.9999215602874756,0
Airbus commences in-flight trials of connected cabin technologies - Airbus,"Wed, 11 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOS0wOS1haXJidXMtY29tbWVuY2VzLWluLWZsaWdodC10cmlhbHMtb2YtY29ubmVjdGVkLWNhYmluLXRlY2hub2xvZ2llc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airspace Connected Experience: Pioneering Internet of Things in the aircraft cabin

Pioneering Internet of Things in the aircraft cabin Paving the way for a new personalised passenger experience and an open ecosystem approach for airlines

Airbus has commenced in-flight trials of IoT* connected cabin technologies on board an A350-900 Flight Lab aircraft – to be shortly revealed to customers. In doing so, Airbus becomes the first aircraft manufacturer to undertake such flight-testing of actual connected cabin innovations. The platform, known as the Airspace Connected Experience, was unveiled at APEX Expo last year. It will usher in a new personalised experience for passengers and provide opportunities for improving airlines’ ancillary revenues and operational efficiencies.

The Flight Lab is one of the original A350-900 certification flight-test aircraft – MSN002 – and is fitted with an Airspace cabin which now serves as the ideal platform to evaluate the new connected cabin technologies in flight. To this end, and in conjunction with Airbus’ best-in-class cabin partners, an initial set of working elements have been installed. These include prototypes of the connected iSeat (Recaro), the Connected Galley (gategroup), a remote wireless cabin management control system, a large OLED display and importantly, the first step of Airbus’ new “IoT backbone” which includes an open software platform. These innovations are all now being tested in flight – together with others to be revealed in due course to customers.

The connected cabin ecosystem will enable significant value-adding services for passengers, airlines and crews. Possible examples include:

Passengers will receive a more personalised travel experience specifically targeted to the individual needs and preferences, based on the available data. In particular this covers pre- and remote ordering of preferred meals, booking of private bin space, setting of individual seat positions as well as a tailor-made inflight IFE offer.

will receive a more personalised travel experience specifically targeted to the individual needs and preferences, based on the available data. In particular this covers pre- and remote ordering of preferred meals, booking of private bin space, setting of individual seat positions as well as a tailor-made inflight IFE offer. Airlines will be able to generate additional ancillary revenues through personalised retail and advertisement as well as new services, all enabled by the IoT approach. Furthermore, airlines will be able to improve their operational efficiency applying predictive maintenance, avoiding waste and making crew services more efficient. Other opportunities can easily be created and applied via apps.

will be able to generate additional ancillary revenues through personalised retail and advertisement as well as new services, all enabled by the IoT approach. Furthermore, airlines will be able to improve their operational efficiency applying predictive maintenance, avoiding waste and making crew services more efficient. Other opportunities can easily be created and applied via apps. Crews will find a better working environment and more efficient tools, digitally enabled by real-time data from the IoT platform throughout the cabin. A mobile smart device will allow crews to monitor and operate all components.

Customer-centric approach

The in-flight tests are part of our customer-centric approach, which began with workshops to create and prioritise innovative concepts, followed by an extensive phase of on-ground testing and customer evaluation of the connected elements. The subsequent testing of these innovations in an Airbus Flight Lab environment is key to bringing an integrated Connected Experience to fruition – being able to validate and refine them in a real airborne cabin. In particular, the tests allow the various elements to be operated and monitored during a normal flight cycle, especially with regard to the end-to-end data flow robustness within the systems and between them. The next steps will continue testing of the current setup, then close the feedback loop with airlines using Airbus’ Customer Experience Teams (CET) forum, by around year-end.

*IoT = “Internet of Things”

For more information about Airspace, please click here","{'label': 'Neutral', 'score': 0.6661289930343628}",neutral,0.6661289930343628,0
Airbus Promises Outfitters a 'Different Story' on ACJ350 | AIN - Aviation International News,"Wed, 11 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9idXNpbmVzcy1hdmlhdGlvbi8yMDE5LTA5LTExL2FpcmJ1cy1wcm9taXNlcy1vdXRmaXR0ZXJzLWRpZmZlcmVudC1zdG9yeS1hY2ozNTDSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Promises Outfitters a 'Different Story' on ACJ350

Airbus hopes to circumvent problems Boeing experienced with outfitting its widebody 787 for business operations.","{'label': 'Neutral', 'score': 0.4037817716598511}",neutral,0.4037817716598511,0
Airbus and Boeing Report August 2019 Commercial Aircraft Orders and Deliveries - Defense & Security Monitor,"Tue, 17 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL2RzbS5mb3JlY2FzdGludGVybmF0aW9uYWwuY29tLzIwMTkvMDkvMTcvYWlyYnVzLWFuZC1ib2VpbmctcmVwb3J0LWF1Z3VzdC0yMDE5LWNvbW1lcmNpYWwtYWlyY3JhZnQtb3JkZXJzLWFuZC1kZWxpdmVyaWVzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Both Companies Report Weak Orders & Deliveries – 737 MAX Technical Review to Release Observations, Findings, and Recommendations Soon.

by J. Kasper Oestergaard, European Correspondent, Forecast International.

Boeing and Airbus delivered 18 and 42 commercial jets in August 2019, compared to 64 and 54 deliveries, respectively, in the same month last year. Airbus gave no explanation as to why its deliveries dropped substantially in August. With just 276 deliveries this year to date, Boeing is 205 shipments behind last year’s total for the first eight months of the year. Airbus delivered a total of 500 jets from January to August, compared to 434 during the same period last year. Boeing’s deliveries have taken a severe hit since the March 10 crash of Ethiopian Airlines Flight 302, a 737 MAX, and the subsequent deliveries halt and grounding of the fleet. Boeing decided on March 14 to suspend all deliveries of 737 MAX jets. The crashes were with a high degree of certainty caused by the aircraft’s Maneuvering Characteristics Augmentation System (MCAS), which suddenly activated in response to erroneous angle of attack information. In 2018, Boeing delivered 806 jets (763 in 2017), with Airbus handing over 800 (718 in 2017).

In August, Boeing delivered a single 737 NG. Boeing is still producing 737 MAX jets at a reduced rate of 42 aircraft per month and thereby building up an inventory of aircraft ready to be shipped. During 2018, Boeing raised its 737 production rate to 52 and was planning a further increase to 57 per month from June of this year. Producing the 737 MAX at a reduced rate will allow the company to prioritize additional resources to focus on returning the 737 MAX to flight.

In April, the U.S. Federal Aviation Administration (FAA) established a Boeing 737 MAX Joint Authorities Technical Review (JATR) comprising a team of experts from the FAA, NASA, and international aviation authorities. Since then, Boeing has worked with the FAA, and the JATR and has tested updates to its 737 MAX software during hundreds of flights. On August 5, Boeing CEO Dennis Muilenburg announced that the company has conducted almost 500 737 MAX test flights with updated software. According to the Associated Press, Boeing is currently working on new software for the 737 MAX that will use a second flight control computer to make the system more reliable. On August 30, the FAA announced that the JATR is taking additional time to finish documenting its work. The panel is expected to submit its observations, findings, and recommendations in the coming weeks.

In early September, Muilenburg announced that the 737 MAX could be brought back into service gradually by government regulators and that the aircraft is still on track to be cleared to fly again in 2019. Exactly when the 737 MAX will return to service remains unclear, however. Boeing’s best estimate is that the jet could be approved “early in the fourth quarter.” The largest operator of the grounded jet, Southwest Airlines, has canceled all 737 MAX flights through early January. In total, Boeing has delivered 387 737 MAX jets to date. A total of 256 737 MAX jets were delivered in 2018, up from 74 in 2017. In August, Boeing also delivered three 767s, three 777s and 11 787s. Boeing recently raised the monthly Dreamliner production rate to 14 aircraft. Boeing has handed over 101 787s year-to-date. The company delivered 145 787s in 2018, up from 136 in 2017. In connection with Boeing’s second quarter 2019 earnings report, Muilenburg announced that Boeing plans to increase 777F production due to 777X delays, but did not disclose by how much.

In August, Airbus delivered three A220s, 28 A320s (9 CEO / 19 NEO), six A330s, and five A350s. Later this year, Airbus expects to increase the A320 production rate to 60 aircraft per month. Furthermore, the company is targeting a raise to 63 jets per month from 2021. A total of 386 A320neo family aircraft were delivered in 2018, up from 181 and 68 in 2017 and 2016, respectively. Airbus has shipped off 65 A350s year-to-date, having delivered 93 A350s in 2018, up from 78 in 2017, and recently increased the monthly production rate to 10. Airbus is considering a further increase to 13 A350s per month, but a date has yet to be announced. With the ramp-up of A350 XWB deliveries combined with a higher A320 production rate, Airbus has nearly eliminated Boeing’s deliveries lead in recent years. Following the tragic 737 MAX events, Airbus is now almost certain to deliver more aircraft in 2019 than Boeing.

Turning to the orders race, Boeing had a very quiet month in August, logging just six gross orders, all for 777 and 787 widebody jets (three cancellations => net of three). Boeing’s August bookings included three 777Fs for China Airlines, two 787-9s for a business jet / VIP customer, and one 777-200LR for Turkmenistan Airlines. Year-to-date, Boeing has accumulated 145 gross orders (230 cancellations => -85 net new orders). For full-year 2018, Boeing booked 893 net new orders (1,008 gross orders).

Airbus also had a quiet month and booked just 16 gross orders, but reported no cancellations. In August, an undisclosed customer ordered 15 A321XLRneos and a private customer ordered a single ACJ320neo. For 2019 to date, Airbus reports 262 gross orders (167 cancellations => net of 95). Of these cancellations, 31 were due to Emirates’ decision earlier this year to reduce its A380 order book. This subsequently forced Airbus to announce that it will cease A380 production in 2021. In 2018, Airbus landed a total of 747 net new orders (831 gross orders), thereby losing the 2018 orders race as Boeing had accumulated 893 net new orders. Airbus had retained an orders lead over its rival every year since 2012.

On August 31, 2019, Airbus’ backlog was 7,172 jets, of which 6,238, or 87 percent, are A220 and A320ceo/neo family narrowbodies. The company’s all-time backlog record high of 7,577 jets was set in December 2018. By the end of August 2019, Boeing’s backlog (total unfilled orders after ASC 606 adjustments) was 5,730 aircraft, of which 4,595, or 80 percent, are 737 NG/MAX narrowbody jets. Boeing’s all-time backlog high of 5,964 aircraft was set in August 2018. The number of Airbus aircraft to be built and delivered represents 9.0 years of shipments at the 2018 production level. In comparison, Boeing’s backlog would “only” last 7.1 years. This year to date, Boeing’s book-to-bill ratio, calculated as orders divided by deliveries, is negative. Airbus’ book-to-bill ratio is 0.19. In 2018, Boeing boasted a book-to-bill ratio of 1.11, with Airbus at 0.93. In 2017, Boeing booked 912 net new orders for a book-to-bill ratio of 1.20. That same year, Airbus booked 1,109 net new orders, for a book-to-bill ratio of 1.54.

2019 Forecast

Forecast International’s Platinum Forecast System® is a breakthrough in forecasting technology. Among many other features, Platinum provides 15-year production forecasts. The author has used the Platinum Forecast System to retrieve the latest delivery forecasts and, for 2019, Forecast International’s analysts expect Boeing and Airbus to deliver 724 and 875 large commercial jets, respectively. The 2019 forecast for Boeing was 904 prior to the second 737 MAX crash and the subsequent grounding of the fleet and temporary cut in the production rate. These are the latest “live” forecast figures (adjusted frequently by FI analysts as new information comes in). These figures exclude militarized variants of commercial platforms such as Boeing’s P-8 Poseidon, KC-46 and KC-767 tankers, and C-40; and Airbus’ A330 MRTT tanker.

Prior to the second 737 MAX crash, Boeing announced, in connection with the release of its 2018 earnings report in late January, that it was targeting between 895 and 905 commercial jet deliveries in 2019, a 12-13 percent increase from 2018. Boeing has yet to announce a revised figure and is likely awaiting the 737 MAX’s return to service before providing updated guidance. On February 14, Airbus announced that it is aiming for 880 to 890 commercial aircraft deliveries in 2019, equal to a 10-11 percent increase from 2018.

Note: Boeing 777-300ER orders include one 777-200LR. The 777-300ER backlog includes two 777-200LRs.

Joakim Kasper Oestergaard is Forecast International’s AeroWeb and PowerWeb Webmaster and European Editor. In 2008, he came up with the idea for what would eventually evolve into AeroWeb. Mr. Oestergaard is an expert in aerospace & defense market intelligence, fuel efficiency in civil aviation, defense spending and defense programs. He has an affiliation with Terma Aerostructures A/S in Denmark – a leading manufacturer of composite and metal aerostructures for the F-35 Lightning II. Mr. Oestergaard has a Master’s Degree in Finance and International Business from the Aarhus School of Business – Aarhus University in Denmark.

References:

Share this:



Tweet

Print

Email

","{'label': 'Neutral', 'score': 0.975788950920105}",neutral,0.975788950920105,0
"Airbus focuses on Connected-Cabin innovations and long-range passenger experience at APEX Expo 2019, Los ... - Airbus","Wed, 04 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOS0wOS1haXJidXMtZm9jdXNlcy1vbi1jb25uZWN0ZWQtY2FiaW4taW5ub3ZhdGlvbnMtYW5kLWxvbmctcmFuZ2XSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus will showcase its latest cabin innovations at this year’s APEX Expo in Los Angeles, USA – the world’s largest dedicated event for the in-flight passenger entertainment experience, connectivity and passenger services.

At its booth, Airbus will demonstrate its expanding set of *IoT ‘Connected-Cabin’ enablers for a personalised passenger experience with its full-scale mock-up. When available, the Connected Experience will deliver new opportunities for passengers and airlines with an open ecosystem approach.

Looking further into the future, Airbus will also present its “Airspace Cabin Vision 2030,” which demonstrates how Airbus is shaping the future flying experience, inspired by leading airlines, benchmark tech companies and start-ups.

In addition, Airbus will showcase how Airspace is extending the long-haul widebody cabin experience to single-aisle aircraft – such as the new A321XLR equipped with full-flat premium seats, and the spacious A220 in the small single-aisle aircraft market.

With its Connected Cabin concept, Airbus is a finalist for this year’s Crystal Cabin Award category: “Best Customer Journey Experience.” The official awards ceremony will take place on the eve of the Expo – Monday, 9 September.

Media Briefing

Airbus will host a dedicated briefing for the trade press and also for the national and regional media attending the show, on Tuesday, 10September, at 09:25 a.m. (local time). This will include news, ‘pax-ex’ developments and new connected-cabin technologies.

Throughout the show, Airbus Cabin experts will be available for dedicated media interview opportunities. Please contact us ASAP to arrange an appointment.

*IoT = “Internet of Things”","{'label': 'Positive', 'score': 0.8290340304374695}",positive,0.8290340304374695,1
Chinese Hackers Suspected Of Airbus Cyberattacks—A350 Among Targets - Forbes,"Thu, 26 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvemFrZG9mZm1hbi8yMDE5LzA5LzI2L2NoaW5hLXN1c3BlY3RlZC1vZi1tdWx0aXBsZS1haXJidXMtY3liZXJhdHRhY2tzYTM1MC1hbW9uZy10YXJnZXRzL9IBeWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvemFrZG9mZm1hbi8yMDE5LzA5LzI2L2NoaW5hLXN1c3BlY3RlZC1vZi1tdWx0aXBsZS1haXJidXMtY3liZXJhdHRhY2tzYTM1MC1hbW9uZy10YXJnZXRzL2FtcC8?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.5345316529273987}",neutral,0.5345316529273987,0
Airbus Turns Attention to ACJ320neo Sales - Aviation International News,"Wed, 11 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9idXNpbmVzcy1hdmlhdGlvbi8yMDE5LTA5LTExL2FpcmJ1cy10dXJucy1hdHRlbnRpb24tYWNqMzIwbmVvLXNhbGVz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Turns Attention to ACJ320neo Sales

Russia and Saudi Arabia will eventually clamor for the new model, Airbus believes.","{'label': 'Neutral', 'score': 0.7943233847618103}",neutral,0.7943233847618103,0
The new Airbus H145 lands on top of the Andes - Airbus,"Wed, 25 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOS0wOS10aGUtbmV3LWFpcmJ1cy1oMTQ1LWxhbmRzLW9uLXRvcC1vZi10aGUtYW5kZXPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Argentina – Airbus Helicopters has reached new heights: the latest version of the H145 has set its skids down on the Aconcagua, the highest mountain in the Southern Hemisphere, culminating at 6,962 metres (22,840 feet). This is the first time a twin-engine helicopter has landed at this altitude, confirming the performance and the extensive flight envelope of the new H145.

The conditions for this mission were extreme, due to the atmospheric conditions in the area and the winter season. The aircraft took off from Mendoza, Argentina, flew 30 minutes to the foot of the Aconcagua where it began its ascension. After 15 minutes of climbing, the helicopter landed at 1.45 pm on the summit, at a temperature of -22ºC. The crew onboard the helicopter consisted of Alexander Neuhaus, experimental test pilot and Antoine van Gent, experimental flight test engineer.

“We had to stay focused on the mission due to severe winds with gusts up to 30 knots and the low air density. The handling qualities of the new H145 are excellent and combined with Helionix and its 4 axis-autopilot, we reached the summit safely,” said Alexander Neuhaus, experimental test pilot at Airbus Helicopters. “The aircraft performed outstandingly. We flew over the summit of the Aconcagua and still had power reserves that would have allowed us take two people on-board.”

The flight test was supported by the Fuerza Aerea Argentina, who provided aerial support with their Lama helicopters; Patrulla de Rescate de Alta Montaña de Policia de Mendoza, who assisted with a contingency plan; Parque Provincial Aconcagua, facilitating operations and logistics, and Helicopters AR, a local operator with over 15 years of experience flying in the Aconcagua area with their Airbus H125 helicopter.

This is not the first mountain Airbus Helicopters has mastered. On 14 May 2005, the flight test pilot Didier Delsalle landed a single-engine H125 on Mount Everest, the highest mountain in the world.

Prior to the successful high altitude test campaign in South America, the new H145 performed several test campaigns including in Spain at medium altitudes and Finland for cold weather. In total, more than 400 flight hours have already been clocked on the two five-bladed H145 prototypes to ensure EASA certification by early 2020, followed by FAA certification and first deliveries later that year.

The new version of its best-selling H145 light twin-engine helicopter was unveiled at Heli-Expo 2019 in Atlanta in March. This latest upgrade adds a new, innovative five-bladed rotor to the multi-mission H145, increasing the useful load of the helicopter by 150 kg. The simplicity of the new bearingless main rotor design will also ease maintenance operations, further improving the benchmark serviceability and reliability of the H145, while improving ride comfort for both passengers and crew.

About Airbus

Airbus is a global leader in aeronautics, space and related services. In 2018 it generated revenues of € 64 billion and employed a workforce of around 134,000. Airbus offers the most comprehensive range of passenger airliners. Airbus is also a European leader providing tanker, combat, transport and mission aircraft, as well as one of the world’s leading space companies. In helicopters, Airbus provides the most efficient civil and military rotorcraft solutions worldwide.

Learn more about the H145","{'label': 'Neutral', 'score': 0.9925671815872192}",neutral,0.9925671815872192,0
New Airbus H145D3 Sets Altitude Milestone - Aviation International News,"Thu, 26 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9nZW5lcmFsLWF2aWF0aW9uLzIwMTktMDktMjYvbmV3LWFpcmJ1cy1oMTQ1ZDMtc2V0cy1hbHRpdHVkZS1taWxlc3RvbmXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"New Airbus H145D3 Sets Altitude Milestone

New Airbus H145 D3 on track for 2020 certification.","{'label': 'Positive', 'score': 0.6539186239242554}",positive,0.6539186239242554,1
Airbus Helicopters Delivers 1000th Super Puma - Aviation International News,"Fri, 06 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9nZW5lcmFsLWF2aWF0aW9uLzIwMTktMDktMDYvYWlyYnVzLWhlbGljb3B0ZXJzLWRlbGl2ZXJzLTEwMDB0aC1zdXBlci1wdW1h0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999890327453613}",neutral,0.9999890327453613,0
Certain Airbus A320neos Are Facing Engine Troubles - Simple Flying,"Wed, 04 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vc2ltcGxlZmx5aW5nLmNvbS9hMzIwbmVvLWVuZ2luZS10cm91Ymxlcy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Negative', 'score': 0.9999693632125854}",negative,0.9999693632125854,-1
Airbus delivers 1000th Super Puma helicopter - Airbus,"Fri, 06 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOS0wOS1haXJidXMtZGVsaXZlcnMtMTAwMHRoLXN1cGVyLXB1bWEtaGVsaWNvcHRlctIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"A civil H215 to be operated by the German Federal Police

Marignane - Airbus Helicopters has delivered its 1,000th Super Puma helicopter: a twin-engine multi-role H215 assembled in Marignane, France, and handed over to the German Federal Police (Bundespolizei) to support the German Havarie Command, which manages maritime emergencies off of Germany’s coast.

This delivery completes the German Federal Police’s order for four H215s, the first three of which were delivered in December 2018, and increases the German Federal Police’s Super Puma fleet to 23, including 19 AS332 L1s, making the police force one of the largest operators of Super Pumas in the world today.

“The Super Puma family of civil and military helicopters has consistently performed well thanks to its ability to appeal to many different mission segments, whether you’re fighting fires, building power lines, transporting troops, or saving lives in extreme environments,” said Bruno Even, CEO of Airbus Helicopters. “Thanks to our close partnerships with long-standing customers like the German Federal Police, who we are honoured will operate our 1000th Super Puma, we are able to continuously improve so that this important product continues to meet the evolving market needs for decades to come.”

Today, the Super Puma is operated by nearly 100 customers in 59 countries representing all regions of the world. The Super Puma family is composed of the H215 and H225 for the civil market, produced by Airbus Helicopters for law enforcement, aerial work, search and rescue, offshore transport and governmental missions, and appreciated for their versatility and ability to operate in extreme environmental conditions. In the military sector, Airbus Helicopters offers the H215M and H225M for search and rescue, troop transport, special ops and utility missions, among others.

Airbus is a global leader in aeronautics, space and related services. In 2018, it generated revenues of €64 billion and employed a workforce of around 134,000. Airbus offers the most comprehensive range of passenger airliners. Airbus is also a European leader providing tanker, combat, transport and mission aircraft, as well as one of the world’s leading space companies. In helicopters, Airbus provides the most efficient civil and military rotorcraft solutions worldwide.

About Airbus

Airbus is a global leader in aeronautics, space and related services. In 2018, it generated revenues of €64 billion and employed a workforce of around 134,000. Airbus offers the most comprehensive range of passenger airliners. Airbus is also a European leader providing tanker, combat, transport and mission aircraft, as well as one of the world’s leading space companies. In helicopters, Airbus provides the most efficient civil and military rotorcraft solutions worldwide.

Learn more about the H215","{'label': 'Neutral', 'score': 0.864861011505127}",neutral,0.864861011505127,0
