Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Virgin Atlantic Airbus Jet Makes Emergency Landing in London After Fire Scare - NYCAviation - NYCAviation,"Mon, 16 Apr 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3Lm55Y2F2aWF0aW9uLmNvbS8yMDEyLzA0L3Zpcmdpbi1hdGxhbnRpYy1haXJidXMtamV0LW1ha2VzLWVtZXJnZW5jeS1sYW5kaW5nLWluLWxvbmRvbi1kdWUtdG8tZmlyZS1hbGFybS8yMTk3NNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"A Virgin Atlantic Airbus A330-300 made an emergency landing at London’s Gatwick Airport on Monday and evacuated all 299 passengers and 13 crew onto the runway via emergency slides. Four people were injured during the evacuation.

There were conflicting reports as to the nature of the emergency on Virgin Atlantic Flight 72, from Gatwick to Orlando, but all seemed to point to indications of a fire.

One report said the pilots received indication of a cargo hold fire. A second said there was smoke emanating from the cockpit. And a third said fire crews on the ground actually extinguished a “blaze” in the cockpit. Virgin would only say the plane landed due to a “technical problem.”

The aircraft remained on Gatwick’s Runway 8R for much of the day, causing delays for other traffic at the dual-runway airport.

Virgin founder Sir Richard Branson tweeted an apology to the flight’s passengers:

Very sorry to all passengers on board VS27, the staff @virginatlantic are doing everything they can to look after everybody. More info soon — richardbranson (@richardbranson) April 16, 2012

The aircraft, registered G-VSXY, Beauty Queen, was the first A330 to enter service with Virgin Atlantic about a year ago. The carrier now operates three of the type.","{'label': 'Negative', 'score': 0.5878345370292664}",negative,0.5878345370292664,-1
Airbus starts final assembly of first A350 XWB - Skies Magazine,"Tue, 10 Apr 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vc2tpZXNtYWcuY29tL3ByZXNzLXJlbGVhc2VzLzE2MjQyLWFpcmJ1cy1zdGFydHMtZmluYWwtYXNzZW1ibHktb2YtZmlyc3QtYTM1MC14d2ItaHRtbC_SAWJodHRwczovL3NraWVzbWFnLmNvbS9wcmVzcy1yZWxlYXNlcy8xNjI0Mi1haXJidXMtc3RhcnRzLWZpbmFsLWFzc2VtYmx5LW9mLWZpcnN0LWEzNTAteHdiLWh0bWwvP2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"



A350 XWB next generation aircraft takes shape

Final assembly of the first A350 XWB is now underway at the brand new final assembly line in Toulouse. This latest step in the A350 XWB progress is achieved as Airbus starts joining the 19.7 metre long centre fuselage with the 21 metre long front fuselage. Final assembly of the first A350 XWB is now underway at the brand new final assembly line in Toulouse. This latest step in the A350 XWB progress is achieved as Airbus starts joining the 19.7 metre long centre fuselage with the 21 metre long front fuselage.

This first A350 XWB airframe will be used for the static structural tests that all new aircraft undergo as part of their certification process. The assembly of the first flying A350 XWB, MSN1, will start during summer.

The centre fuselage was delivered to Toulouse on Wednesday 4th April 2012 by Beluga from Airbus in St Nazaire, France. The front fuselage was previously delivered from St Nazaire to the A350 XWB final assembly line on the 23rd December 2011. Delivery and installation of the aft fuselage from Hamburg, Germany will take place in the coming weeks, followed by the wings delivered from Airbus’ wing assembly site in Broughton, UK.

The A350 XWB fuselage is made up of three main sections – front, centre and aft. These will be joined together at the first main assembly station, Station 50. The nose landing-gear is also joined here. Once this stage is completed, the fuselage is transferred to Station 40 where the wings and tail sections are joined. In parallel to this, cabin installation will be carried out simultaneously to the wing-fuselage join up, as well as the power on of the aircraft systems. In this way, functional tests can start earlier than on previous programmes.

The A350 XWB is Airbus’ all new family of mid-size widebody airliners. These highly efficient aircraft bring together the latest in aerodynamics, design and advanced technologies to provide up to 25 percent better fuel efficiency and operating costs compared to current aircraft in the same size category. Over 70 percent of the A350 XWB weight-efficient airframe is made from advanced materials combining composites (53 percent), titanium and advanced aluminium alloys. The aircraft innovative all-new Carbon Fibre Reinforced Plastic (CFRP) fuselage results in lower fuel burn as well as easier maintenance. The A350 XWB benefits from Airbus’ high level of expertise in incorporating composite material into its aircraft.

The A350 XWB Family consists of three passenger versions with true long-range capability of flying up to 8,500nm/15,580km. In a typical three-class configuration, the A350-800 will offer 270 seats while the A350-900 and the A350-1000 will offer 314 and 350 seats respectively.","{'label': 'Neutral', 'score': 0.994602620601654}",neutral,0.994602620601654,0
A350 XWB aft fuselage delivered to final assembly line - Reinforced Plastics,"Fri, 27 Apr 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnJlaW5mb3JjZWRwbGFzdGljcy5jb20vY29udGVudC9uZXdzL2EzNTAteHdiLWFmdC1mdXNlbGFnZS1kZWxpdmVyZWQtdG8tZmluYWwtYXNzZW1ibHktbGluZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus has delivered the A350 XWB static test airframe’s aft fuselage to the final assembly line in Toulouse. (Picture © Airbus/P. Masclet.)

Assembled at Airbus’ site in Hamburg, Germany, the 20 m long carbon fibre composite aft fuselage is made up of the rear fuselage barrel produced at Airbus’ Getafe plant in Spain, two lateral aft fuselage panels made by Premium AEROTEC in Germany, plus the upper and lower aft fuselage panels manufactured by Airbus in Stade, Germany.

This first A350 XWB airframe will be used for the static structural tests that all new aircraft undergo as part of their certification process. The assembly of the first flying A350 XWB, MSN1, will start during the summer.","{'label': 'Neutral', 'score': 0.9999778270721436}",neutral,0.9999778270721436,0
navAero Receives Airbus A330 EASA STC for t.Bag C2² Electronic Flight Bag System - Aerospace Technology,"Mon, 02 Apr 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmFlcm9zcGFjZS10ZWNobm9sb2d5LmNvbS9jb250cmFjdG9ycy9zYXRlbGxpdGVfc3lzdGVtcy9uYXZhZXJvL3ByZXNzcmVsZWFzZXMvcHJlc3NhaXJidXMtYTMzMC1lYXNhLXN0Yy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"navAero has announced that the t.Bag™C2² Electronic Flight Bag System has been awarded an EASA Supplementary Type Certificate (STC) 10037255 for Airbus A330-200/200F/300 series aircraft.

The deployed architecture consists of cross-connected dual t.Bag™C2² EFB systems with the t.Pad™ series displays.

Features included are wireless interfaces for on-ground data transfer and ARINC 429 connectivity to onboard systems through the navAero Aircraft Interface Device (AID).

The implemented EFB architecture is yet another initiative to enable fleet commonality for airlines with a heterogeneous fleet.

The certified solution enables operators to utilise data from onboard systems to auto populate data for third party charting and maintenance applications as well as initiate on ground message and data transfers as required for paperless operation.

navAero CTO, Hakan Norell, said: ""This STC shows once again that our t.Bag™C2² Electronic Flight Bag System meets all the European regulatory requirements to be a highly integrated part of a modern airline, providing end-to-end connectivity, and is especially suitable for airlines with heterogeneous fleets.

He continued: ""We are proud to provide our EASA customers with an efficient solution to achieve a cost reducing, environmentally friendly and safety enhancing EFB solution for use in the Airbus A330.""

The certification and engineering activities were performed in cooperation with AERO Vodochody.

Deployments are currently in progress and installation kits are available for immediate delivery.","{'label': 'Neutral', 'score': 0.6860948204994202}",neutral,0.6860948204994202,0
"FlightSafety International to design, manufacture and support Airbus A350 aircraft simulators - Skies Magazine","Tue, 17 Apr 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vc2tpZXNtYWcuY29tL3ByZXNzLXJlbGVhc2VzLzE2MjgyLWZsaWdodHNhZmV0eS1pbnRlcm5hdGlvbmFsLXRvLWRlc2lnbi1tYW51ZmFjdHVyZS1hbmQtc3VwcG9ydC1odG1sL9IBcGh0dHBzOi8vc2tpZXNtYWcuY29tL3ByZXNzLXJlbGVhc2VzLzE2MjgyLWZsaWdodHNhZmV0eS1pbnRlcm5hdGlvbmFsLXRvLWRlc2lnbi1tYW51ZmFjdHVyZS1hbmQtc3VwcG9ydC1odG1sLz9hbXA?oc=5&hl=en-US&gl=US&ceid=US:en,"LA GUARDIA AIRPORT, New York (April 13, 2012) FlightSafety International is pleased to announce that it will design, manufacture and support full flight simulators and advanced training devices for the Airbus A350 aircraft. LA GUARDIA AIRPORT, New York (April 13, 2012) FlightSafety International is pleased to announce that it will design, manufacture and support full flight simulators and advanced training devices for the Airbus A350 aircraft.

Designing and developing Level D qualified simulators and other advanced training devices for the Airbus A350 aircraft will enable us to fully support the near and long-term training requirements of airlines that will operate the aircraft around the world. FlightSafety provides the high fidelity devices that airlines require and deliver them in accordance with their scheduling requirements, said Rick Armstrong, Vice President, Simulation.

The Airbus A350 simulators built by FlightSafety will feature the company latest advances in technology including 60 electric motion and control loading technology, newly enhanced VITAL X visual system, and next generation flight instructor operating station.

Simulators equipped with FlightSafety electric motion and control loading technology offer the highest level of aircraft fidelity, enhanced performance, increased availability, and lower life cycle costs compared to previous-generation devices. They produce less heat, lower levels of ambient noise, and provide a safer environment. VITAL X offers 200 x 40 degree Field-of-View, features continuous global satellite high-resolution imagery, supports hundreds of six Degree of Freedom fully articulated moving models, and is capable of presenting a wide variety of environmental conditions.

FlightSafety next generation Instructor Operating Station (IOS) has been designed based on the company extensive experience as the world leading provider of simulator-based training. Its new ergonomic design and advanced touch screen control technology enable flight instructors and observers to more efficiently and effectively monitor and control all aspects of the training session.

The company opened a new flight simulation training system design and manufacturing facility in 2011 to augment its production capacity to meet the increasing demand for the company simulators and training devices. The 375,000 square foot state-of-the-art facility has 19 full flight simulator assembly positions and was designed in accordance with the Lean Manufacturing Flow process to ensure that the flight simulators and other advanced training devices the company builds are produced efficiently and with the high quality FlightSafety is recognized for the world over.

FlightSafety has manufactured more than 780 simulators and 1,000 visual systems for airlines, governments and military agencies around the world including the company own global network of Learning Centers. They include devices for commercial aircraft manufactured by Airbus, Boeing, Bombardier and Embraer and are used by many airlines in Asia, Europe, the Middle East and North and South America.

FlightSafety International is the world premier professional aviation training company and supplier of flight simulators, visual systems and displays to commercial, government and military organizations. The company provides more than a million hours of training each year to pilots, technicians and other aviation professionals from 154 countries and independent territories. FlightSafety operates the world largest fleet of advanced full flight simulators at Learning Centers and training locations in Asia, Europe, North and South America, the Pacific Rim and South Africa.","{'label': 'Positive', 'score': 0.9969168901443481}",positive,0.9969168901443481,1
Airbus Military A330 MRTT makes first flight in Royal Air Force service - Skies Magazine,"Tue, 10 Apr 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vc2tpZXNtYWcuY29tL3ByZXNzLXJlbGVhc2VzLzE2MjQ3LWFpcmJ1cy1taWxpdGFyeS1hMzMwLW1ydHQtbWFrZXMtZmlyc3QtZmxpZ2h0LWluLXJveWFsLWFpci1mby1odG1sL9IBcGh0dHBzOi8vc2tpZXNtYWcuY29tL3ByZXNzLXJlbGVhc2VzLzE2MjQ3LWFpcmJ1cy1taWxpdGFyeS1hMzMwLW1ydHQtbWFrZXMtZmlyc3QtZmxpZ2h0LWluLXJveWFsLWFpci1mby1odG1sLz9hbXA?oc=5&hl=en-US&gl=US&ceid=US:en,"The Airbus Military A330 Multi Role Tanker Transport has made its maiden flight in service with the UK Royal Air Force yesterday April 8th.

Known as the Voyager in RAF service, the aircraft took off from RAF Brize Norton for a training sortie around the United Kingdom to allow the AirTanker crew to familiarise themselves with the aircraft and achieve the first part of the Voyager crew training schedule.

The Voyager aircraft was delivered by Airbus Military to AirTanker, the company formed to operate and support the Voyager for the UK Ministry of Defence under the Future Strategic Transport Aircraft programme, at the end of last year.

The Voyager aircraft represents a new standard in tanker/transport technology and will provide the RAF with the world´s most advanced air-to-air refueling, passenger transport and aeromedical capability. As a modern and efficient aircraft, the Voyager is quieter and more fuel-efficient than any other aircraft currently based at RAF Brize Norton the RAF´s primary transport/tanker base.

Airbus Military has to deliver 14 converted aircraft to AirTanker, of which two have already been converted from the basic A330-200 in Getafe and another two are in conversion at Cobham facilities in the UK. The Voyager has military and civil certification and the service will operate aircraft on both the military and civilian registers.

Antonio Caramazana, Programme Director Airbus Military Derivatives, said: It is a proud day for everyone involved with the A330 MRTT programme to see the Voyager in service with the RAF. We look forward to many years of successful operation of the aircraft by AirTanker.

Phil Blundell, Chief Executive of AirTanker said: The aircraft is a magnificent airframe which combines efficiency, effective tasking capability and reliability. The programme brings together the best of the civilian aviation industry with military operational expertise and will offer an innovative and multi-functional capability to meet the demands of the 21st Century.","{'label': 'Positive', 'score': 0.9709521532058716}",positive,0.9709521532058716,1
Garuda inks deal for 11 Airbus A330-300s | News | Flight Global - Flightglobal,"Wed, 11 Apr 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmZsaWdodGdsb2JhbC5jb20vZ2FydWRhLWlua3MtZGVhbC1mb3ItMTEtYWlyYnVzLWEzMzAtMzAwcy8xMDQ4NzQuYXJ0aWNsZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Garuda Indonesia has inked a firm order for 11 Airbus A330-300 aircraft at a list price of $2.54 billion.

The aircraft, to be powered by Rolls-Royce Trent 700 engines, are expected to be delivered between 2013 and 2017.

The carrier will operate the aircraft in a two-class configuration on services from Jakarta and Denpasar to destinations in Asia, the Middle East and the Pacific, says Airbus.

The order, Garuda's third for the A330 since 2010, is in line with the Indonesian flag carrier's plans to grow its fleet to 194 aircraft by 2015.



© Airbus © Airbus

The fleet, which will include Boeing 737-800s, Boeing 777-300ERs, Airbus A330s and A320s - to be operated by low-cost arm Citilink - will have an average age of five years.

""The A330 has proven to be a key element in the success of the revitalised Garuda Indonesia. The low seat mile cost and high passenger appeal make the aircraft a perfect fit for our fleet and a firm favourite with our passengers,"" says Garuda president and chief executive Emirsyah Satar.

UK prime minister David Cameron, who is in Indonesia as part of a trade tour of Southeast Asia, was a witness at the signing ceremony, together with Indonesian president Susilo Bambang Yudhoyono.

At a press conference in Singapore earlier this week, Satar said the carrier's A330s will be put on routes to China, Japan, South Korea and Australia.

This year, Garuda will take delivery of 21 aircraft - four Boeing 737-800s, two A330-300s, 10 A320s and five Bombardier CRJ1000 regional jets, expanding its fleet from 87 to 105, after retiring three aircraft.

The carrier has six A330-300s and eight A330-200s in operation.

In 2010, Garuda inked an agreement with Airbus for 10 A330-200s and in 2011, for 50 A320s for Citilink.

For the full year of 2011, Garuda posted a 56% rise in its net income to Rp808.7 billion ($88 million) from Rp518.2 billion in 2010.

Source: Air Transport Intelligence news","{'label': 'Neutral', 'score': 0.9999918937683105}",neutral,0.9999918937683105,0
Audio: Severe Turbulence Injures Four Aboard US Airways Flight to Denver - NYCAviation - NYCAviation,"Wed, 18 Apr 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3Lm55Y2F2aWF0aW9uLmNvbS8yMDEyLzA0L2F1ZGlvLXNldmVyZS10dXJidWxlbmNlLWluanVyZXMtZm91ci1hYm9hcmQtdXMtYWlyd2F5cy1mbGlnaHQtdG8tZGVudmVyLzIyMDM20gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Two passengers and two flight attendants were injured when a US Airways flight hit severe turbulence while approaching into Denver Saturday night.

US Airways Flight 496, an Airbus A319 flying from Phoenix to Denver, was descending through 32,000 feet when it hit “severe mountain wave turbulence,” according to one of the plane’s pilots, as recorded in conversations with air traffic controllers.

One flight attendant was hospitalized with broken bones, according to The Aviation Herald. Another flight attendant and two passengers suffered minor injuries.

The plane’s cabin ceiling was damaged, likely from the force of people slamming against it as the plane suddenly dipped.

Other flights heard on the Denver Approach frequency, including an American Airlines Boeing 757 that had just departed Denver for Miami, were warned of icing and precipitation in the area. A private plane on approach to Denver also reported moderate turbulence and precip on descent.

Mountain waves are essentially waves of air that change speed and direction when they flow over a mountain, and can be exacerbated by certain cloud formations and atmospheric conditions. The effect of a mountain wave on an aircraft is similar to that of a boat sailing over a wave. A number of airliners have catastrophic run-ins with mountain waves, including a BOAC Boeing 707 that was ripped apart and crashed near Mount Fuji, and an Evergreen Boeing 747 which lost an engine while flying near Anchorage.

The NTSB is investigating the accident.

[hat tip to upupandagay]","{'label': 'Negative', 'score': 0.9999316930770874}",negative,0.9999316930770874,-1
PICTURE: BA unveils feathered Olympic livery on Airbus A319 - Flightglobal,"Tue, 03 Apr 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmZsaWdodGdsb2JhbC5jb20vcGljdHVyZS1iYS11bnZlaWxzLWZlYXRoZXJlZC1vbHltcGljLWxpdmVyeS1vbi1haXJidXMtYTMxOS8xMDQ3NzYuYXJ0aWNsZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"British Airways has unveiled an Airbus A319 painted in a new colour scheme developed for the London Olympic Games.

The narrowbody livery, entitled 'Dove', is designed to resemble a bird - using the cockpit as the beak, with feathers in gold painted along the fuselage, while the tail logo has been adapted to the colour scheme.

Nine aircraft will be painted, says the airline.

© British Airways

""Doves are internationally recognised as a symbol of peace and social unity, and were also used in previous Olympic Games ceremonies, including the last London Games in 1948,"" it adds. The design has been created by Pascal Anson.

Source: Flight International","{'label': 'Neutral', 'score': 0.9999947547912598}",neutral,0.9999947547912598,0
"Long a commercial power, Airbus is going military - Bangkok Post","Tue, 24 Apr 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmJhbmdrb2twb3N0LmNvbS9idXNpbmVzcy9nZW5lcmFsLzI5MDE0NS9sb25nLWEtY29tbWVyY2lhbC1wb3dlci1haXJidXMtaXMtZ29pbmctbWlsaXRhcnnSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Long a commercial power, Airbus is going military

Best known for commercial jetliners that have captured half the global market, Toulouse-based Airbus is working strenuously to establish a presence in the military side of the skies.

The A400M ‘‘Grizzly 4’’ visited Don Mueang airport last Thursday as part of its first Asia-Pacific tour. APICHIT JINAKUL

The European firm is counting on its A400M military transport aircraft to herald its drive into a business dominated by the US, both as industry leader and leading customer.

EADS, the pan-European aerospace and defence group that owns Airbus, is eager to ramp up the profile of its military business in a corporate portfolio currently 70-80% commercial aircraft related.

""We want to strike a balance between the military and commercial sides of business,"" said Ignacio Alonso, senior vice-president for commercial, strategy and industrial relations in Asia for Airbus Military.

Airbus Military is upbeat about the sales potential of the turboprop A400M, which has so far chalked up 174 orders from air forces in eight countries.

The company aims to sell up to 400 units of the A440M around the world over the next 30 years, Mr Alonso told the Bangkok Post in an interview.

Demand for military planes is generally in hundreds, not the thousands of orders common for commercial aircraft models, he explained when asked whether the target for A400M sales is too conservative.

Airbus Military believes that the key selling points of the A400M are its capabilities and its versatility, both tactical and strategic, which are not matched by any current military transport aircraft.

The A400M, notable for its plump fuselage, four daisy-like eight-blade propellers and a huge T-shaped tail, has benefited from new technologies, some of which have been borrowed from the company's civil jetliners, like the cockpit of the A380 superjumbo jet and light-weight composite materials.

The plane can fly up to 8,700 kilometres non-stop at a cruising altitude up to 11,200 metres and at speeds of up to Mach 0.72 _ similar to that of a jet-powered airlifter _ with a maximum payload of 37 tonnes.

The A400M, the first of which is due for delivery towards the end of this year or early next year to the French Air Force, _ with 50 orders, the second-largest buyer _ is positioned in size between the Lockheed C-130 and the Boeing C-17, the US-made airlifters designed in the 1950s and 1980s.

Alonso said if Airbus Military is able to sell the plane to the US, the US would become the largest market for the A400M.

""If we are successful, the US is not going to buy tens, but a lot more,"" Mr Alonso said, adding that America sets the global trend for military aircraft purchases.

He also said that non-military sales may also be made, particularly to groups engaged in humanitarian missions.

Southeast Asian nations like Thailand, Indonesia, Malaysia, Singapore, South Korea, as well as Australia, New Zealand and the Middle East, are on Airbus Military's radar for A400M business, according to the executive.

Last week, the company brought an A440M test plane to three Southeast Asian countries _ Malaysia, Indonesia and Thailand _ as a part of its first Asia Pacific tour, specifically to showcase the plane to the region's armed forces.

Defence Minister Sukumpol Suwanatat was in the cockpit of ""Grizzly 4"", one of five A400M development aircraft, for a demonstration flight from Chiang Mai to Bangkok last Thursday.

Malaysia is the first and only Asian buyer of the A400M so far, with four orders.

Other buyers are Belgium (7), Germany (53), Luxembourg (1), Spain (27), Turkey (10) and the UK (22).

Mr Alonso said the A400M could play a number of roles in Thailand and could be utilised for humanitarian and search and rescue work in the event of natural disasters.

We hope to see the A400M flying with the Royal Thai Air Force in the future, he added.

According to estimates, one A400M costs about 130 million, but the price can vary depending on the sophisticated military technologies a buyer may add to the standard version.

Altogether, Airbus Military has sold more than 1,000 aircraft to some 130 military, civilian and government customers. More than 800 of these aircraft have been delivered.","{'label': 'Positive', 'score': 0.661913275718689}",positive,0.661913275718689,1
Final section of A350 XWB test fuselage delivered - Skies Magazine,"Thu, 26 Apr 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vc2tpZXNtYWcuY29tL3ByZXNzLXJlbGVhc2VzLzE2Mzc5LWZpbmFsLXNlY3Rpb24tb2YtYTM1MC14d2ItdGVzdC1mdXNlbGFnZS1kZWxpdmVyZWQtaHRtbC_SAWVodHRwczovL3NraWVzbWFnLmNvbS9wcmVzcy1yZWxlYXNlcy8xNjM3OS1maW5hbC1zZWN0aW9uLW9mLWEzNTAteHdiLXRlc3QtZnVzZWxhZ2UtZGVsaXZlcmVkLWh0bWwvP2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus has delivered the third and final section of fuselage for the A350 XWB static test airframe to the final assembly line in Toulouse, France. This aft section will now be connected to the front and centre fuselage sections which were joined up in early April.

Assembled at Airbus’ site in Hamburg, Germany, the 20-metre-long carbon fibre section is made up of the rear fuselage barrel, two lateral aft fuselage panels made by Premium AEROTEC, plus the upper and lower aft fuselage panels manufactured by Airbus.

This first A350 XWB airframe will be used for the static structural tests that all new aircraft undergo as part of their certification process. The assembly of the first flying A350 XWB, MSN1, is scheduled to begin this summer.","{'label': 'Neutral', 'score': 0.9999581575393677}",neutral,0.9999581575393677,0
A Private Jet With Space for Both the Rolls-Royces - LUXUO,"Tue, 10 Apr 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3Lmx1eHVvLmNvbS9jYXJzL2FpcmNyYWZ0L3ByaXZhdGUtamV0LWFpcmJ1cy1hMzgwLXJvbGxzLXJveWNlcy5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Cars / Jets

Airbus is about to deliver a luxury double decker A380 to the Saudi prince Alwaleed bin Talal, the chairman of Kingdom Holding Company.

Apr 10, 2012 | By Luxuo

Airbus is about to deliver a luxury double decker A380 to the Saudi prince Alwaleed bin Talal, the chairman of Kingdom Holding Company, a major investor in Citigroup.

Ordered in 2007, it will be the most expensive personal jet, with a final price well in excess of $500 million, including the cost of outfitting it with one-of-a kind amenities.



The plans included a garage for two Rolls-Royces, a stable for horses and camels, a pen for hawks and a prayer room that rotates so it always points toward Mecca.

Source: NY Times","{'label': 'Neutral', 'score': 0.999962568283081}",neutral,0.999962568283081,0
"Air France Flight 447: 'Damn it, we're going to crash' - The Telegraph","Sat, 28 Apr 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnRlbGVncmFwaC5jby51ay90ZWNobm9sb2d5LzkyMzE4NTUvQWlyLUZyYW5jZS1GbGlnaHQtNDQ3LURhbW4taXQtd2VyZS1nb2luZy10by1jcmFzaC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"As the airliner entered the worst of the weather, Bonin told the cabin crew to prepare for turbulence. Eight minutes later, everyone on board would be dead. Bonin himself seems to have been spooked, calling attention to a metallic smell and an eerie glow in the cockpit. Robert reassured him that it was St Elmo’s fire, an electrical fluorescence not uncommon in equatorial thunderstorms. A few moments later the outside air temperature plummeted, the pitot tubes iced up and an alarm sounded briefly to warn that the autopilot had disengaged. From this moment, Bonin’s behaviour is strange. The flight recorder indicates that, without saying anything, he pulled back on the stick and, seemingly against all reason, kept the nose up, causing a synthesised voice to warn, “Stall! Stall!” in English as the airspeed began to drop dangerously. Robert took 20 or 30 seconds to figure out what was happening before ordering Bonin to descend. “It says we’re going up. It says we’re going up, so descend.” Seconds later Robert again called out, “Descend!” and for a few moments the plane recovered momentum and the stall warning ceased. But Robert was now anxious enough to call for the captain to return to the cockpit. Meanwhile, Bonin’s instinct was again to pull back on the control stick. He left it there despite the stall warning that blared out some 75 times. Instead of moving the stick forward to pick up speed, he continued to climb at almost the maximum rate. If he had simply set the control to neutral or re-engaged the autopilot, all would have been well.","{'label': 'Negative', 'score': 0.7119047045707703}",negative,0.7119047045707703,-1
Airplane Art Special - A BMI Retrospective - Economy Class & Beyond - Kevin Marshall,"Sun, 22 Apr 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vZWNvbm9teWNsYXNzYW5kYmV5b25kLmJvYXJkaW5nYXJlYS5jb20vMjAxMi8wNC8yMi9haXJwbGFuZS1hcnQtc3BlY2lhbC1hLWJtaS1yZXRyb3NwZWN0aXZlL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"It’s Sunday, and it’s time for a very special Airplane Art

This week, it’s the British Midland International fleet from 2007 to 2012 as photographed by my fair hands and fair cameras.

As you probably know,BMI is now part of International Airlines Group and will be merged into the British Airways unit over the next few months. As a result, there’s a strong chance that the white and blue of BMI’s “Whale”scheme will be painted out and replaced with the Chatham Dockyard tail of British Airways.

Of course, the images are clickable if you want to look at the big pictures.

At London Heathrow T1 in 2007…

At LHR in the classic “Whale” Livery (Airbus A319)

Airbus A321 at Dublin Airport in the transitional British Midland/BMI Livery

One of the dreaded BMI Regional ERJ’s taxing at London Heathrow

A combo here – Old Style Star Alliance Washing Line and BMI Interim.

The dreaded BMI Boeing 757 operated by Astraeus

A more current logojet taxing at LHR in March this year.

And a current whale waiting on a Heathrow morning.

…. and finally a few of the aircraft that introduced me to BMI: The Airbus A330 “fleet”

aAt Chicago O’Hare

Taxing at it’s traditional home of Manchester Airport

The A330 logojet sitting at London Heathrow

Being towed to the gate at Chicago O’Hare

And dusk for the airline.

More less sentimental Airplane Art next week.","{'label': 'Positive', 'score': 0.9797171950340271}",positive,0.9797171950340271,1
Oil leaks found in engines of grounded Airbus A380s - Evening Standard,"Thu, 12 Apr 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnN0YW5kYXJkLmNvLnVrL2hwL2Zyb250L29pbC1sZWFrcy1mb3VuZC1pbi1lbmdpbmVzLW9mLWdyb3VuZGVkLWFpcmJ1cy1hMzgwcy02NTMzNDQxLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The Australian Transport Safety Bureau, which is leading an international investigation into the blow-out on the A380, appealed for help from residents of Batam island to find the missing chunk of a turbine disc. It released a photograph of a jagged and bent piece of turbine disc from the Trent 900 engine and asked that anyone who might have found a similar piece should hand it to police.","{'label': 'Neutral', 'score': 0.9893032312393188}",neutral,0.9893032312393188,0
