Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Jat Tehnika in Airbus deal - EX-YU Aviation News,"Fri, 16 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LmV4eXVhdmlhdGlvbi5jb20vMjAxMS8xMi9qYXQtdGVobmlrYS1pbi1haXJidXMtZGVhbC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999724626541138}",neutral,0.9999724626541138,0
When is a winglet a sharklet? - Maclean's,"Mon, 19 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vbWFjbGVhbnMuY2EvZWNvbm9teS9idXNpbmVzcy9hdmlhdGlvbi1pbmR1c3RyeS1vbi1hLXdpbmctYW5kLXRpcC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Next time you’re seated in the window seat of an airplane, take a close look at the wings—chances are you will see a fin-like airfoil protruding from the tip. Winglets, as they’re called, have been fitted to airliners since the ’80s, but Airbus has come up with a new name for them: “sharklets.” It’s part of an effort to escape a patent on the increasingly important technology that’s held by a close partner of Airbus’s main rival, Boeing.

To the naked eye, the difference between sharklets and winglets is in name only. Their purpose is to cut down on fuel—between 3.5 to seven per cent—by reducing aerodynamic drag, which they do by literally slashing through the air. The best bang for the buck is in mid- to long-range flights, when cruising speed is sustained for longer periods, consequently compensating for the winglets’ added weight.

In the Airbus versus Boeing battle, modern winglets have become a selling point for customer airlines under pressure to find greater fuel savings. Airbus will install its 2.5-m sharklets on its popular A320s, which are beating its Boeing competitor, the winglet-fitted 737, by the hundreds in firm orders in 2011.

Airbus says that Aviation Partners Inc. (which operates a joint venture firm with Boeing) has demanded Airbus pay royalties for infringing on its latest winglet designs. Airbus filed a complaint in the U.S., arguing the “threats are a significant hindrance” that put it at a competitive disadvantage. Joe Clark, the co-founder and CEO of API, said in a statement his company was surprised by the lawsuit “after working closely with Airbus over the past five years.” He said API has tested winglets on a JetBlue Airways A320 “with the co-operation of Airbus,” adding it will “vigorously protect” its technology, “which is currently saving the world billions of gallons of fuel.”

Whether they’re called sharklets or winglets, those wing tips are no small matter.","{'label': 'Neutral', 'score': 0.9996849298477173}",neutral,0.9996849298477173,0
Aircraft shopping for dummies - BusinessToday - Business Today,"Fri, 09 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vaW5kdXN0cnkvYXZpYXRpb24vc3RvcnkvYWlyY3JhZnQtZmluYW5jaW5nLTI0Nzc0LTIwMTEtMTItMDnSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"News INDUSTRY Aviation Aircraft shopping for dummies Feedback

Aircraft shopping for dummies

Sales and leasing of airplanes are in the spotlight. A guide to the complexities involved.

Kushan Mitra Updated Dec 09, 2011, 5:43 PM IST







Vijay Mallya, centre, with then Civil Aviation Minister Praful Patel, left, and Airbus COO John Leahy in 2007","{'label': 'Neutral', 'score': 0.9999945163726807}",neutral,0.9999945163726807,0
EU says complies with WTO in Airbus-Boeing dispute - Reuters,"Thu, 01 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5yZXV0ZXJzLmNvbS9hcnRpY2xlL3VzYS1ldS1haXJjcmFmdC91cGRhdGUtNC1ldS1zYXlzLWNvbXBsaWVzLXdpdGgtd3RvLWluLWFpcmJ1cy1ib2VpbmctZGlzcHV0ZS1pZElOTDVFN04xNEQ5MjAxMTEyMDEv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9996108412742615}",neutral,0.9996108412742615,0
Battle to be the best-selling plane: Boeing 737 MAX v the Airbus A320neo - Sydney Morning Herald,"Tue, 20 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5zbWguY29tLmF1L3RyYXZlbGxlci9pbnNwaXJhdGlvbi9iYXR0bGUtdG8tYmUtdGhlLWJlc3Qtc2VsbGluZy1wbGFuZS1ib2VpbmctNzM3LW1heC12LXRoZS1haXJidXMtYTMyMG5lby0yMDExMTIxOS0xcDFmaS5odG1s0gGIAWh0dHBzOi8vYW1wLnNtaC5jb20uYXUvdHJhdmVsbGVyL2luc3BpcmF0aW9uL2JhdHRsZS10by1iZS10aGUtYmVzdC1zZWxsaW5nLXBsYW5lLWJvZWluZy03MzctbWF4LXYtdGhlLWFpcmJ1cy1hMzIwbmVvLTIwMTExMjE5LTFwMWZpLmh0bWw?oc=5&hl=en-US&gl=US&ceid=US:en,"""Right now, the stage is set for 50/50. You look at the numbers,"" said Teal Group aerospace analyst Richard Aboulafia. ""You look at loyalty and so far there's been a very high level of loyalty displayed by customers on both sides."" Airbus orders include 200 aircraft from AirAsia, an all-Airbus customer, while Boeing signed up its loyal Asian customer Lion Air of Indonesia for 201 737 MAX aircraft. The difference of just one plane illustrates the fierce rivalry between the two Asian low-cost carriers as well as their entrepreneur owners. ""I think you're going to see a tremendous run-up in orders of the next six to 12 months,"" Aboulafia said. IT COMES DOWN TO ENGINES The 737 MAX, due to enter service in 2017, will be powered by CFM International engines and promises to reduce burn and carbon dioxide emissions by 10 to 12 per cent current single-aisle planes. CFM International is a joint venture between General Electric and Safran.

Boeing says the plane also will have lower operating costs. The A320neo is due to enter service in 2016, featuring engine options from Pratt & Whitney, a unit of US manufacturer United Technologies, or CFM International. Airbus maintains its aircraft is more cost efficient. List prices for the MAX range from $US78 million to $US101.7 million. This compares with $US84 million to $US106 million for the three A320neo models. ""Either people are taking two different roads to the same result. Or someone's right and someone's wrong,"" Aboulafia said. ""The only difference is that Airbus is hedged because they've got a choice of both engines,"" he said.

Neal Dihora, an aerospace analyst at Morningstar, said Airbus still has a marketing advantage over Boeing simply because it started selling its plane earlier. Airbus unveiled its A320neo plans in December last year. ""Airbus is winning this contest because they're showing that they have a product and the ability to actually get these fuel savings into the market place as opposed to just in the design phase,"" Dihora said. Boeing has yet to publicise the specs for its upgraded 737, but Albaugh said it is appropriate to view the aircraft as a replacement for the 737 Next Generation. The current 737 models are the domestic workhorses for many airline customers, seating between 110 and 220 people for short- and medium-haul flights. The largest model of the MAX, the -900, can serve as a replacement for the discontinued 757 on most routes, Albaugh said. ""The 900 is an plane that in our view can do over 95 percent of the missions that the 757 did,"" he said.

""In terms of a one-for-one replacement of the 57, it's not one for one, but it's pretty close,"" Albaugh added. HOW BOEING ARRIVED AT ITS DECISION TO RE-ENGINE Until its surprise decision to re-engine the 737 last northern summer, Boeing had made it clear that it preferred to build an all-new small plane to take the place of its 737 NG. The company took the heat from analysts as it dragged out a decision over whether to redesign or re-engine. And it stood by as Airbus notched more than a 1000 orders for its A320neo and made inroads into US markets. In July, Boeing finally bit the bullet and said it would re-engine the aircraft, a move many outsiders perceived as a reaction to interest by American Airlines, a loyal Boeing customer, in buying the A320neo.

American, which is restructuring after filing for bankruptcy protection, split its giant order for 460 single-aisle jets worth up to $40 billion between Boeing and Airbus. In the Reuters interview, Albaugh said there were more considerations than American and that Boeing arrived at its decision on its own terms after consultation with customers. ""Everybody liked the idea of a new plane. But they wanted an plane with certainty on a precise date, and they also wanted to understand what the guarantees of that plane might be,"" Albaugh said. He said Boeing was confident it could build the plane and provide 20 per cent improvement in efficiency. ""But what we weren't confident of was what the nonrecurring costs would have been for development,"" he said.","{'label': 'Neutral', 'score': 0.8313033580780029}",neutral,0.8313033580780029,0
Airbus Sharklets take to the skies – Australian Aviation - Australian Aviation,"Tue, 06 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vYXVzdHJhbGlhbmF2aWF0aW9uLmNvbS5hdS8yMDExLzEyL2FpcmJ1cy1zaGFya2xldHMtdGFrZS10by10aGUtc2tpZXMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"You're out of free articles for this month.

Get unlimited news articles and more by creating a free account

Username or email already exists! Login here.

If your email is already registered you will have provided it to us previously for one of our events/webcasts/newsletters.

You can use your existing password to login, or if you can't remember it, you can reset it using the link provided here.","{'label': 'Neutral', 'score': 0.9997593760490417}",neutral,0.9997593760490417,0
Computer glitch behind Qantas Airbus A330 terror plunge | news.com.au — Australia's leading news site - news.com.au,"Mon, 19 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5uZXdzLmNvbS5hdS90cmF2ZWwvdHJhdmVsLXVwZGF0ZXMvY29tcHV0ZXItZ2xpdGNoLWJlaGluZC1xYW50YXMtYWlyYnVzLWEzMzAtdGVycm9yLXBsdW5nZS9uZXdzLXN0b3J5LzIxMGE2ZmE5NmRlNWUxOWMwZWIxNWJhZDk2NjJlMDlk0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9272556304931641}",neutral,0.9272556304931641,0
Qatar chief issues A330 freighter warning to Airbus - Flightglobal,"Thu, 01 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmZsaWdodGdsb2JhbC5jb20vcWF0YXItY2hpZWYtaXNzdWVzLWEzMzAtZnJlaWdodGVyLXdhcm5pbmctdG8tYWlyYnVzLzEwMzI4MC5hcnRpY2xl0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Qatar Airways has warned that Airbus risks missing out on a substantial part of the freighter sector by stalling on an A330 conversion.

Speaking during the Arab Air Carriers Organization conference in Abu Dhabi, Qatar chief executive Akbar Al Baker said he primarily wanted a conversion option for the carrier's A330-200s - the type for which Airbus is trying to offer a new-build freighter airframe.

Credit: Airteamimages.com

""We're not going to buy [them],"" Al Baker insisted, and warned: ""What they're not realising is that, by not obliging, they're going to lose a very large market share.""

He pointed to the demand from FedEx as an indicator, and reiterated that Qatar Airways plans to hold talks with Boeing and other parties on obtaining converted 767 freighters.

Credit: Eclipse@Flightglobal.com/AirSpace

While Qatar Airways does not operate the 767, Al Baker said that the carrier was not concerned about introducing another type to its fleet.

Related links:

Source: Air Transport Intelligence news","{'label': 'Neutral', 'score': 0.5764450430870056}",neutral,0.5764450430870056,0
Airbus Starts Joining the First A350 XWB Front Fuselage | AIN - Aviation International News,"Fri, 09 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9haXItdHJhbnNwb3J0LzIwMTEtMTItMDkvYWlyYnVzLXN0YXJ0cy1qb2luaW5nLWZpcnN0LWEzNTAteHdiLWZyb250LWZ1c2VsYWdl0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Starts Joining the First A350 XWB Front Fuselage

Airbus starts to join front fuselage for first A350 XWB.","{'label': 'Neutral', 'score': 0.9999868869781494}",neutral,0.9999868869781494,0
Plane dive passengers win payout from Airbus - WAtoday,"Wed, 21 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LndhdG9kYXkuY29tLmF1L25hdGlvbmFsL3dlc3Rlcm4tYXVzdHJhbGlhL3BsYW5lLWRpdmUtcGFzc2VuZ2Vycy13aW4tcGF5b3V0LWZyb20tYWlyYnVzLTIwMTExMjIwLTFwM283Lmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Almost 150 passengers who were on the terrifying Qantas flight to Perth which plunged 150 feet in two seconds three years ago have won millions of dollars in damages from Airbus and aerospace technology giant Northrop Grumman.

Lawyers for another 16 passengers who suffered the most severe injuries in the plunge – most of whom are from Western Australia - are preparing to launch a multimillion dollar law suit in the US after failing to reach a settlement with the companies.

'All of a sudden the plane dropped and I was thrown, everybody was screaming, everything was thrown up in the air,' Perth grandmother Dawn Mitchell said.

The revelation comes after the Australian Transport Safety Bureau this week released its report into the October 7, 2008 incident, which found the Airbus A330 dived twice unexpectedly after one of three airspeed sensors malfunctioned.

Passengers who weren't wearing seatbelts and crew members were thrown from their seats and hit the ceiling when the plane plunged 150 feet in two seconds, as part of a 690-feet, 23-second dive.","{'label': 'Negative', 'score': 0.9974107146263123}",negative,0.9974107146263123,-1
Airbus delivers 7000th aircraft – Australian Aviation - Australian Aviation,"Tue, 13 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vYXVzdHJhbGlhbmF2aWF0aW9uLmNvbS5hdS8yMDExLzEyL2FpcmJ1cy1kZWxpdmVycy03MDAwdGgtYWlyY3JhZnQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"You're out of free articles for this month.

Get unlimited news articles and more by creating a free account

Username or email already exists! Login here.

If your email is already registered you will have provided it to us previously for one of our events/webcasts/newsletters.

You can use your existing password to login, or if you can't remember it, you can reset it using the link provided here.","{'label': 'Neutral', 'score': 0.9997593760490417}",neutral,0.9997593760490417,0
Qantas terror blamed on computer - Stuff.co.nz,"Mon, 19 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LnN0dWZmLmNvLm56L3RyYXZlbC82MTYzNjMzL1FhbnRhcy10ZXJyb3ItYmxhbWVkLW9uLWNvbXB1dGVy0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Negative', 'score': 0.5554277896881104}",negative,0.5554277896881104,-1
Air France launches A380 service to Dubai - Hotelier Middle East,"Thu, 08 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmhvdGVsaWVybWlkZGxlZWFzdC5jb20vaG1lLzEzMDk1LWFpci1mcmFuY2UtbGF1bmNoZXMtYTM4MC1zZXJ2aWNlLXRvLWR1YmFp0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999520778656006}",neutral,0.9999520778656006,0
"Fuel Burn Saver, Sharklet Fitted Airbus A320 Successfully Completes First Flight Test - AvStop Aviation News","Thu, 01 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHA6Ly9hdnN0b3AuY29tL25ld3NfZGVjZW1iZXJfMjAxMS9mdWVsX2J1cm5fc2F2ZXJfc2hhcmtsZXRfZml0dGVkX2FpcmJ1c19hMzIwX3N1Y2Nlc3NmdWxseV9jb21wbGV0ZXNfZmlyc3RfZmxpZ2h0Lmh0bdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9111994504928589}",neutral,0.9111994504928589,0
