Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Airbus predicts catapult takeoffs and formation flying by 2050 - The Register,"Fri, 07 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3LnRoZXJlZ2lzdGVyLmNvbS8yMDEyLzA5LzA3L2FpcmJ1c19zbWFydGVyX3NraWVzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus has detailed its plans for the future of air travel in 2050, when megacities and rising fuel costs will make flying a very different kettle of (flying) fish.

The company's ""Smarter Skies"" report has been two years in the making, using interviews within the aviation industry and with designers to come up with radical new aircraft and infrastructure designed to cope with the future cost of fuel and the limits placed on airports by the growth of megacities.

""Our engineers are continuously encouraged to think widely and come up with 'disruptive' ideas which will assist our industry in meeting the 2050 targets we have signed up to,"" said Charles Champion, Airbus VP of engineering in a statement.

""These and the other tough environmental targets will only be met by a combination of investment in smarter aircraft design and optimizing the environment in which the aircraft operates. That is why our latest Future by Airbus Smarter Skies concepts focus on not just what we fly but, how we may fly in 2050 and beyond.""

Aircraft will become totally recyclable, the report predicts, using interior fittings that are grown from vegetable matter and which will be self-cleaning and repairing. Bulkheads could be made of materials that can become transparent – which might cause some people with a fear of heights some problems – and the wings could change and adapt to different wind conditions for maximum efficiency.

Advances in design and materials science will make aircraft engines much more reliable and reduce the need for servicing, so they can be built into the hull of the aircraft for maximum aerodynamic efficiency. Airbus predicts that with the right incentives, biofuel will be used for 30 per cent of flights by 2030, which could rise to 50 per cent by 2050. Solar power and fuel cells could also augment the engines.

In 2050, flying begins with flinging

Once you're on board and strapped in, Airbus proposes that the energy needed to get you aloft could be cut drastically by using a catapult systems similar to that used on aircraft carriers today. This ""renewably powered, propelled acceleration"" system would be low-G enough for everyday travelers and would allow for shorter runways to save space – although the graphic of the takeoff angle suggests a lot of spilled drinks and freefalling cabin crew.

'Our cabin crew will be passing along the plane at freefall speeds' (click to enlarge)

Once aloft the aircraft will use predictive software to work out the most fuel-efficient route to its objective, and on busy flight paths aircraft would be coordinated to fly in formation to save fuel, just as birds and military aircraft do. The air vortices from the wings of the lead craft will provide free lift for those aircraft following, although the risk of collision might unnerve some passengers.

Taking a tip from the animal kingdom (click to enlarge)

In order to save yet more energy and reduce noise pollution, Airbus suggests allowing planes to power down their engines well before landing and glide onto the runway on momentum alone. This is possible today: in 2001 an Airbus A330-243 ran out of fuel mid-Atlantic and glided over 60 miles to land in the Azores. Aviation authorities, however, insist on powered landing for safety reasons.

It is possible that future landings will also be more complex. Airbus postulates that aircraft could land directly on a moving platform which would then shuttle it off the runway and to the airport building without needing to restart the engines. Since this would require every aircraft and airport to be outfitted with such a system, the European plane manufacturer admits this is quite a long shot.

All this futuristic stuff is good enough for 2050, but Airbus says significant savings could be made right now using currently available technology. Airbus estimates that if the current crop of air traffic management systems were properly used, the average flight time would be 13 minutes shorter and the industry could save nine million tons of fuel a year. ®","{'label': 'Neutral', 'score': 0.9050775170326233}",neutral,0.9050775170326233,0
Birds do it—Passenger planes will fly in formation too - Phys.org,"Thu, 06 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vcGh5cy5vcmcvbmV3cy8yMDEyLTA5LWJpcmRzLWl0cGFzc2VuZ2VyLXBsYW5lcy1mb3JtYXRpb24uaHRtbNIBRGh0dHBzOi8vcGh5cy5vcmcvbmV3cy8yMDEyLTA5LWJpcmRzLWl0cGFzc2VuZ2VyLXBsYW5lcy1mb3JtYXRpb24uYW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"Implementation of a steep ""eco-climb"" during aircraft takeoff – which is included in Airbus’ Smarter Skies campaign – will alleviate congestion through greater frequency, while also reducing noise and emissions. Credit: Airbus

(Phys.org)—Toulouse-based Airbus, a world-leading aircraft manufacturer, has issued its ""vision"" of what truly smart flying—smart, that is, as in sustainable rather than smart as in sensor-packed—will be like in 2050. The presentation is designed to address making passenger flying more comfortable, safer, more reliable, and, as key, to address the need to curb aviation emissions that pollute the environment. In all, Airbus has ideas for sustainable aviation in 2050 and beyond. If global air transport is to grow as projected, the company knows there is work ahead to cut emissions and institute ways that flying can be less burdensome to the environment. They are suggesting ways to minimize noise, reduce fuel emissions and potentially shorten flight times.

One such step foresees a new method for takeoff, with renewably powered propelled acceleration that allows aircraft to climb steeper and reach cruise altitude faster. They have suggested a propelled platform with its own set of wheels under the plane's fuselage that could boost acceleration before detaching just before takeoff.

In approaching airports, Airbus also suggested the plans could glide towards the airports using a steeper approach than usual as an alternative to the use of engine thrust and air brakes.

Their presentation looks at slowing aircraft at earlier stages and making shorter landing distances possible. Using shorter runways would mean less land use, also in the name of going green, or in the words of an Airbus statement, ""as space becomes a premium and mega-cities become a reality.""

Formation flights along “express skyways” – the full benefits of which are highlighted by Airbus’ Smarter Skies campaign – could reduce drag and expend less energy by up to 15 per cent. Credit: Airbus

Airbus further suggests that flying in formation be used to cut air drag and boost fuel efficiency. ""High frequency routes would allow aircraft to benefit from flying in formation like birds during cruise bringing efficiency improvements due to drag reduction and lower energy use,"" according to the Vision statement.

Airbus executive vice president of engineering, Charles Champion, said ""We know people want to fly more in the future and our forecasts support this. We also know that they don't want to fly at any cost.""

A key feature of Airbus’ Smarter Skies campaign is the use of a continuous “eco-climb” during takeoff, which will help increase capacity at constrained megacities/airports. Credit: Airbus

Fuel is a key topic in the Airbus' proposal; Airbus says it is already working on development and use of alternative fuels. ""The use of sustainable biofuels and other potential alternative energy sources (such as electricity, hydrogen, solar etc) will be necessary to secure supply and further reduce aviation's environmental footprint in the long term,"" said Airbus. This would allow an extensive introduction of regionally sourced renewable energy close to airports, the company added, feeding aircraft sustainably.

Zero emission ground operations – which is a component of Airbus’ Smarter Skies campaign – supports optimised terminal space and will help remove runway and gate limitations. Credit: Airbus

When you look at Airbus stats, it is easy to see that numbers in tons of excess fuel and avoidable CO2 emissions suggest that efforts to come up with smarter moves are needed. According to Airbus, if the Air Traffic Management system and technology on board the aircraft were optimized, then flights in Europe and the US could on average be around 13 minutes shorter, and flights in other parts of the world could be shorter too. Assuming around 30 million flights per year, this would save around 9 million tons of excess fuel annually, which equates to over 28 million tons of avoidable CO2 emissions and, for passengers, a saving of 5 million hours of excess flight time.

© 2012 Phys.org","{'label': 'Positive', 'score': 0.9419283866882324}",positive,0.9419283866882324,1
Airbus 2050: the details are all in the future | News | Flight Global - Flightglobal,"Fri, 14 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmZsaWdodGdsb2JhbC5jb20vYWlyYnVzLTIwNTAtdGhlLWRldGFpbHMtYXJlLWFsbC1pbi10aGUtZnV0dXJlLzEwNjk2OC5hcnRpY2xl0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus has, for several years now, been promoting a vision of air travel in 2050. Starting with the basic structure, the ""concept plane"" was an attempt to imagine what might come to be if materials and aerodynamic ideas could be combined into a sort of ""engineer's dream"".

Airbus readily admitted that the result was ""a package of technologies that are unlikely ever to coexist in such a manner"". The package was pretty - ultra-long and slim wings, semi-embedded engines, a U-shaped tail - but not especially radical as visions of the future go.

Far more thought-provoking fare came a year later. On the eve of the 2011 Paris air show, Airbus fleshed out some more radical notions of the passenger-aircraft interface, particularly inside the cabin.

Imagine, for example, an aircraft built of intelligent membranes that turn from opaque to transparent on command, to do away with windows and provide a panoramic view of the sky. Enhanced reality projection could add to the scene, or even turn it into images tailored to suit each passenger. Indeed, Airbus imagines palm-recognition check-in, so the aircraft would know each passenger intimately and, thanks to its smart materials and neural networks, be able to learn their preferences for, say, cabin lighting, or even seat shape.

Other ideas may be less esoteric. Bionic-inspired structures that mimic birds' bones - strong where needed and light everywhere else - are already on the drawing board, and energy-harvesting techniques to capture passengers' body heat to power onboard systems are already in use in the Stockholm metro.

Hydrogen fuel cells could provide emission-free onboard electric power while on the ground, while solar panels on the wings and fuselage could be another way to provide some onboard power.

Also probably much closer than 2050 are self-repairing materials that would help keep a cabin in as-new condition. Fully recyclable plant fibres could replace many non-renewable materials used today.

OPERATIONS

Now, with a more careful look at how savings - particularly of fuel - may be found in operations, Airbus has perhaps opened the most interesting aspect of what it hopes will be a wide-ranging debate over the future of air travel. As some of its latest ideas could conceivably be put into practice with little modification of the existing aircraft fleet, it may not be necessary to wait decades for their realisation.

Least controversial among what Airbus executive vice-president engineering Charles Champion describes as ""disruptive ideas"" needed to spur aviation towards its goal of halving carbon emissions by 2050 are two concepts for greater on-the-ground efficiency. One involves using navigation technology to optimise an aircraft's actual landing position, so that an autonomous - and renewably powered - taxi tug could be waiting. The result could be that aircraft could switch off engines sooner but still be quickly pulled off runways, to optimise terminal space and remove runway and gate limitations.

Another is to create regional supplies of sustainable biofuels and energy sources ranging from hydrogen to solar electricity to power airports and aircraft.

Also not wildly futuristic are free-glide approaches and landings, which may be seen as an extension of the so-called 4D flights along optimum paths already being trialled and which are widely held to be possible if next-generation air traffic management systems are put in place. The purpose would be to remain in cruise altitude efficiency for longer, and reduce noise and emissions during approach by taking a steeper descent without engine thrust or air braking.

Airbus

Free-glide approaches would, Champion believes, also reduce landing speed - which would translate into shorter runways.

Also intriguing is Airbus's notion of formation flying. The concept is not new, but, as Champion explains, it may not take a great leap to realisation. Champion estimates that by riding in another aircraft's slipstream at a distance of about 1nm (1.85km), fuel burn could be reduced by 10-15% - about what might be expected by introducing the engines currently under development by Pratt & Whitney and CFM International to replace their popular V2500 and CFM56 narrowbody models around the middle of the decade.

He stresses that there is no question of attempting to maintain formations near airports; the idea only applies during flight in a ""stable trajectory""; for example, over the ocean. And, he says, safety comes first, so for an aircraft to join a queue would always be a pilot-controlled manoeuvre.

Rather more daunting is an idea for assisted take-off. As Airbus presents it, aircraft would be propelled to take-off speed partly by their own engines and partly by a tractor (renewably powered, of course). The result would be quicker acceleration on shorter runways and steeper climb to cruise; aircraft could carry smaller engines, too, saving fuel all around.

What happens to these tractors when they reach the end of the runway at take-off speed, however, is one of those details that still needs to be worked out.

Source: Flight International","{'label': 'Neutral', 'score': 0.9991791844367981}",neutral,0.9991791844367981,0
Booming aircraft industry - DW (English),"Tue, 04 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmR3LmNvbS9lbi9haXJidXMtbGlmdHMtaW5kdXN0cnktZm9yZWNhc3QtZm9yLWFpcmNyYWZ0LW91dHB1dC9hLTE2MjE5MDc50gFTaHR0cHM6Ly9hbXAuZHcuY29tL2VuL2FpcmJ1cy1saWZ0cy1pbmR1c3RyeS1mb3JlY2FzdC1mb3ItYWlyY3JhZnQtb3V0cHV0L2EtMTYyMTkwNzk?oc=5&hl=en-US&gl=US&ceid=US:en,"The world's largest manufacturer of passenger planes, Airbus, is confident that demand for aircraft will rise considerably over the next two decades. It expects the biggest growth in the Asia-Pacific region.

European jet maker Airbus on Tuesday raised its 20-year industry forecast for aircraft deliveries, expecting healthy long-term growth of global aviation.

Unveiling its global market forecast in London, the plane manufacturer predicted that some 28,200 passenger jets and cargo aircraft would be sold between 2012 and 2031 for a total of $4.0 trillion (3.2 trillion euros).

Airbus stated the world's passenger fleet would more than double to some 32,550 planes as compared with the current level of 15,500 aircraft.

Lucrative deals ahead

""Emerging economic regions will represent more than half of all traffic growth in the next 20 years,"" Airbus said in a statement. CEO John Leahy said China in particular would play a decisive role in the process.

""In 20 years from now, China's domestic passenger traffic will overtake the US domestic traffic to become the number one traffic flow in our forecast,"" Leahy maintained.

He added that there would be strong demand for more fuel-efficient aircraft, with about 10,300 passenger planes expected to be replaced by ""greener"" models.

Airbus hopes it will profit most from growing demand worldwide. Last year, the company - a division of European aerospace giant EADS - logged orders for 1,419 planes, compared with rival Boeing's 805.

hg/ipj (dpa, Reuters, AFP)","{'label': 'Positive', 'score': 0.9999997615814209}",positive,0.9999997615814209,1
Air travel in 2050: Autonomous planes flying in geese-like formations - ExtremeTech,"Fri, 14 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmV4dHJlbWV0ZWNoLmNvbS9leHRyZW1lLzEzNTc3NC1haXItdHJhdmVsLWluLTIwNTAtYXV0b25vbW91cy1wbGFuZXMtZmx5aW5nLWluLWdlZXNlLWxpa2UtZm9ybWF0aW9uc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"One day in the not-so-distant future, semi-autonomous airplanes will fly through the skies like flocks of geese, reducing drag and saving fuel. This concept is part of a broader plan by airplane maker Airbus to modernize the industry over the next three decades.

""Our engineers are continuously encouraged to think widely and come up with 'disruptive' ideas which will assist our industry in meeting the 2050 targets we have signed up to,"" Airbus' engineering chief Charles Champion says. ""These and the other tough environmental targets will only be met by a combination of investment in smarter aircraft design and optimising the environment in which the aircraft operates.""

While planes presently fly with about 1,000 feet (300m) of vertical separation between them, computer-controlled planes could fly much closer. The planes' flight control systems could also ingest weather and atmospheric conditions and adjust to constantly fly the best available route, while at the same time maintaining a safe distance from other nearby planes.

This all may sound like an attempt at removing the pilot from the flying process, but Airbus cautions that is not the case.

The pilot is still in control of the aircraft, but the enhanced computer system will act as a backup, smoothing out the natural pilot error. Flying in such close formation obviously requires precision, far more than even the most experienced pilot can provide. Accidents and issues do happen, so Airbus sees it as important for the pilot to still have control. The goal here is efficiency, and the company's research shows that's exactly what such a system provides.

On average, thanks to reduced air resistance -- just like a flock of geese flying in a V formation -- flights will be about 13 minutes shorter, and about 9 million tons of aircraft fuel will be saved. Billions of dollars a year will be saved in fuel costs, which hopefully would have the effect of making air travel cheaper too. There's also an environmental benefit here: 28 million less tons of CO2 emissions would be put into our atmosphere each year.

Besides the more advanced computer systems in planes, Airbus has other concepts(Opens in a new window) that it plans to test, and has set a goal of the year 2050 to deploy these technologies.

In addition to computer controlled flying, Airbus proposes a superfast ground vehicle to launch aircraft into the sky, and free glides into airports. In both cases, this would require much less runway, which means airports could be constructed in highly-populated areas where land comes at a premium. Another time and fuel saving measure is optimizing the taxiing of planes around the airport, by using robotic taxi vehicles powered on renewable energy.

Champion says that while Airbus is serious about making air travel more efficient and cost effective, his company will not be able to do it alone. ""The future of sustainable aviation is the sum of many parts and success will require collaboration amongst all the parties who are passionate about ensuring a successful prospect for aviation,"" he says.","{'label': 'Positive', 'score': 0.9485095739364624}",positive,0.9485095739364624,1
Airbus Has 5 Ways It Will Change Aviation - Business Insider,"Thu, 06 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYWlyYnVzLWhhcy01LXdheXMtaXQtd2lsbC1jaGFuZ2UtYXZpYXRpb24tMjAxMi050gFUaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9haXJidXMtaGFzLTUtd2F5cy1pdC13aWxsLWNoYW5nZS1hdmlhdGlvbi0yMDEyLTk_YW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"Planes will take off with some help from the ground.

Airbus

The faster a plane can get in the air, the less noise it makes overhead and the sooner it reaches cruise altitudes, where flight is more efficient.

To accelerate takeoff without sacrificing aircraft size, Airbus is working on a renewably powered rolling platform that will tow the plane, so it hits the required speed to get airborne more quickly than if powered only by its own engines.

But it's actually not an entirely new idea—fighter jets already take off from aircraft carriers with the help of a catapult built into the deck.

It allows for shorter runways, obviously important on carriers at sea, and potentially at airports Airbus predicts may soon be pressed for space by expanding cities.","{'label': 'Positive', 'score': 0.9829002022743225}",positive,0.9829002022743225,1
"Airbus Envisions Cleaner, More Efficient Aviation - Aviation International News","Mon, 10 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9haXItdHJhbnNwb3J0LzIwMTItMDktMTAvYWlyYnVzLWVudmlzaW9ucy1jbGVhbmVyLW1vcmUtZWZmaWNpZW50LWF2aWF0aW9u0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Positive', 'score': 0.9999998807907104}",positive,0.9999998807907104,1
PilotView EFB Receives EASA Certification for Airbus A330 - Avionics International,"Tue, 04 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmF2aWF0aW9udG9kYXkuY29tLzIwMTIvMDkvMDQvcGlsb3R2aWV3LWVmYi1yZWNlaXZlcy1lYXNhLWNlcnRpZmljYXRpb24tZm9yLWFpcmJ1cy1hMzMwL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.5939390063285828}",neutral,0.5939390063285828,0
Airbus Military investigates A330 in-flight boom detachment - Flightglobal,"Tue, 11 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmZsaWdodGdsb2JhbC5jb20vYWlyYnVzLW1pbGl0YXJ5LWludmVzdGlnYXRlcy1hMzMwLWluLWZsaWdodC1ib29tLWRldGFjaG1lbnQvMTA2OTcxLmFydGljbGXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Military has launched an investigation to determine what caused the refuelling boom from an A330 multi-role tanker transport (MRTT) to separate from the aircraft during a flight over Spain on 10 September.

The mishap involved the second MRTT to have been prepared for the United Arab Emirates, which was being flown by an Airbus Military crew from the company's Getafe site, near Madrid.

""The aircraft was flying at 27,000ft [8,230m] when it encountered a total boom detachment,"" the company says. The EADS-designed structure came down in Spain's remote Caceres region, and was found early on 11 September.

Airbus Military The United Arab Emirates will receive three boom-equipped A330 tankers

The aircraft landed normally at Getafe and was found to have suffered ""extremely light"" damage. No other aircraft was involved in the incident and there were no injuries.

Airbus Military is under contract to deliver three boom-equipped A330s to the United Arab Emirates air force.

Source: Flight Daily News","{'label': 'Negative', 'score': 0.9967306852340698}",negative,0.9967306852340698,-1
Thai Airways takes delivery of its first Airbus A380 - Economy Class & Beyond - Kevin Marshall,"Thu, 27 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vZWNvbm9teWNsYXNzYW5kYmV5b25kLmJvYXJkaW5nYXJlYS5jb20vMjAxMi8wOS8yNy90aGFpLWFpcndheXMtdGFrZXMtZGVsaXZlcnktb2YtaXRzLWZpcnN0LWFpcmJ1cy1hMzgwL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thai Airways International has today taken delivery of its first Airbus A380 at Toulouse. This makes Thai the 9th operator to fly the A380, with their first aircraft called “Si Rattana” – or Majestic Jewel.

Images – Airbus SARL.

Thai has a total of six A380’s on order configured in a 507 seat layout of:

12 in Royal First Class (configured as pitch of 83 inches and a width of 26.5 inches) on the upper deck

60 in Royal Silk Class (business class configured with a pitch of 74 inches and a width of 20 inches) on the upper deck

435 in economy spread across the entire lower deck with some seats on the upper deck

All seats are equipped with in-flight entertainment systems, communication outlets and individual power supply.

Thai will only have a few days to get used to their new aircraft as it meant to be flying from Bangkok to Hong Kong and Singapore from the 6th October.","{'label': 'Neutral', 'score': 0.9999995231628418}",neutral,0.9999995231628418,0
ILA: Airbus sharklet testing turns to A321 | News | Flight Global - Flightglobal,"Mon, 10 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmZsaWdodGdsb2JhbC5jb20vaWxhLWFpcmJ1cy1zaGFya2xldC10ZXN0aW5nLXR1cm5zLXRvLWEzMjEvMTA2OTQ4LmFydGljbGXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus will start test-flying the first A321 with sharklet wing-tips this autumn, as it wraps up testing A320s with the fuel-saving modification.

The airframer will conduct its first display routine with a sharklet-equipped A320 when MSN5098 carries out a demonstration at the ILA show, rehearsals for which were performed yesterday.

Asharklet-equipped A320 at ILA yesterday Copyright: BillyPics

Its routine involves a 180kt (330km/h) steep climb to 1,500ft (460m) before a sharp turn back to the display area and a 360˚ orbit at 1,000ft. The A320 then returns and descends to 600ft to execute a slow pass at 120kt, with gear up, before climbing to 2,200ft and turning to land. Test pilots Christophe Cail and Martin Scheuermann will be crewing the jet.

MSN5098 is a CFM International CFM56-powered twinjet but Airbus also began testing an International Aero Engines V2500-equipped version, bearing Qatar Airways colours, in July.

Tests with these aircraft have been complementing the early flight-test campaign with the MSN1 A320 testbed.

Sharklets are intended to shave 3.5% off fuel-burn over longer sectors. They will enter service on CFM56-equipped A320s from the fourth quarter of this year and on the V2500 aircraft from the first quarter of 2013, although Airbus has yet to disclose which customers will be the first to receive them.

Airbus says it plans to put the first sharklet-fitted A321 into the programme in autumn.

It expects to perform 250h of tests, lasting some five months, carrying out back-to-back assessments with the regular wing-tip fence variant because the A321's wing structure differs from the A320's.

Sharklet-equipped A321s will be test-flown with both engine options and both types will enter service in the third quarter of 2013.

""We need to certify individually every combination of aircraft model and engine selection,"" says the airframer.

Testing of the modified A319 will be shorter, running to 120h, with the CFM56 version becoming available in the second quarter of 2013. The V2500 variant will follow in the third quarter, while the A318 - being tested for 90h, and only with CFM56 engines - will enter service in the fourth.

Source: Flight Daily News","{'label': 'Neutral', 'score': 0.999997615814209}",neutral,0.999997615814209,0
Airbus Sets New Targets for How Flight Should Look by 2050 - The Green Optimistic,"Wed, 12 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmdyZWVub3B0aW1pc3RpYy5jb20vYWlyYnVzLXNtYXJ0ZXItc2tpZXMtMjA1MC0yMDEyMDkxMi_SAUdodHRwczovL3d3dy5ncmVlbm9wdGltaXN0aWMuY29tL2FpcmJ1cy1zbWFydGVyLXNraWVzLTIwNTAtMjAxMjA5MTIvP2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"As aviation is nowadays one of the top polluters, aircraft manufacturer Airbus is now sharing their thoughts on how aviation should look by 2050. They devised a handful of measures that should be taken to regulate how fleets should be operated in the most sustainable way possible.

Therefore, they described all of their engineers’ ideas and concepts in the latest Future by Airbus Smarter Skies. For example, if the Air Traffic Management and the onboard technology would be upgraded, around 9 million tons of fuel could be saved annually, which would in turn save over 28 million tons of CO2 emitted into the air. That translates into 5 million less spent in the air (per year). That is a staggering 570 years, the lives of 8 people living up to an average of 70.

The Smarter Skies vision contains five concepts.

Quoting Airbus, these are:

Aircraft take-off in continuous ‘eco-climb’ Also read: This Device Extends Your Phone's Battery Lifespan Like Nothing Else. 5% Discount Code: GREENOPT Aircraft launched through assisted take-offs using renewably powered, propelled acceleration, allowing steeper climb from airports to minimise noise and reach efficient cruise altitudes quicker.

As space becomes a premium and mega-cities become a reality, this approach could also minimise land use, as shorter runways could be utilised. Aircraft in free flight and formation along ‘express skyways’ Highly intelligent aircraft would be able to “self-organise” and select the most efficient and environmentally friendly routes (“free flight”), making the optimum use of prevailing weather and atmospheric conditions.

High frequency routes would also allow aircraft to benefit from flying in formation like birds during cruise bringing efficiency improvements due to drag reduction and lower energy use. Low-noise, free-glide approaches and landings Aircraft allowed to take free glide approaches into airports that reduce emissions during the overall decent and reduce noise during the steeper approach as there is no need for engine thrust or air breaking.

These approaches would also reduce the landing speed earlier which would make shorter landing distances achievable (less runway needed). Low emission ground operations On landing aircraft engines could be switched off sooner and runways cleared faster, ground handling emissions could be cut.

Technology could optimise an aircraft’s landing position with enough accuracy for an autonomous renewably powered taxiing carriage to be ready, so aircraft could be transported away from runways quicker, which would optimise terminal space, and remove runway and gate limitations. Powering future aircraft and infrastructure The use of sustainable biofuels and other potential alternative energy sources (such as electricity, hydrogen, solar etc) will be necessary to secure supply and further reduce aviation’s environmental footprint in the long term. This will allow the extensive introduction of regionally sourced renewable energy close to airports, feeding both aircraft and infrastructure requirements sustainably.

Along with these measures, the implementation of electric motors is still an optimistic thought that’s still in its infancy. However, it could be achieved once the electric car industry is put in place and cheaper/better batteries are invented.

One way or another, Airbus already predicts (and hopes) that people will fly more in the future and this should encourage all kinds of cleaner technologies to emerge, just to reduce costs and increase safety.

[via Airbus]

(Visited 178 times, 1 visits today)","{'label': 'Positive', 'score': 0.7867807745933533}",positive,0.7867807745933533,1
Philippine Airlines places major order for Airbus aircraft - Breaking Travel News,"Thu, 06 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmJyZWFraW5ndHJhdmVsbmV3cy5jb20vbmV3cy9hcnRpY2xlL3BoaWxpcHBpbmUtYWlybGluZXMtcGxhY2VzLW1ham9yLW9yZGVyLWZvci1haXJidXMtYWlyY3JhZnQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999707937240601}",neutral,0.9999707937240601,0
The Aircraft Of Vladimir Putin's $1 Billion Fleet - Business Insider,"Tue, 11 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdGhlLWFpcmNyYWZ0LW9mLXZsYWRpbWlyLXB1dGlucy0xLWJpbGxpb24tZmxlZXQtMjAxMi050gFaaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS90aGUtYWlyY3JhZnQtb2YtdmxhZGltaXItcHV0aW5zLTEtYmlsbGlvbi1mbGVldC0yMDEyLTk_YW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus & Wikimedia Commons

Vladimir Putin has claimed that his life is comparable to that of a galley slave. But according to Boris Nemtsov, a former deputy prime minister and opposition politician, the Russian president is incredibly wealthy.

Advertisement

A report published by Nemtsov last month details various luxuries enjoyed by the oligarch, including an enormous fleet of 58 aircraft.

Following the report, we have rounded up the best private planes, helicopters, and jumbo jets Putin is accused of enjoying.

Photos are of models of aircraft supposedly owned by Putin, not the actual aircraft.","{'label': 'Neutral', 'score': 0.7725988030433655}",neutral,0.7725988030433655,0
