Titre,Date de publication,URL,Contenu
"Siemens Energy, Air Liquide open 1-GW electrolyser factory in Berlin - Renewables Now","Thu, 09 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vcmVuZXdhYmxlc25vdy5jb20vbmV3cy9zaWVtZW5zLWVuZXJneS1haXItbGlxdWlkZS1vcGVuLTEtZ3ctZWxlY3Ryb2x5c2VyLWZhY3RvcnktaW4tYmVybGluLTgzOTMxNi_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Germany’s Siemens Energy AG (ETR:ENR) and France-based industrial gas supplier Air Liquide (EPA:AI) have officially opened their gigawatt-scale electrolyser factory in Berlin, preparing a ramp-up in production to 3 GW annually by 2025.

The manufacturing facility was inaugurated at an official ceremony on Wednesday attended by high-ranking representatives of the German and French governments.

Do you know we have a daily hydrogen newsletter? Subscribe here for free!

Spanning over 2,000 sq m (21,530 sq ft) across a Siemens Energy site, the factory is equipped with automation and robotics technology for the series production of Proton Exchange Membrane (PEM) modules, which is the main component of an electrolyser. It will initially operate at an annual capacity of 1 GW, which will be at least tripled by 2025 and potentially increased further in the future.

The new factory, production lines for which were set up at a cost of some EUR 30 million (USD 32.1m), will supply electrolysis modules, or stacks, and help both Siemens Energy and Air Liquide to serve their large-scale industrial customers and the growing market. One of the first projects to deploy its hardware is the 200-MW Normand’Hy project that is being developed by the two companies in Normandy, France.

“Now we need to agree on a viable business model with a balanced risk and reward profile to turn the smallest molecule into a big success story,” said Christian Bruch, CEO of Siemens Energy.

Siemens Energy and Air Liquide established a joint venture (JV) to produce industrial-scale renewable hydrogen electrolysers last summer. Siemens Energy is the controlling owner of the Berlin-based entity, with a 74.9% stake.

(EUR 1.0 = USD 1.070)"
Siemens Energy and Air Liquide Pave the Way for the Ramp-up of the Hydrogen Economy - ARC Advisory Group,"Thu, 09 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmFyY3dlYi5jb20vYmxvZy9zaWVtZW5zLWVuZXJneS1haXItbGlxdWlkZS1wYXZlLXdheS1yYW1wLWh5ZHJvZ2VuLWVjb25vbXnSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Recently, the new gigawatt electrolyzer factory of Siemens Energy and Air Liquide was officially inaugurated in Berlin, paving the way for the ramp-up of the hydrogen economy. In the presence of German Chancellor Olaf Scholz, Christian Bruch, CEO of Siemens Energy, and Francois Jackow, the CEO of French joint venture partner Air Liquide, pushed the start button for the series production of the hydrogen technology.

Foundation for the Ramp-up of the Hydrogen Economy

With the new factory, Siemens Energy is making electrolyzers a mass product, laying the foundation for the ramp-up of the hydrogen economy. For hydrogen to become the game changer for a climate-neutral future, it must be available in large quantities and at competitive prices. This requires serial production of cost-effective and scalable electrolyzers. With an annual production capacity of one gigawatt, Siemens Energy and Air Liquide expect a ramp-up to at least three gigawatts by 2025 with potential for more. In comparison: with installed electrolysis capacity of three gigawatt, an average of 300,000 metric tons of green hydrogen can be produced per year when operated with renewable energies. Using this green hydrogen to replace fossil fuels would avoid the CO2 emissions of a major German city with around 260,000 inhabitants like Aachen.

At the Siemens Energy site in Berlin the complete infrastructure of an existing production facility and its experienced workforce can be used. New production lines for the electrolyzers were set up on 2,000 square meters at a cost of around 30 million euros. The new factory will supply stacks – the heart of electrolyzers – for a wide range of customers, serving the fast-growing market. These stacks are based on proton exchange membrane (PEM) technology that is particularly good at following intermittent renewable energy supply. Compared to other hydrogen technologies, PEM electrolyzers enable gigawatt capacities to be brought to market with lower material, manpower and space requirements, making them the ideal enablers of a fast ramp-up. Once produced, the assembly of the stacks to be implemented in electrolyzer projects will be carried closer to the project sites, contributing further to the cost effectiveness of the solution.

The strategic Franco-German partnership benefits from the expertise of both Groups and from a portfolio of hydrogen projects combining both Air Liquide and Siemens Energy’s pipelines. In Europe, a number of low-carbon and renewable large-scale hydrogen projects are already under development. The mass production of industrial scale electrolyzers is essential to making competitive renewable hydrogen a reality."
Air Liquide and Sasol sign new long-term contracts to supply an additional 100 MW of renewable electricity to the ... - Air Liquide,"Tue, 21 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5haXJsaXF1aWRlLmNvbS9ncm91cC9wcmVzcy1yZWxlYXNlcy1uZXdzLzIwMjMtMTEtMjEvYWlyLWxpcXVpZGUtYW5kLXNhc29sLXNpZ24tbmV3LWxvbmctdGVybS1jb250cmFjdHMtc3VwcGx5LWFkZGl0aW9uYWwtMTAwLW13LXJlbmV3YWJsZS1lbGVjdHJpY2l0edIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Air Liquide and Sasol have signed new Power Purchase Agreements (PPA) with the global wind and solar company Mainstream Renewable Power, for the long-term supply of a capacity of 97.5 MW of renewable power to Sasol’s Secunda site, in South Africa, where Air Liquide operates the biggest oxygen production site in the world. This is the third set of PPAs signed by Air Liquide and Sasol, after those announced in the first quarter of 2023 with Enel Green Power and TotalEnergies with its partner Mulilo. Together, these PPAs represent a total renewable power capacity of around 580 MW. For Air Liquide, these contracts will contribute to the targeted reduction by 30% to 40% of the CO2 emissions associated with oxygen production in Secunda by 2031.

Within the framework of these PPAs with Air Liquide and Sasol, Mainstream will create a local company with strong socio-economic development commitments which will build a solar farm located in the Free State province. This renewable energy production facility is scheduled to be operational in 2025.

Nicolas Poirot, Chief Executive Officer of the Africa Middle East & India hub, said:

“Together with our long-term partner Sasol, we have secured massive amounts of renewable energy generation capacity. This will significantly contribute to the decarbonisation of our operations in Secunda and actively support the development of renewable energies in South Africa, for the benefit of the South African electrical system and ultimately of the South African society in the context of a Just Transition. In line with Air Liquide’s ADVANCE strategic plan, these PPAs also demonstrate the Group’s capacity to collaborate with its customers to provide solutions which contribute to the decarbonization of its assets as well as of its clients.”

Air Liquide acquired Sasol’s 16 oxygen production units in Secunda and has been operating them since June 2021, in the framework of a long-term supply contract with its partner. Including another Air Separation Unit (ASU) it already operated for Sasol, Air Liquide operates a total of 17 ASUs in Secunda, with a total capacity of 47,000 tonnes/day of oxygen. Air Liquide plans to reduce by 30% to 40% the CO2 emissions (Scope 2) arising from the 16 oxygen production units it acquired from Sasol through a multi-year investment and modernization plan and a steep increase of the site’s procurement of renewable energies."
2023 Scientific Challenge: Air Liquide announces the three winners - Air Liquide,"Thu, 23 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFpcmxpcXVpZGUuY29tL3N0b3JpZXMvc3VzdGFpbmFiaWxpdHkvMjAyMy1zY2llbnRpZmljLWNoYWxsZW5nZS1haXItbGlxdWlkZS1hbm5vdW5jZXMtdGhyZWUtd2lubmVyc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Air Liquide has selected the winners of its 2023 Scientific Challenge, out of 119 proposals from 29 countries. Armelle Levieux, member of Air Liquide’s Executive Committee and Vice President of Innovation, and Jérôme Christin, Vice President of R&D, tell us what is at stake in this challenge and reveal the three winners of the 3rd edition of the Air Liquide Scientific Challenge with the objective to help identify and accelerate pioneering solutions to decarbonize industrial ecosystems using data and our Essential Small Molecules.

Jérôme, could you remind us what the Scientific Challenge is about? The Air Liquide Scientific Challenge is a call for proposals to the international scientific and innovation community (academics, industrials, start-ups, etc.). Organized by R&D, it aims at contributing to accelerate the development of pioneering solutions. This is also a way for us to identify new partners for long-term collaborations. The first two editions were incredibly successful. They enabled us to establish 6 collaborations with 7 universities around the world. Together, we have filed 18 patents, issued 13 scientific publications, and created even one start-up. We expect to do the same with this new edition focused on decarbonization, which is a major challenge for the planet! The Group invited teams of researchers, start-ups, private and public institutes to submit scientific research projects aimed at decarbonizing industrial ecosystems using data and our Essential Small Molecules such as oxygen, hydrogen, carbon dioxide. We have received more than one hundred proposals from 29 countries. This 3rd edition is clearly a success! We had very interesting ideas and I can say the selection was difficult to make!

Armelle, could you explain how this challenge contributes to accelerating our innovation? Innovation & Technologies are one of the pillars of our ADVANCE strategic plan. Each edition of our Scientific Challenge gives disruptive insights that are then transformed into fruitful collaborations with academic partners delivering tangible results. I am delighted to see that this new edition had a great outreach, illustrating the willingness of the worldwide scientific community to collaborate with Air Liquide in order to invent pioneering technologies to collectively fight climate change.

So now, Jérôme, tell us who won… I am very happy to announce that the winners are: Can Li, Davidson School of Chemical Engineering, Purdue University, USA, for his proposal to meet the challenge of “Data sharing for decarbonization” . The proposal focuses on the development of algorithms facilitating data sharing, combining incentive, data privacy and distributed optimization among the players to reduce CO 2 emissions in industrial ecosystems.

Davidson School of Chemical Engineering, Purdue University, USA, for his proposal to meet the challenge of . The proposal focuses on the development of algorithms facilitating data sharing, combining incentive, data privacy and distributed optimization among the players to reduce CO emissions in industrial ecosystems. Luis Miguel Madeira , Faculty of Engineering, University of Porto, Portugal, for his project tackling the topic “Energy storage using Essential Small Molecules” . The idea consists in developing a new technology to produce methane (CH 4 ) as energy carrier, from industrial captured CO 2 alongside with low carbon hydrogen (H 2 ), based on an innovative cyclic system.

, Faculty of Engineering, University of Porto, Portugal, for his project tackling the topic . The idea consists in developing a new technology to produce methane (CH ) as energy carrier, from industrial captured CO alongside with low carbon hydrogen (H ), based on an innovative cyclic system. Enrico Tronconi, Department of Energy, Politecnico di Milano, Italy, for his proposal to take up the challenge of “Electric Heating for H 2 production”. The proposal is a new technological process enabling an efficient electrified Steam Methane Reforming process based on a new conductive device harnessing the resistive heating, in order to produce low carbon hydrogen while reducing the energy consumption, and thus the CO 2 emissions. These three projects were selected by a prestigious jury*. Each winner will receive the “Air Liquide Scientific Prize” and a grant of €50,000. In addition, their scientific works will be funded through a partnership with the Group, to develop their innovative proposals and to transform them toward market-ready technologies.

Armelle, you are the new VP Innovation, what is your take on this type of collaboration? I am convinced that partnering with some renowned Universities on some topics is an efficient way to accelerate the time-to-market of innovative solutions and to stay ahead of the game. Exchanges and collaboration between Air Liquide and academics, industrials and start-ups are key to have new ideas emerge and to accelerate the development of innovative solutions. These collaborations are of paramount importance to help our experts and R&D teams think outside the box while continuously enhancing their customer-centric approach. I was very impressed by the role played by our teams not only on the definition of the topics but also on the selection phases. And from now, R&D teams from Delaware, Paris and Frankfurt Campuses are beginning new collaborations with the three winners. But for now, let’s congratulate the winners and wish them all the best to turn their ideas into reality!"
"Investor Awards 2023: Air Liquide, winner of the Responsible Investment Award - Air Liquide","Thu, 16 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmFpcmxpcXVpZGUuY29tL3N0b3JpZXMvc2hhcmVob2xkaW5nL2ludmVzdG9yLWF3YXJkcy0yMDIzLWFpci1saXF1aWRlLXdpbm5lci1yZXNwb25zaWJsZS1pbnZlc3RtZW50LWF3YXJk0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"At the 22nd Investor Awards, Air Liquide received the Responsible Investment Award , which recognizes the company with the best ESG approach among all CAC 40 and SBF 120 companies.

The Responsible Investment Award was accepted by Diana Schillag - Vice President, Healthcare Operations Europe, responsible for the Healthcare World Business Line, Sustainable Development and Purchasing, and member of the Executive Committee - who commented:

""I am delighted to receive this award on behalf of Air Liquide. It is recognition of the work of our teams. I am convinced that the trust placed in us by our stakeholders is a strength that enables us to act responsibly and implement the necessary changes.



ADVANCE, our strategic program, inextricably links financial and non-financial performance. Air Liquide is committed to a clear path: a sustainable future with commitments to the environment, to health and to all people. More than an ambition, it is a strong commitment with concrete actions"".

Presentation of the Responsible Investment Award, Diana Schillag - Vice President, Healthcare Operations Europe, responsible for the Healthcare World Business Line, Sustainable Development and Purchasing, and member of the Executive Committee.

In 2022, Air Liquide unveiled its new ADVANCE strategic program, which commits the Group to a sustainable future with concrete actions in favor of the environment, health and everyone through the implementation of solid processes and governance. Between 2022 and 2025, Air Liquide will invest 16 billion euros, about half of which in projects related to the energy transition.

The Investor Awards are presented annually to listed companies, based on the results of an online survey of professional and individual investors. Voters selected the Group as the CAC 40 company with the best ESG approach, in recognition of our actions in terms of environmental responsibility, social responsibility and corporate governance. Internet users voted for the listed companies that best met their expectations or developed best practices. Nearly 110,000 votes were cast to establish the 2023 ranking based on 9 themes: performance, innovation, education, international development, clarity, young talent and value.

Nearly 110,000 votes were cast to select the 2023 winners based on 9 themes: performance, innovation, education, international development, clarity, young talent, future value, carbon footprint and responsible investment.

""Young professionals and investing: how to get them to act"" round table, Louis Laffont, Head of Marketing and Individual Shareholding Development (Air Liquide)

Before the awards ceremony, Air Liquide took part in a round table on ""Young professionals and investing: how to get them to act"" with BlackRock, Euronext, the influencer Mon Budget Bento and Charles Palaim, a young investor.

Watch the replay of the awards ceremony (in French only)"
World premiere: Air Liquide contributes to the first piloted electric flight powered by liquid hydrogen - Air Liquide,"Tue, 28 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5haXJsaXF1aWRlLmNvbS9zdG9yaWVzL2h5ZHJvZ2VuL3dvcmxkLXByZW1pZXJlLWFpci1saXF1aWRlLWNvbnRyaWJ1dGVzLWZpcnN0LXBpbG90ZWQtZWxlY3RyaWMtZmxpZ2h0LXBvd2VyZWQtbGlxdWlkLWh5ZHJvZ2Vu0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"September 2023 saw the first ever piloted electric flight powered by liquid hydrogen. Working with H2FLY, Air Liquide fitted the HY4 hydrogen-electric demonstrator with a new fuel tank which proved that liquid hydrogen is a great step forward – and upward – for zero-emission aviation.

Originally, the HY4 demonstrator ran on gaseous hydrogen, but trials showed that the high pressures needed for such a demonstrator would make the tank too heavy for use in passenger or freight aircraft. “A liquid hydrogen tank is up to ten times lighter than a high pressure one”, says Pierre Crespi, Director of Innovation , Air Liquide advanced Technologies . So as part of the European project HEAVEN, Air Liquide partnered with H2FLY, a start-up developing hydrogen-electric propulsion systems for aviation, to retrofit their HY4 with a liquid hydrogen tank.

It's an event that will surely go down in the history of the aviation industry. In September 2023, taking off from Maribor, Slovenia, a small demonstrator called HY4 completed four manned test flights, one lasting three hours, using liquid hydrogen and a fuel tank supplied by Air Liquide.

Air Liquide developed a 290-liter liquid hydrogen tank for HY4. Before being fitted on the aircraft, the tank went through thorough vibration and electrical tests to enable its use in flight. After it was fitted into the HY4, H2FLY and Air Liquide teams actively collaborated to test all of the aircraft’s functionalities, notably full-power motor operation and liquid hydrogen refueling techniques developed by Air Liquide teams to be used at airports. Before the test, Josef Kallo, Founder and CEO of H2FLY , said “We have a chance to show that electric flight with hydrogen is possible”. On the d-day, the test flights all performed according to the plan and confirmed that using liquid hydrogen would double the aircraft’s maximum range.

The success of this first piloted flight demonstrates the full potential of liquid hydrogen for aviation. With our partners, we are preparing for the future and contributing to the decarbonization of aviation.

With the aviation industry having committed to net zero emissions by 2050, this success is indeed a very important milestone. Due to their unfavorable power-to-weight ratios, batteries of the kind used in cars are out of the question in aviation. Fuel cells fed by renewable hydrogen are, by far, a better way forward. “This tank is rather small compared to what will be needed in the future for larger commercial aircraft,” cautions Pierre Crespi. Yet it does put the industry on course for market-ready solutions by the mid-2030s, when he expects to see planes with 20 to 100 seats powered by liquid hydrogen in use on regional routes, with full-size airliners to follow around 2050.

In technology terms, the groundwork has now been laid: “We have integrated into that tank all the functions and all the safety procedures that will be needed,” he explains, “and by doing that, we are preparing for the future – contributing to decarbonizing aviation.” And with its expertise across the entire hydrogen value chain, from generation and storage to transport, tankage, and fuelling solutions, Air Liquide is ready to provide the thrust that liquid-hydrogen-powered aviation needs for take-off.

Find out more about the HEAVEN project:"
"Siemens, Air Liquide begin production at GW-scale electrolyzer factory in Berlin - ETN News","Thu, 09 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vZXRuLm5ld3MvYnV6ei9zaWVtZW5zLWFpci1saXF1aWRlLWVsZWN0cm9seXplci1tYW51ZmFjdHVyaW5nLWJlcmxpbi1ncmVlbi1oeWRyb2dlbtIBZWh0dHBzOi8vZXRuLm5ld3MvYnV6ei9zaWVtZW5zLWFpci1saXF1aWRlLWVsZWN0cm9seXplci1tYW51ZmFjdHVyaW5nLWJlcmxpbi1ncmVlbi1oeWRyb2dlbj9mb3JtYXQ9YW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"Siemens Energy and Air Liquide have inaugurated their new multi-gigawatt electrolyzer factory located in Berlin, Germany. The series production of the hydrogen technology was started in the presence of German Chancellor Olaf Scholz at the inaugural event.

The manufacturing facility will roll out electrolyzer stacks with an initial capacity of 1 GW this year, which will be gradually ramped up to 2 GW in 2024 and at least 3 GW by 2025, according to the partners.

They claimed that an average of 300,000 metric tons of green hydrogen can be produced per year with a installed electrolyzer capacity of 3 GW, operated using clean energy. Using this green hydrogen to replace fossil fuels would avoid the CO2 emissions of a major German city with around 260,000 inhabitants like Aachen, they added.



Christian Bruch, CEO Siemens Energy, commented, ""There is no energy transition without green molecules. With today's opening and the start of gigawatt-scale production of electrolyzers, we are launching the next step for the commercialization of this vital technology. Now we need to agree on a viable business model with a balanced risk and reward profile to turn the smallest molecule into a big success story.""



The electrolyzer production line has been set up at Siemens Energy's existing production facility in Berlin of a cost of around € 30 million. It will supply stacks based on proton exchange membrane (PEM) technology.

According to the manufacturers, the PEM technology is best suited for intermittent renewable energy supply, and enable GW capacities using limited material, manpower and space requirements, thus making them the ideal enablers of a fast ramp-up.

""The mass production of industrial scale electrolyzers is essential to making competitive renewable hydrogen a reality"", said François Jackow, CEO of Air Liquide Group. ""Our joint-venture with Siemens Energy brings the best of our respective expertise together and allows us to offer the most-suited products to the market. More than ever, hydrogen is proving to be a key element of the transition to a low-carbon society"".

The Franco-German partnership is expected to aid a larger portfolio of hydrogen projects under each company's pipelines. More specifically, the Normand'Hy 200 MW electrolyzer project that is under construction near Port-Jérôme in France by Air Liquide will be one of the first to be equipped with the stacks made from the Berlin plant."
A diversified and balanced approach to energy is working for Nevada - The Nevada Independent,"Tue, 28 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vdGhlbmV2YWRhaW5kZXBlbmRlbnQuY29tL2FydGljbGUvYS1kaXZlcnNpZmllZC1hbmQtYmFsYW5jZWQtYXBwcm9hY2gtdG8tZW5lcmd5LWlzLXdvcmtpbmctZm9yLW5ldmFkYdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Affordable, safe and reliable energy is the backbone of our state’s economy. It not only provides essential services to Nevadans but also serves as a magnet for new businesses, new industries and new jobs.

For this reason, in early 2023, Gov. Joe Lombardo outlined a comprehensive and balanced energy policy for Nevada that embraces a wide range of fuels, technologies and supporting infrastructure.

The overreaching goal is to develop and maintain a robust, diverse energy supply portfolio that ensures Nevada's energy needs are met. And our state is making significant progress toward this objective on multiple fronts.

Let’s start with solar energy. When compared to other states, Nevada ranks sixth in the nation in terms of total solar generation capacity. Solar technology currently provides 23 percent of the state’s electricity and that number continues to climb.

Nevada’s abundant solar resources and pro-business climate continue to attract investments such as Project Gemini, a $1.2 billion, 690-megawatt solar facility located just 30 minutes northeast of Las Vegas. When complete, Project Gemini will generate enough electricity to power 260,000 homes and will have the ability to store surplus daytime energy for nighttime use.

Next, there’s geothermal energy. Many of the same technologies used to drill for oil and natural gas can also be used to tap into underground sources of heat. Nevada is a national leader in this field, generating almost 25 percent of the country’s geothermal electricity already.

Wind farms have not taken off in Nevada as other renewable sources of electricity, but that’s changing. The state’s second wind farm — Stagecoach Wind — has been proposed for White Pine County in Northern Nevada and is currently in the permitting process. The developers of the project are planning enough wind turbines to generate 600 megawatts of electricity, or enough to power around 145,000 households.

Natural gas-fired power plants are currently Nevada’s largest source of electricity. These plants provide critical support for renewable sources such as wind and solar, whose output changes based on weather conditions.

However, natural gas plants can also be dialed back as other sources of energy grow, and that is exactly what’s happening. According to the U.S. Energy Information Administration, natural gas fired power plants account for 56 percent of the state’s electricity generation, the smallest share in 17 years.

Thanks to Hoover Dam, Nevada is famous for hydroelectricity, of course. But we’re also writing a new chapter for this technology in Nevada as an energy storage solution.

When surplus renewable electricity is used to pump water uphill into a hydroelectric dam, that renewable energy is effectively stored for later use.

In White Pine County, rPlus Hydro is planning to build a 1,000 megawatt pumped hydro energy storage project estimated to be worth $2.5 billion. For scale, rPlus has estimated this single energy storage facility could provide roughly 13 percent of Nevada’s electricity needs for eight hours at a time.

Nevada is also moving ahead with smaller-scale battery storage facilities. They include a 380-megawatt battery connected to the Project Gemini solar installation and a 220-megawatt battery project to be developed in partnership between utility company NV Energy and storage firm Energy Vault.

The state’s energy strategy also includes a role for hydrogen — a highly versatile fuel that can be used across the transportation, electricity and industrial sectors.

In North Las Vegas, Air Liquide recently opened a $250 million production facility where it will process landfill gas into 30 tons of liquid hydrogen per day — enough to power 40,000 hydrogen fuel cell vehicles. The North Las Vegas hydrogen plant will be the largest such facility operated by Air Liquide in the world, which is saying something when you consider that Air Liquide does business in more than 70 countries.

A balanced energy portfolio doesn’t stop with fuels, either. From manufacturing to mining, the engineers and scientists who are building new domestic supply chains for the energy sector are here in Nevada.

One of the best examples is the Tesla Gigafactory, located just an hour from Lake Tahoe; it is one of the biggest plants for electric vehicles and batteries in the world. After a $3.6 billion expansion, Gigafactory Nevada will also build electric semitrucks.

This expansion aligns with another component of the state’s energy policy: the Nevada Clean Trucks and Buses Incentive Program. This program was signed into law earlier this year to help small businesses and school districts overcome some of the upfront costs of introducing electric vehicles into their truck and bus fleets so they can benefit sooner from the fuel and maintenance cost savings.

In terms of energy supply chains, Nevada is also a national leader in producing the materials needed to make electric vehicle batteries. Our state is currently home to the country’s only operating lithium mine and there is very strong private sector interest in producing more lithium in Nevada.

When dealing with energy policy, it can be tempting to focus on just a handful of energy sources and pretend that they can meet all of our needs. But in reality, it takes a diversified and balanced approach to deliver the energy, investment and jobs that Nevadans need and deserve.

Dwayne McClinton is the director of the Governor’s Office of Energy.

The Nevada Independent welcomes informed, cogent rebuttals to opinion pieces such as this. Send them to [email protected]."
Electrolyzer factory of the future - siemens-energy.com,"Tue, 07 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnNpZW1lbnMtZW5lcmd5LmNvbS9nbG9iYWwvZW4vaG9tZS9zdG9yaWVzL2VsZWN0cm9seXplci1naWdhd2F0dC1mYWN0b3J5Lmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"In the factory hall, von Levetzow stops before a chart showing energy production and consumption in the different industrial sectors. A huge part of that chart, power generation, can be decarbonized via direct electrification, he explains. The real challenge has been to decarbonize hard-to-abate sectors like the chemical or steel industry, refineries, mobility, shipping and aviation. “The production of green hydrogen is how we make renewable energy available to all sectors of the economy.”

For the production of renewable hydrogen electrolysis stacks, Siemens Energy joined forces with Air Liquide. The joint venture partnership with a company that knows the needs of companies working with industrial gases well, produces synergy for both partners. “In order to quickly ramp up production and reach a scaling effect, we have to convince the market. And that can only be done with a strong partner like Air Liquide with their mastery of hydrogen along the whole value-chain,” says von Levetzow.

The global hydrogen demand reached 95 million tons of hydrogen per year in 2022. Steel production needs hydrogen as a reducing agent. Cargo vessel operators are now looking to source hydrogen for the production of methanol, and aviation and mobility will not be far behind. Today, most hydrogen is produced from coal or natural gas, resulting in the release of harmful emissions. This is why the ability to produce renewable hydrogen on a massive scale stands at the center of an energy revolution. With the Gigafactory, we are achieving this scale. But 3 gigawatts of electrolyzer capacity per year - what does that even mean? With an installed electrolysis capacity of this size, an average of 300,000 tons of renewable hydrogen can be produced per year when operated with renewable energies. Using this hydrogen as a substitute for fossil fuels could, for example, avoid the CO2 emissions of a large German city with a population of around 280,000 (Source: EDGAR - The Emissions Database for Global Atmospheric Research – europa.eu).​"
OSHA Cites Air Liquide Following May Explosion - Alachua County Today,"Thu, 30 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmFsYWNodWFjb3VudHl0b2RheS5jb20vbmV3cy1mZWF0dXJlZC9sYXRlc3QvNjAwNy1vc2hhLWNpdGVzLWFpci1saXF1aWRlLWZvbGxvd2luZy1tYXktZXhwbG9zaW9u0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"HIGH SPRINGS ‒ Air Liquide Advanced Materials, Inc., is facing a six-figure Occupational Safety and Health Administration (OSHA) penalty following a workplace explosion according to industrial safety and training organization, Safety.BLR.

OSHA announced on Nov. 16 that, “Air Liquide Advanced Materials, Inc., of High Springs, a global manufacturer of industrial gas, faces $201,573 in penalties following a May 2023 explosion that severely injured several employees.” According to their report OSHA found that, “The employer could have prevented the accident by following required operating procedures in the manufacturing process.”

After the explosion, OSHA investigators conducted an inspection at the manufacturing site where “diborane — a toxic, colorless, and pyrophoric gas — is produced, distilled, mixed, and transferred.”

“Inspectors determined that the explosion occurred as a 25-year-old product technician used a heat gun to transfer gas from an aluminum source cylinder to a steel cylinder. The technician was flown to a trauma center and treated for brain injuries, third-degree burns, and a leg amputation. Four other workers suffered various injuries and were treated at the hospital.”

According to Safety.BLR, OSHA cited Air Liquide for “willfully exposing workers to fire and explosion hazards by requiring them to use equipment intrinsically unsafe in the presence of flammable chemicals and vapors.”

OSHA also cited the employer for 12 serious violations for the following failures:

“Not containing safe upper and lower limits for temperatures, pressures and flows, and thermal and chemical stability data on the process safety information documents;

Failing to conduct a process hazard analysis to adequately address hazards related to impure or contaminated materials produced in mixing and reaction processes;

Not retaining and addressing hazard analysis recommendations promptly and tracking resolutions;

Failing to address requirements for the operating limits specified for cylinder temperatures in written operating procedures;

Not removing equipment in hazardous locations with ignitable or combustible properties of specific dust, fibers, gases, or vapors present; and

Not properly classifying buildings as process safety management sites and documenting that equipment complied with recognized good engineering practices.”

In an agency statement, OSHA’s Jacksonville area office director Scott Tisdale said, “By putting production ahead of safety, Air Liquide Advanced Materials altered a young worker’s life permanently. Our investigation found the company worked to increase productivity at its High Springs facility but failed to employ safety measures required for the production of a toxic chemical, diborane.”

# # #

Email cwalker@

alachuatoday.com"
Lummus acquires acrylic acid tech from Air Liquide - worldbiomarketinsights.com,"Fri, 03 Nov 2023 03:46:01 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd29ybGRiaW9tYXJrZXRpbnNpZ2h0cy5jb20vbHVtbXVzLWFjcXVpcmVzLWFjcnlsaWMtYWNpZC10ZWNoLWZyb20tYWlyLWxpcXVpZGUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Lummus Technology, a global provider of process technologies and energy solutions, has agreed with Air Liquide Engineering & Construction to acquire licensing and marketing rights for ester grade acrylic acid technology and light and heavy acrylates process technology. This strategic addition expands Lummus’ portfolio for propylene production and derivative products, allowing customers to choose between upstream and downstream operations and provides end-to-end solutions from propane, gas, or biomass to high-value polymers and chemicals for consumer and industrial products.

ADVERTISEMENT

“Combining acrylic acid and acrylates technology into our portfolio will enable Lummus to offer our customers comprehensive solutions from the beginning of the chemical value chain to its end. This integration will help customers achieve their investment and sustainability goals and reduce CAPEX and OPEX,” said Leon de Bruyn, President, and CEO of Lummus Technology.

Acrylic acid is the primary building block for super-absorbent polymers, adhesives, and numerous coatings. Ester grade acrylic acid is vital to synthesizing various acrylate esters, which are critical components of resins, plastics, rubber, and many other everyday goods. The acquired technology converts propylene into ester grade acrylic acid while reducing capital requirements and delivering the industry’s lowest carbon footprint. The technology has been operational for over 50 years, with successful large-scale acrylic acid production worldwide.

Lummus’ Verdene™ suite currently offers propylene production process technologies from bio-derived feedstocks. This, along with the newly acquired technology portfolio, allows Lummus to plan the entire propylene complex, promoting integrated product portfolios, improved project economics, and expediting execution schedules."
